x_bin,y_bin,t_bin,particle_count
17,37,192,1
17,37,205,1
17,38,168,2
17,38,170,1
17,38,172,1
17,38,196,1
17,39,169,1
17,40,170,2
17,40,180,1
17,41,188,1
17,42,174,1
17,46,174,1
17,46,175,1
17,47,176,2
17,47,187,1
17,49,188,1
17,49,196,1
17,50,181,1
17,50,188,1
17,53,183,1
17,54,184,1
17,54,186,2
18,-57,71,1
18,-57,75,1
18,-57,94,1
18,-56,84,1
18,-56,91,1
18,-56,95,1
18,-56,113,1
18,-55,91,1
18,-53,85,1
18,-52,86,1
18,-52,104,1
18,-50,82,1
18,-50,88,1
18,-49,90,1
18,-48,90,1
18,-46,83,1
18,-44,91,1
18,-44,107,1
18,-42,85,1
18,-39,93,2
18,-39,110,1
18,-38,90,1
18,-38,95,1
18,-36,97,1
18,-36,111,1
18,-35,94,1
18,-35,97,2
18,-35,104,1
18,-34,95,1
18,-34,99,1
18,-34,124,1
18,-33,103,1
18,-33,105,1
18,-33,107,1
18,-32,99,1
18,-31,98,1
18,-30,98,1
18,-30,114,1
18,-30,117,1
18,-29,100,1
18,-29,101,2
18,-29,102,1
18,-29,103,2
18,-29,125,1
18,-29,145,1
18,-27,103,1
18,-27,109,2
18,-27,112,1
18,-27,131,1
18,-26,102,2
18,-26,103,1
18,-26,104,1
18,-26,118,1
18,-26,120,1
18,-23,111,1
18,-22,107,1
18,-22,112,1
18,-22,119,1
18,-21,107,1
18,-21,109,1
18,-21,116,1
18,-20,111,1
18,-20,118,1
18,-18,109,1
18,-18,111,1
18,-18,112,1
18,-18,121,1
18,-17,112,1
18,-17,115,1
18,-17,116,1
18,-17,119,1
18,-16,113,1
18,-16,114,1
18,-16,116,1
18,-16,124,1
18,-16,125,1
18,-15,113,2
18,-15,119,2
18,-15,132,1
18,-14,114,3
18,-14,115,1
18,-14,117,1
18,-14,120,1
18,-13,115,1
18,-13,116,2
18,-13,118,1
18,-12,116,2
18,-12,135,1
18,-11,117,3
18,-11,120,1
18,-11,122,2
18,-11,124,1
18,-11,191,1
18,-10,117,1
18,-10,118,2
18,-10,120,1
18,-10,127,1
18,-10,129,1
18,-10,148,1
18,-9,119,1
18,-9,120,1
18,-9,121,1
18,-9,122,1
18,-9,130,1
18,-8,120,3
18,-8,121,1
18,-8,122,1
18,-8,125,1
18,-7,123,4
18,-6,121,1
18,-6,122,1
18,-6,124,1
18,-6,126,1
18,-5,123,3
18,-5,153,1
18,-4,123,1
18,-4,124,1
18,-4,125,1
18,-4,126,2
18,-4,136,1
18,-3,125,1
18,-3,128,1
18,-3,130,1
18,-3,138,1
18,-3,150,1
18,-2,126,1
18,-2,128,1
18,-2,129,1
18,-2,130,1
18,-1,127,3
18,-1,130,1
18,-1,132,1
18,0,130,1
18,1,129,1
18,1,131,1
18,1,134,1
18,1,140,1
18,2,129,1
18,2,130,2
18,2,131,2
18,2,133,2
18,2,135,1
18,2,140,1
18,2,148,1
18,3,130,2
18,3,131,1
18,3,132,1
18,3,135,1
18,3,150,1
18,4,132,1
18,4,137,1
18,5,133,2
18,5,136,1
18,5,141,1
18,5,159,1
18,6,134,2
18,6,135,2
18,6,138,1
18,7,136,2
18,7,137,1
18,7,146,1
18,7,166,1
18,8,136,1
18,8,137,2
18,8,142,1
18,9,137,1
18,9,139,1
18,9,140,2
18,9,145,1
18,10,138,4
18,10,140,3
18,10,141,1
18,10,143,1
18,10,197,1
18,11,140,1
18,11,145,1
18,11,152,1
18,12,140,1
18,12,141,1
18,12,142,1
18,12,149,1
18,13,141,1
18,13,146,1
18,13,148,1
18,13,156,1
18,14,142,1
18,14,143,1
18,14,146,2
18,14,149,1
18,14,150,1
18,14,153,1
18,14,155,1
18,15,145,1
18,15,179,1
18,16,144,2
18,16,152,1
18,17,146,1
18,17,147,1
18,17,151,1
18,17,155,1
18,17,163,1
18,18,148,1
18,18,150,1
18,18,158,1
18,18,164,1
18,20,149,1
18,20,154,1
18,20,165,1
18,21,158,1
18,22,158,1
18,22,212,1
18,23,151,1
18,23,168,1
18,24,154,2
18,24,155,1
18,24,156,1
18,24,157,1
18,24,166,1
18,24,168,1
18,25,153,1
18,25,156,1
18,26,158,1
18,26,159,1
18,26,166,1
18,26,172,1
18,27,171,1
18,28,156,1
18,28,160,1
18,29,157,1
18,29,159,1
18,29,162,1
18,29,171,1
18,30,174,1
18,31,162,1
18,31,163,1
18,31,165,1
18,31,167,1
18,31,215,1
18,32,165,1
18,32,169,1
18,32,174,1
18,32,177,1
18,32,200,1
18,33,165,1
18,33,171,1
18,33,172,1
18,33,194,1
18,33,215,1
18,34,162,1
18,34,167,1
18,35,181,1
18,37,169,2
18,37,175,1
18,38,183,1
18,39,173,1
18,39,174,1
18,40,170,2
18,40,193,1
18,41,189,1
18,42,181,1
18,43,173,1
18,43,185,1
18,44,176,1
18,45,179,1
18,45,193,1
18,46,176,1
18,46,182,1
18,47,181,1
18,47,238,1
18,48,188,1
18,48,192,1
18,50,180,1
18,52,182,1
18,53,189,1
18,53,222,1
18,55,186,1
18,56,232,1
19,-56,92,1
19,-56,102,1
19,-54,77,2
19,-54,79,1
19,-54,88,1
19,-54,104,1
19,-53,128,1
19,-49,101,1
19,-49,134,1
19,-48,96,1
19,-47,84,1
19,-47,88,1
19,-47,96,1
19,-46,94,1
19,-46,98,1
19,-45,99,1
19,-44,89,1
19,-44,95,1
19,-43,93,1
19,-43,117,1
19,-42,97,1
19,-42,117,1
19,-41,93,1
19,-40,90,1
19,-40,101,1
19,-40,103,1
19,-39,92,1
19,-39,94,1
19,-39,96,1
19,-38,93,1
19,-38,100,1
19,-37,103,1
19,-36,93,2
19,-36,99,1
19,-36,100,1
19,-35,94,1
19,-35,98,1
19,-35,104,1
19,-34,100,1
19,-34,117,1
19,-33,96,1
19,-33,140,1
19,-32,115,1
19,-31,109,1
19,-30,113,1
19,-28,106,2
19,-27,104,1
19,-27,128,1
19,-25,106,1
19,-25,116,1
19,-24,106,1
19,-24,118,1
19,-24,122,1
19,-24,135,1
19,-23,111,1
19,-23,131,1
19,-22,108,1
19,-22,111,1
19,-21,108,1
19,-21,111,1
19,-21,113,1
19,-21,133,1
19,-20,112,2
19,-20,113,1
19,-19,110,1
19,-19,112,1
19,-18,110,1
19,-18,111,1
19,-18,116,1
19,-18,120,1
19,-18,122,2
19,-18,139,1
19,-17,117,1
19,-17,125,1
19,-17,127,1
19,-16,114,1
19,-16,144,1
19,-15,114,1
19,-15,115,1
19,-15,123,1
19,-14,114,2
19,-14,115,1
19,-14,118,1
19,-14,120,1
19,-14,130,1
19,-14,138,1
19,-13,115,1
19,-13,116,3
19,-13,119,1
19,-13,120,1
19,-13,123,1
19,-13,134,1
19,-12,117,1
19,-12,118,1
19,-12,119,1
19,-12,124,2
19,-11,119,1
19,-11,120,1
19,-11,142,1
19,-10,120,1
19,-10,121,1
19,-10,126,1
19,-10,134,1
19,-9,120,2
19,-9,121,4
19,-9,122,1
19,-9,123,1
19,-9,124,1
19,-9,125,1
19,-9,128,1
19,-9,135,1
19,-8,121,2
19,-8,126,1
19,-8,134,1
19,-8,137,1
19,-7,122,2
19,-7,125,1
19,-7,128,1
19,-6,124,1
19,-6,129,1
19,-6,133,1
19,-6,142,1
19,-5,124,1
19,-5,126,1
19,-5,127,1
19,-5,128,1
19,-5,144,1
19,-5,149,1
19,-5,191,1
19,-4,126,2
19,-4,128,1
19,-4,136,1
19,-4,138,2
19,-4,143,1
19,-3,127,1
19,-3,131,1
19,-3,135,1
19,-3,154,1
19,-2,127,2
19,-2,128,2
19,-2,129,1
19,-2,130,1
19,-2,131,2
19,-2,132,1
19,-2,137,1
19,-2,142,1
19,-2,147,1
19,-1,129,1
19,-1,131,1
19,-1,133,1
19,-1,135,1
19,-1,144,1
19,0,129,3
19,0,130,1
19,0,140,1
19,1,130,2
19,1,133,1
19,1,134,2
19,1,136,1
19,1,137,1
19,1,138,1
19,2,131,3
19,2,132,1
19,2,162,1
19,3,132,2
19,3,135,1
19,3,137,1
19,3,139,1
19,4,134,1
19,4,136,1
19,4,143,1
19,5,133,1
19,5,135,1
19,5,136,1
19,5,138,2
19,5,139,1
19,5,141,1
19,5,145,1
19,5,158,1
19,6,136,2
19,6,137,1
19,6,172,1
19,7,136,2
19,7,145,1
19,7,153,1
19,7,158,1
19,8,138,3
19,8,139,1
19,8,156,1
19,9,139,1
19,9,145,2
19,10,139,2
19,10,140,3
19,10,141,3
19,10,142,1
19,10,143,1
19,10,161,1
19,11,140,1
19,11,142,1
19,11,143,1
19,11,144,1
19,11,181,1
19,12,140,1
19,12,147,1
19,12,160,1
19,13,143,1
19,13,146,1
19,13,150,1
19,14,145,1
19,14,146,1
19,14,148,1
19,14,153,1
19,15,143,1
19,15,144,1
19,15,145,1
19,15,158,1
19,16,146,2
19,16,156,1
19,17,146,2
19,17,150,1
19,17,152,1
19,17,157,1
19,17,165,1
19,18,147,1
19,18,148,1
19,18,149,1
19,19,147,1
19,19,149,2
19,19,155,1
19,19,156,1
19,19,163,1
19,20,150,1
19,20,154,1
19,20,156,1
19,21,149,1
19,21,155,1
19,21,158,1
19,21,179,1
19,22,152,1
19,22,154,1
19,22,164,2
19,23,156,2
19,24,154,1
19,24,156,1
19,24,160,1
19,25,157,1
19,25,164,1
19,26,156,1
19,26,157,2
19,26,169,1
19,27,156,1
19,27,164,1
19,28,156,2
19,28,158,1
19,28,172,1
19,29,158,1
19,29,165,1
19,29,168,1
19,30,162,1
19,30,191,1
19,30,217,1
19,31,205,1
19,32,163,1
19,32,176,1
19,32,179,1
19,33,194,1
19,35,176,1
19,36,174,1
19,36,175,1
19,36,185,1
19,38,167,2
19,38,168,1
19,38,171,1
19,38,173,1
19,38,178,1
19,39,170,1
19,40,170,1
19,41,179,1
19,42,173,1
19,42,174,1
19,44,179,1
19,44,198,1
19,45,176,1
19,45,185,1
19,46,176,1
19,46,204,1
19,47,187,1
19,48,186,1
19,48,214,1
19,49,190,1
19,49,198,1
19,51,184,1
19,52,197,1
19,54,195,1
19,55,197,1
19,56,188,1
20,-56,75,1
20,-56,109,1
20,-55,78,1
20,-55,90,1
20,-54,87,1
20,-52,100,1
20,-51,85,1
20,-51,100,1
20,-51,104,1
20,-49,83,1
20,-49,86,1
20,-48,194,1
20,-48,240,1
20,-47,85,2
20,-47,88,1
20,-45,89,1
20,-45,112,1
20,-44,88,1
20,-44,100,1
20,-43,88,1
20,-43,93,1
20,-43,95,1
20,-42,93,1
20,-42,96,1
20,-42,97,1
20,-40,98,2
20,-39,93,1
20,-39,97,1
20,-39,133,1
20,-37,94,1
20,-37,106,1
20,-37,107,1
20,-36,97,1
20,-36,114,1
20,-35,97,1
20,-35,109,1
20,-35,110,1
20,-34,96,1
20,-34,109,1
20,-33,102,1
20,-32,101,1
20,-32,110,1
20,-31,103,1
20,-31,104,1
20,-31,108,1
20,-31,113,1
20,-30,110,1
20,-30,114,1
20,-29,101,1
20,-28,103,2
20,-28,111,1
20,-28,120,1
20,-27,105,1
20,-27,106,1
20,-27,138,1
20,-27,143,1
20,-27,158,1
20,-26,104,2
20,-25,108,1
20,-25,128,1
20,-24,108,1
20,-24,110,1
20,-24,122,1
20,-23,113,1
20,-23,115,1
20,-23,133,1
20,-22,108,2
20,-22,123,1
20,-21,110,1
20,-21,115,1
20,-21,116,1
20,-21,123,1
20,-20,111,1
20,-20,112,2
20,-20,113,2
20,-20,127,1
20,-20,144,1
20,-19,117,2
20,-19,130,1
20,-18,112,1
20,-18,146,1
20,-18,152,1
20,-17,113,1
20,-17,114,1
20,-16,114,1
20,-16,120,2
20,-16,125,1
20,-16,126,1
20,-16,127,1
20,-16,156,1
20,-15,115,1
20,-15,128,1
20,-14,119,1
20,-14,120,1
20,-14,123,1
20,-13,118,1
20,-13,124,1
20,-13,127,1
20,-12,117,1
20,-12,118,1
20,-12,126,1
20,-11,118,1
20,-11,120,1
20,-11,124,1
20,-11,126,1
20,-11,127,1
20,-11,128,2
20,-11,140,1
20,-11,157,1
20,-10,120,1
20,-10,121,1
20,-10,123,1
20,-10,128,1
20,-9,123,1
20,-9,126,1
20,-9,127,2
20,-8,121,2
20,-8,122,2
20,-8,123,1
20,-8,125,1
20,-8,152,1
20,-6,124,1
20,-5,124,1
20,-5,129,1
20,-5,132,1
20,-5,136,1
20,-5,137,1
20,-4,131,2
20,-4,136,1
20,-4,140,1
20,-4,144,1
20,-4,221,1
20,-2,128,1
20,-2,131,2
20,-2,132,1
20,-2,133,1
20,-1,134,1
20,-1,136,1
20,0,130,1
20,0,132,1
20,0,143,1
20,1,131,1
20,1,132,2
20,1,134,1
20,1,143,2
20,3,132,1
20,3,133,2
20,3,137,1
20,3,152,1
20,4,134,2
20,4,136,1
20,4,137,2
20,4,138,1
20,4,140,1
20,4,146,1
20,5,135,2
20,5,136,1
20,6,135,1
20,6,136,2
20,6,137,1
20,6,139,1
20,6,140,1
20,6,141,1
20,6,143,1
20,6,150,1
20,6,153,2
20,7,137,1
20,7,140,1
20,7,141,1
20,7,147,1
20,8,138,1
20,8,139,1
20,8,140,1
20,8,147,1
20,9,140,1
20,9,143,1
20,9,145,1
20,10,142,1
20,10,144,1
20,10,150,1
20,11,141,1
20,11,143,1
20,11,145,1
20,12,144,1
20,12,147,1
20,14,146,1
20,14,148,1
20,14,153,1
20,14,162,1
20,15,146,1
20,15,149,1
20,15,152,1
20,15,154,1
20,16,146,1
20,17,148,1
20,17,152,1
20,18,148,1
20,18,150,2
20,18,158,1
20,18,160,1
20,20,150,2
20,20,153,2
20,20,154,1
20,21,151,1
20,21,154,2
20,22,152,2
20,22,161,1
20,24,156,1
20,24,157,1
20,25,155,1
20,25,160,1
20,26,156,1
20,26,157,2
20,26,161,1
20,27,158,1
20,27,162,2
20,27,165,2
20,27,176,1
20,27,178,1
20,28,161,1
20,28,162,1
20,28,167,1
20,28,174,1
20,29,162,1
20,29,167,1
20,29,173,1
20,29,185,1
20,30,162,1
20,31,164,1
20,31,176,1
20,35,182,1
20,36,172,1
20,36,194,1
20,37,177,1
20,37,187,1
20,37,192,1
20,38,176,1
20,39,220,1
20,41,175,1
20,41,177,1
20,42,203,1
20,43,179,1
20,43,181,2
20,44,183,1
20,44,190,1
20,45,199,1
20,45,202,1
20,47,177,1
20,47,190,1
20,47,191,1
20,48,180,2
20,50,181,1
20,50,194,1
20,50,198,1
20,52,188,2
20,52,199,1
20,53,186,1
20,54,187,1
20,56,191,1
21,-57,91,1
21,-55,77,1
21,-55,87,1
21,-53,97,1
21,-53,104,1
21,-50,111,1
21,-49,120,1
21,-48,88,2
21,-46,92,1
21,-45,87,1
21,-45,88,1
21,-45,127,1
21,-43,94,1
21,-43,96,1
21,-43,98,1
21,-42,94,1
21,-42,103,1
21,-42,121,1
21,-41,103,1
21,-40,93,1
21,-40,126,1
21,-39,99,1
21,-38,101,1
21,-37,95,2
21,-37,97,1
21,-37,136,1
21,-34,98,1
21,-34,101,1
21,-34,107,1
21,-33,145,1
21,-32,118,1
21,-32,136,1
21,-31,106,1
21,-31,115,1
21,-31,127,1
21,-31,129,1
21,-31,130,1
21,-30,123,1
21,-30,125,1
21,-29,144,1
21,-29,164,1
21,-28,104,1
21,-28,106,1
21,-27,112,2
21,-26,106,1
21,-26,118,1
21,-24,111,1
21,-23,113,1
21,-22,109,2
21,-22,110,1
21,-22,114,1
21,-21,116,1
21,-21,137,1
21,-21,138,1
21,-20,112,1
21,-20,176,1
21,-19,112,1
21,-19,115,1
21,-18,114,1
21,-18,140,1
21,-18,144,1
21,-17,115,1
21,-17,142,1
21,-17,146,1
21,-15,116,1
21,-15,119,1
21,-15,123,1
21,-14,117,1
21,-14,118,6
21,-14,119,1
21,-14,120,1
21,-14,122,1
21,-14,124,1
21,-14,128,1
21,-14,136,1
21,-13,119,1
21,-13,122,1
21,-13,125,1
21,-13,131,1
21,-12,119,1
21,-12,124,1
21,-12,127,2
21,-12,131,1
21,-11,125,1
21,-11,127,1
21,-10,134,1
21,-9,123,1
21,-9,126,1
21,-9,127,1
21,-8,123,1
21,-8,124,2
21,-8,127,1
21,-8,132,1
21,-8,133,1
21,-8,139,1
21,-7,124,1
21,-7,125,1
21,-7,128,3
21,-7,146,1
21,-6,144,1
21,-6,149,1
21,-6,151,1
21,-6,155,1
21,-5,129,1
21,-5,132,1
21,-4,127,2
21,-4,128,2
21,-4,132,1
21,-4,141,1
21,-3,129,1
21,-3,132,1
21,-2,128,1
21,-2,130,1
21,-2,131,1
21,-2,133,1
21,-2,136,1
21,-2,142,1
21,-1,129,1
21,-1,130,2
21,-1,139,1
21,0,136,1
21,0,137,2
21,1,133,1
21,1,134,2
21,1,135,2
21,1,137,1
21,1,140,1
21,2,132,1
21,2,133,1
21,2,134,2
21,2,135,2
21,2,136,1
21,2,137,1
21,2,142,1
21,3,135,1
21,3,138,2
21,3,141,1
21,4,136,2
21,4,142,1
21,4,156,1
21,5,136,1
21,5,137,1
21,5,138,1
21,5,143,1
21,5,145,1
21,5,147,1
21,6,137,1
21,6,139,1
21,6,141,1
21,6,144,2
21,6,172,1
21,7,138,2
21,7,141,1
21,7,145,1
21,7,154,1
21,7,156,1
21,8,138,1
21,8,139,3
21,8,143,1
21,8,144,2
21,9,143,1
21,9,144,2
21,9,180,1
21,10,141,1
21,10,143,1
21,10,175,1
21,11,142,1
21,13,145,1
21,13,146,1
21,13,150,1
21,13,175,1
21,14,145,1
21,14,148,1
21,14,149,1
21,14,150,1
21,15,146,2
21,15,147,3
21,15,149,1
21,15,150,3
21,15,151,1
21,16,153,3
21,17,151,1
21,17,158,1
21,17,219,1
21,18,150,1
21,18,151,1
21,19,150,1
21,19,151,1
21,19,157,1
21,19,165,1
21,20,152,1
21,20,156,1
21,21,154,1
21,21,159,1
21,22,166,1
21,23,155,1
21,23,158,1
21,23,170,1
21,24,157,1
21,24,168,1
21,24,179,1
21,25,156,1
21,25,167,1
21,25,196,1
21,26,157,2
21,26,158,1
21,26,159,1
21,26,172,1
21,26,193,1
21,27,162,1
21,27,165,1
21,28,161,2
21,28,176,1
21,30,176,1
21,31,169,1
21,31,175,1
21,32,167,1
21,32,171,1
21,33,171,1
21,35,165,1
21,35,166,2
21,36,168,1
21,36,170,2
21,36,204,1
21,38,174,2
21,39,170,1
21,39,209,1
21,42,185,1
21,43,180,1
21,43,182,1
21,44,188,1
21,44,202,1
21,45,179,1
21,45,182,1
21,47,191,1
21,48,195,1
21,48,196,1
21,50,208,1
21,53,196,1
22,-55,77,1
22,-55,88,1
22,-54,96,1
22,-54,132,1
22,-53,89,1
22,-52,86,1
22,-52,96,1
22,-52,99,1
22,-51,90,1
22,-51,91,1
22,-51,100,1
22,-49,108,1
22,-46,101,1
22,-45,101,1
22,-44,94,1
22,-44,104,1
22,-44,106,1
22,-44,122,1
22,-42,93,1
22,-42,95,1
22,-41,99,1
22,-39,97,1
22,-39,99,1
22,-39,100,1
22,-39,125,1
22,-38,105,1
22,-37,98,1
22,-37,100,1
22,-36,99,1
22,-36,103,1
22,-36,108,1
22,-35,141,1
22,-34,103,1
22,-34,114,2
22,-33,102,1
22,-33,104,1
22,-33,131,1
22,-32,103,1
22,-32,131,1
22,-32,142,1
22,-31,102,1
22,-31,104,1
22,-31,111,1
22,-31,134,1
22,-30,103,1
22,-30,120,1
22,-30,129,1
22,-29,104,1
22,-29,105,1
22,-29,112,1
22,-28,105,1
22,-28,112,1
22,-28,144,1
22,-27,112,1
22,-27,124,1
22,-26,108,1
22,-25,110,1
22,-25,112,1
22,-25,114,1
22,-24,109,1
22,-24,136,1
22,-23,109,1
22,-23,110,1
22,-23,111,1
22,-23,114,1
22,-23,248,1
22,-22,111,1
22,-22,113,1
22,-22,118,1
22,-21,112,1
22,-20,115,1
22,-20,117,1
22,-20,122,1
22,-20,124,1
22,-20,125,1
22,-19,115,2
22,-19,118,1
22,-19,120,1
22,-19,159,1
22,-18,116,1
22,-18,120,1
22,-18,121,1
22,-18,122,1
22,-17,116,1
22,-17,118,2
22,-17,121,1
22,-15,118,2
22,-15,120,1
22,-15,122,1
22,-15,135,1
22,-14,120,1
22,-14,132,1
22,-13,119,1
22,-13,120,1
22,-13,125,1
22,-12,122,3
22,-12,123,1
22,-12,125,1
22,-12,126,1
22,-12,128,1
22,-12,141,1
22,-11,122,2
22,-10,123,1
22,-10,124,1
22,-10,126,1
22,-10,127,1
22,-10,131,1
22,-10,136,1
22,-10,148,1
22,-9,125,1
22,-9,126,1
22,-9,128,1
22,-9,131,1
22,-8,126,1
22,-8,147,1
22,-7,126,1
22,-7,127,1
22,-7,137,1
22,-6,127,1
22,-6,132,1
22,-6,134,1
22,-5,128,1
22,-5,136,1
22,-5,138,1
22,-4,129,1
22,-3,129,1
22,-3,134,1
22,-3,136,1
22,-2,132,1
22,-2,133,1
22,-2,135,1
22,-1,131,1
22,-1,132,2
22,-1,147,1
22,0,141,2
22,1,135,1
22,1,143,1
22,1,144,1
22,2,149,1
22,2,174,1
22,3,137,1
22,3,139,2
22,3,145,1
22,3,148,1
22,3,159,1
22,3,162,1
22,4,142,1
22,4,143,1
22,5,150,1
22,6,137,1
22,6,138,3
22,6,139,1
22,6,145,1
22,6,169,1
22,6,174,1
22,6,182,1
22,7,139,3
22,7,140,1
22,7,142,1
22,8,143,2
22,9,142,1
22,9,145,1
22,9,146,1
22,9,147,1
22,10,143,2
22,10,144,1
22,10,149,1
22,11,144,1
22,12,143,1
22,12,148,1
22,12,152,1
22,13,144,1
22,13,146,1
22,13,148,1
22,13,151,1
22,13,157,1
22,13,164,1
22,14,150,1
22,14,154,1
22,14,156,1
22,14,157,1
22,15,147,1
22,15,152,1
22,15,154,1
22,15,155,1
22,16,148,1
22,16,153,1
22,16,194,1
22,17,149,1
22,17,150,2
22,17,152,1
22,17,153,1
22,17,163,1
22,17,177,1
22,18,153,1
22,19,151,1
22,19,152,3
22,19,175,1
22,20,154,1
22,20,157,1
22,20,168,1
22,21,154,2
22,21,157,1
22,21,159,1
22,21,164,1
22,22,155,2
22,22,160,1
22,22,168,1
22,23,165,1
22,24,159,1
22,25,164,1
22,26,163,1
22,26,178,1
22,26,275,1
22,27,172,1
22,27,178,1
22,28,162,1
22,28,182,1
22,29,162,1
22,30,163,1
22,30,164,1
22,31,166,1
22,31,179,1
22,32,170,1
22,32,177,1
22,35,179,1
22,36,174,1
22,36,177,1
22,37,179,1
22,37,181,1
22,41,184,1
22,43,183,1
22,43,189,1
22,44,187,1
22,45,200,1
22,46,179,1
22,48,183,1
22,49,182,1
22,49,205,1
22,50,186,1
22,51,213,1
22,51,226,1
22,55,198,1
22,55,256,1
23,-57,77,1
23,-57,78,1
23,-56,103,1
23,-55,89,1
23,-53,97,1
23,-53,104,1
23,-53,169,1
23,-52,84,1
23,-52,85,1
23,-52,92,1
23,-52,100,1
23,-50,85,1
23,-49,92,1
23,-46,94,1
23,-44,94,1
23,-42,93,1
23,-42,106,1
23,-42,114,1
23,-39,97,1
23,-39,126,1
23,-39,145,1
23,-38,135,1
23,-37,97,1
23,-37,263,1
23,-36,99,2
23,-36,103,1
23,-36,105,1
23,-34,103,1
23,-34,106,1
23,-33,101,1
23,-33,108,1
23,-33,111,1
23,-33,116,2
23,-32,117,1
23,-31,125,1
23,-30,108,1
23,-29,106,1
23,-29,118,1
23,-28,114,1
23,-26,116,1
23,-25,110,1
23,-25,124,1
23,-25,138,1
23,-23,110,1
23,-23,111,1
23,-23,114,1
23,-22,112,2
23,-22,113,1
23,-21,121,1
23,-20,117,2
23,-19,116,1
23,-19,131,1
23,-18,117,1
23,-18,134,1
23,-18,150,1
23,-17,120,1
23,-17,121,1
23,-16,119,1
23,-16,120,1
23,-15,119,2
23,-15,121,1
23,-15,125,2
23,-15,135,1
23,-15,136,1
23,-14,120,1
23,-14,127,1
23,-14,139,1
23,-13,124,1
23,-13,127,1
23,-12,121,2
23,-12,122,1
23,-12,125,1
23,-11,124,1
23,-11,126,1
23,-11,130,1
23,-11,140,1
23,-10,124,1
23,-10,125,1
23,-10,132,1
23,-9,124,1
23,-9,125,2
23,-9,127,2
23,-9,133,1
23,-8,125,1
23,-8,126,1
23,-8,127,1
23,-8,129,1
23,-8,131,1
23,-7,132,1
23,-7,135,1
23,-6,260,1
23,-5,129,1
23,-5,144,1
23,-5,147,1
23,-4,144,1
23,-3,131,1
23,-2,133,3
23,-2,135,1
23,-2,137,1
23,-2,141,1
23,-2,145,1
23,-2,146,1
23,-1,134,1
23,-1,139,1
23,-1,140,1
23,-1,142,1
23,-1,143,1
23,-1,147,1
23,-1,209,1
23,0,134,1
23,0,136,1
23,0,138,1
23,0,154,1
23,1,133,1
23,1,136,1
23,1,137,1
23,1,142,1
23,1,144,1
23,2,135,1
23,2,136,1
23,2,139,1
23,3,147,1
23,4,136,1
23,5,137,1
23,5,138,1
23,5,139,1
23,5,142,1
23,5,152,1
23,6,140,1
23,6,142,2
23,7,140,1
23,7,141,1
23,7,142,1
23,8,141,1
23,8,142,1
23,9,152,1
23,9,153,1
23,9,169,1
23,10,146,1
23,10,148,1
23,10,153,1
23,11,145,3
23,11,146,1
23,11,150,1
23,11,154,1
23,11,205,1
23,12,153,1
23,12,191,1
23,13,147,1
23,13,164,1
23,13,175,1
23,13,179,1
23,14,147,1
23,14,148,1
23,14,149,2
23,14,155,1
23,14,157,1
23,14,189,1
23,15,148,1
23,15,149,1
23,15,150,2
23,15,163,1
23,16,151,1
23,16,153,1
23,16,159,1
23,16,202,1
23,18,156,1
23,20,153,1
23,21,155,2
23,21,164,1
23,22,156,1
23,22,157,2
23,22,159,1
23,22,174,1
23,23,161,1
23,23,165,2
23,24,158,1
23,24,197,1
23,26,161,1
23,27,161,1
23,27,166,1
23,29,164,1
23,29,168,2
23,29,170,1
23,30,164,1
23,32,169,1
23,32,171,1
23,32,177,1
23,33,170,1
23,34,166,1
23,34,171,1
23,35,168,1
23,35,171,1
23,35,188,1
23,37,182,1
23,37,183,1
23,39,190,1
23,40,174,1
23,40,175,1
23,40,177,1
23,41,189,1
23,42,175,1
23,42,198,1
23,43,180,1
23,44,178,1
23,45,184,1
23,45,186,1
23,45,191,1
23,46,183,1
23,46,184,1
23,46,213,1
23,47,186,1
23,47,207,1
23,48,191,1
23,49,184,1
23,50,188,1
23,51,211,1
23,54,193,1
23,54,208,1
23,55,217,1
23,56,221,1
24,-55,80,1
24,-54,97,1
24,-53,104,1
24,-51,84,1
24,-51,96,1
24,-51,113,1
24,-49,114,1
24,-48,173,1
24,-47,97,1
24,-46,89,1
24,-46,93,1
24,-42,101,1
24,-41,96,1
24,-41,106,1
24,-40,97,1
24,-39,96,1
24,-39,98,2
24,-39,101,1
24,-39,112,1
24,-38,97,1
24,-38,119,1
24,-37,101,1
24,-37,114,1
24,-36,105,1
24,-35,102,1
24,-33,103,1
24,-33,105,1
24,-33,111,1
24,-33,112,1
24,-32,106,1
24,-32,122,1
24,-31,104,1
24,-31,110,1
24,-31,111,1
24,-31,112,1
24,-31,115,1
24,-30,105,1
24,-30,110,1
24,-30,111,1
24,-30,193,1
24,-29,107,1
24,-28,107,1
24,-28,115,1
24,-27,109,1
24,-27,143,1
24,-25,110,1
24,-25,119,1
24,-24,111,1
24,-24,123,1
24,-23,113,1
24,-22,112,1
24,-22,123,1
24,-22,139,1
24,-21,113,1
24,-20,117,1
24,-20,128,1
24,-19,115,1
24,-19,116,1
24,-19,121,1
24,-19,133,1
24,-19,151,1
24,-17,120,2
24,-17,121,2
24,-16,120,1
24,-16,123,1
24,-16,128,1
24,-15,119,1
24,-15,140,1
24,-15,142,1
24,-14,123,1
24,-14,125,1
24,-13,138,1
24,-12,126,1
24,-12,127,1
24,-11,134,1
24,-10,125,2
24,-10,130,1
24,-10,151,1
24,-9,130,1
24,-9,139,1
24,-8,127,2
