x_bin,y_bin,t_bin,particle_count
18,-2,100,1
18,-2,104,1
18,-2,108,1
18,-2,147,1
18,-1,101,1
18,-1,110,1
18,-1,118,1
18,0,102,2
18,0,104,1
18,0,105,1
18,0,113,1
18,0,118,1
18,1,108,1
18,1,110,1
18,1,111,2
18,2,103,1
18,2,105,1
18,2,121,1
18,3,104,2
18,3,109,1
18,3,135,1
18,4,105,1
18,4,106,2
18,4,108,1
18,4,122,1
18,5,106,1
18,5,107,1
18,5,113,1
18,5,145,1
18,6,108,1
18,6,109,1
18,6,119,1
18,6,121,1
18,7,113,1
18,7,114,1
18,7,144,1
18,8,109,2
18,8,111,1
18,8,112,2
18,8,117,1
18,9,113,1
18,9,114,1
18,9,119,1
18,9,128,1
18,10,114,1
18,10,122,1
18,11,112,1
18,11,115,1
18,11,117,1
18,11,125,1
18,12,112,1
18,12,114,1
18,12,149,1
18,13,114,2
18,13,120,1
18,14,127,1
18,15,118,1
18,15,120,1
18,15,132,1
18,16,116,2
18,16,119,1
18,16,122,1
18,17,115,1
18,17,116,2
18,17,127,1
18,18,121,1
18,19,130,1
18,20,118,1
18,20,121,1
18,20,122,1
18,20,124,1
18,21,119,1
18,22,120,2
18,23,122,1
18,23,128,1
18,23,136,1
18,24,122,2
18,24,134,1
18,25,122,2
18,26,134,2
18,26,139,1
18,26,147,1
18,27,126,1
18,28,129,1
18,28,173,1
18,29,162,1
18,30,172,1
18,31,130,1
18,31,134,1
18,31,135,1
18,31,140,1
18,33,137,1
18,34,130,1
18,35,185,1
18,36,135,1
18,36,141,1
18,37,133,1
18,38,133,1
18,39,135,1
18,40,134,1
18,40,135,2
18,40,136,1
18,42,192,1
18,44,142,1
18,44,146,1
18,45,141,1
18,45,142,1
18,45,153,1
18,46,142,1
18,48,169,1
18,49,142,1
18,50,162,1
18,50,165,1
18,51,163,1
18,55,151,1
18,55,169,1
18,56,202,1
19,-56,78,1
19,-55,70,1
19,-54,61,1
19,-54,117,1
19,-53,74,1
19,-52,68,1
19,-49,96,1
19,-49,179,1
19,-46,83,1
19,-45,67,1
19,-45,68,1
19,-45,72,1
19,-45,75,1
19,-44,69,1
19,-42,71,1
19,-42,100,1
19,-41,72,3
19,-41,73,1
19,-41,78,1
19,-40,86,1
19,-40,88,1
19,-39,73,1
19,-37,75,1
19,-34,92,1
19,-33,81,1
19,-33,101,1
19,-30,82,1
19,-29,80,1
19,-29,90,1
19,-28,81,1
19,-28,84,1
19,-26,87,1
19,-25,85,1
19,-25,101,1
19,-23,87,1
19,-22,85,1
19,-21,90,1
19,-21,96,1
19,-20,87,1
19,-20,109,1
19,-19,92,2
19,-19,140,1
19,-18,88,1
19,-18,92,1
19,-18,93,1
19,-17,89,2
19,-17,100,1
19,-16,96,1
19,-16,103,1
19,-15,91,1
19,-15,92,1
19,-13,93,1
19,-13,94,2
19,-13,96,1
19,-13,98,1
19,-13,118,1
19,-13,166,1
19,-12,93,1
19,-12,94,2
19,-12,95,4
19,-12,107,1
19,-11,94,1
19,-10,96,1
19,-9,97,1
19,-9,99,1
19,-9,110,1
19,-9,119,1
19,-8,101,1
19,-7,97,2
19,-7,98,2
19,-7,99,1
19,-7,120,1
19,-6,99,2
19,-6,100,3
19,-5,99,1
19,-5,100,1
19,-5,101,1
19,-4,100,1
19,-4,102,1
19,-2,102,1
19,-2,109,1
19,-2,110,1
19,-2,120,1
19,-1,103,1
19,-1,106,1
19,0,103,1
19,0,107,1
19,1,103,1
19,1,104,1
19,1,109,1
19,1,117,1
19,2,104,1
19,2,109,1
19,2,110,1
19,3,106,2
19,3,114,1
19,4,110,1
19,4,120,1
19,5,113,1
19,5,116,1
19,6,108,1
19,7,108,1
19,7,118,1
19,7,144,1
19,8,109,2
19,8,110,1
19,8,112,2
19,8,115,1
19,8,162,1
19,9,110,2
19,10,127,1
19,12,113,1
19,12,114,1
19,12,116,1
19,12,119,1
19,12,129,1
19,13,113,2
19,13,115,1
19,13,116,1
19,13,122,1
19,14,115,1
19,14,116,1
19,14,120,1
19,14,130,1
19,14,157,1
19,15,118,1
19,16,122,1
19,16,127,1
19,17,144,1
19,18,128,2
19,18,135,1
19,18,138,1
19,19,118,1
19,19,124,1
19,19,126,1
19,20,122,1
19,21,129,1
19,22,122,1
19,22,161,1
19,23,121,2
19,23,124,2
19,24,124,1
19,27,126,1
19,28,125,1
19,28,126,1
19,28,136,1
19,28,137,1
19,30,127,1
19,30,134,1
19,31,133,1
19,31,134,1
19,34,168,1
19,36,135,1
19,37,133,1
19,38,167,1
19,39,146,1
19,40,146,1
19,40,164,1
19,41,137,1
19,41,141,1
19,42,141,1
19,43,176,1
19,45,153,1
19,45,166,1
19,47,142,1
19,47,148,1
19,48,142,1
19,50,180,1
19,52,168,1
19,53,154,1
19,54,161,1
19,55,151,1
20,-56,61,1
20,-56,93,1
20,-53,62,1
20,-53,67,1
20,-53,98,1
20,-51,63,1
20,-51,72,1
20,-46,70,1
20,-45,117,1
20,-44,86,1
20,-42,74,1
20,-39,73,1
20,-39,118,1
20,-38,93,1
20,-37,92,1
20,-33,88,1
20,-33,107,1
20,-32,99,1
20,-30,82,1
20,-28,84,1
20,-27,82,1
20,-26,90,1
20,-26,102,1
20,-25,95,1
20,-24,84,1
20,-23,89,1
20,-22,93,1
20,-22,95,1
20,-21,86,1
20,-21,91,1
20,-21,112,1
20,-19,118,1
20,-18,98,1
20,-18,100,1
20,-17,89,1
20,-17,91,1
20,-17,103,1
20,-17,105,1
20,-15,99,1
20,-14,92,1
20,-14,94,1
20,-14,112,1
20,-13,97,1
20,-12,94,1
20,-12,97,1
20,-12,103,1
20,-12,121,1
20,-11,99,1
20,-11,102,1
20,-10,97,1
20,-10,98,1
20,-9,96,2
20,-9,97,1
20,-9,99,1
20,-9,100,1
20,-7,98,1
20,-7,99,1
20,-7,104,1
20,-7,107,2
20,-6,99,3
20,-6,104,1
20,-6,111,1
20,-5,100,2
20,-5,101,2
20,-5,103,1
20,-4,106,1
20,-3,102,1
20,-3,103,1
20,-3,104,1
20,-2,102,1
20,-1,103,1
20,-1,104,1
20,-1,106,1
20,0,103,1
20,0,104,2
20,0,105,1
20,0,109,1
20,0,117,1
20,1,105,1
20,1,114,1
20,2,106,1
20,2,108,1
20,3,106,1
20,3,108,1
20,3,112,1
20,3,119,1
20,4,106,1
20,4,108,2
20,4,109,2
20,4,110,1
20,5,107,2
20,5,113,1
20,6,108,1
20,6,121,1
20,7,126,1
20,8,118,1
20,9,111,1
20,9,112,3
20,9,113,1
20,10,111,2
20,10,131,1
20,11,113,2
20,11,116,1
20,11,120,1
20,12,117,1
20,12,119,1
20,12,138,1
20,12,139,1
20,13,113,1
20,13,116,1
20,13,119,1
20,13,143,1
20,14,115,1
20,15,116,1
20,15,127,1
20,16,118,1
20,16,120,1
20,17,117,1
20,17,118,1
20,17,121,1
20,17,124,1
20,18,119,2
20,18,121,1
20,20,120,1
20,20,126,1
20,20,129,1
20,20,134,1
20,21,124,1
20,25,124,1
20,25,129,1
20,26,131,1
20,26,137,1
20,26,185,1
20,27,126,1
20,27,128,1
20,27,130,1
20,27,170,1
20,28,128,2
20,28,153,1
20,30,154,1
20,32,132,1
20,32,143,1
20,32,146,1
20,33,141,1
20,33,143,1
20,34,132,2
20,34,135,1
20,35,138,1
20,40,161,1
20,40,175,1
20,41,137,1
20,42,138,1
20,43,139,1
20,44,154,1
20,45,148,1
20,46,141,1
20,46,143,1
20,46,148,1
20,47,144,1
20,47,148,1
20,47,168,1
20,51,149,1
20,52,155,1
20,53,147,1
20,54,155,1
20,54,174,1
21,-51,65,1
21,-50,66,1
21,-49,75,1
21,-47,71,1
21,-46,79,1
21,-46,99,1
21,-44,116,1
21,-42,87,1
21,-41,75,1
21,-40,73,1
21,-40,78,1
21,-38,75,1
21,-37,86,1
21,-36,92,1
21,-36,93,1
21,-35,82,1
21,-34,81,1
21,-34,82,1
21,-33,87,1
21,-31,84,1
21,-31,90,1
21,-30,82,1
21,-30,86,1
21,-29,80,1
21,-29,88,1
21,-29,103,1
21,-28,82,1
21,-28,83,1
21,-27,85,1
21,-26,85,2
21,-24,122,1
21,-24,152,1
21,-23,91,1
21,-21,87,1
21,-21,89,1
21,-21,97,1
21,-21,100,1
21,-20,96,1
21,-20,101,1
21,-20,109,1
21,-19,94,1
21,-19,100,1
21,-18,91,1
21,-18,94,2
21,-17,90,1
21,-17,92,3
21,-17,95,1
21,-17,108,1
21,-16,96,1
21,-15,93,1
21,-15,94,1
21,-15,95,1
21,-15,98,1
21,-15,99,1
21,-15,111,1
21,-14,93,1
21,-14,94,1
21,-13,95,1
21,-13,98,1
21,-13,105,1
21,-13,111,1
21,-12,96,1
21,-12,99,1
21,-11,95,1
21,-11,96,1
21,-11,100,1
21,-10,100,2
21,-10,101,1
21,-9,98,1
21,-9,99,1
21,-9,100,1
21,-9,101,1
21,-9,102,1
21,-8,97,1
21,-8,98,1
21,-8,100,1
21,-8,101,1
21,-8,103,1
21,-8,129,1
21,-7,98,1
21,-7,99,1
21,-7,100,3
21,-7,105,1
21,-6,104,2
21,-5,102,1
21,-5,103,1
21,-5,104,1
21,-4,102,1
21,-4,105,1
21,-4,112,1
21,-3,102,1
21,-3,109,1
21,-3,118,1
21,-3,124,1
21,-3,132,1
21,-2,102,1
21,-2,104,2
21,-2,115,1
21,-1,103,1
21,-1,104,1
21,-1,105,1
21,0,104,4
21,0,105,1
21,0,108,1
21,0,110,1
21,1,109,1
21,1,125,1
21,1,126,1
21,2,106,1
21,2,112,1
21,2,117,1
21,3,107,1
21,3,110,2
21,3,116,1
21,4,107,1
21,4,110,2
21,4,116,2
21,5,108,1
21,5,110,1
21,5,112,1
21,6,116,1
21,7,115,1
21,7,131,1
21,8,111,1
21,9,111,1
21,9,112,1
21,9,113,2
21,9,116,1
21,10,113,1
21,10,120,1
21,11,114,1
21,11,119,1
21,11,120,1
21,12,114,2
21,12,117,1
21,12,125,1
21,12,142,1
21,13,133,1
21,14,118,1
21,14,119,1
21,14,126,1
21,15,122,1
21,15,133,1
21,16,118,1
21,19,121,1
21,19,124,1
21,20,121,1
21,20,124,1
21,20,164,1
21,21,162,1
21,22,122,1
21,22,129,1
21,23,132,1
21,24,132,1
21,24,135,1
21,26,126,2
21,26,136,1
21,27,126,1
21,27,127,1
21,27,134,1
21,28,127,1
21,29,127,1
21,29,141,1
21,31,131,1
21,32,145,1
21,32,151,1
21,33,131,1
21,33,133,2
21,33,145,1
21,33,158,1
21,33,161,1
21,34,136,1
21,36,134,1
21,36,167,1
21,37,134,2
21,37,136,1
21,38,140,1
21,39,164,1
21,41,170,1
21,43,139,1
21,43,140,1
21,43,142,1
21,44,161,1
21,45,158,1
21,45,176,1
21,46,149,1
21,49,146,1
21,50,197,1
21,51,150,1
21,51,167,1
21,52,156,1
21,52,164,1
21,53,155,1
21,54,157,1
21,54,161,1
21,55,150,1
21,55,151,1
21,55,152,1
21,55,154,1
22,-55,63,1
22,-54,64,1
22,-54,92,1
22,-53,68,1
22,-53,74,1
22,-50,74,1
22,-49,90,1
22,-48,105,1
22,-47,75,1
22,-47,88,1
22,-47,91,1
22,-46,83,1
22,-46,108,1
22,-46,125,1
22,-41,75,1
22,-38,79,1
22,-36,82,1
22,-35,86,1
22,-35,90,1
22,-34,78,1
22,-33,81,2
22,-33,115,1
22,-32,95,1
22,-31,80,1
22,-31,82,1
22,-31,96,1
22,-30,118,1
22,-29,82,1
22,-29,88,1
22,-29,101,1
22,-26,87,2
22,-26,88,1
22,-25,85,1
22,-25,88,1
22,-23,87,1
22,-22,93,1
22,-21,89,1
22,-20,89,1
22,-19,92,1
22,-19,104,1
22,-17,97,1
22,-17,117,1
22,-16,95,2
22,-15,92,1
22,-15,94,1
22,-15,96,1
22,-14,93,1
22,-14,94,1
22,-14,95,1
22,-14,97,1
22,-14,101,2
22,-14,104,1
22,-13,98,1
22,-12,96,1
22,-12,106,1
22,-11,102,1
22,-11,108,1
22,-10,98,1
22,-10,100,1
22,-10,104,1
22,-10,127,1
22,-9,101,1
22,-9,109,1
22,-8,102,1
22,-8,103,1
22,-7,99,1
22,-7,105,1
22,-6,108,1
22,-5,103,1
22,-5,112,1
22,-4,109,1
22,-4,116,1
22,-3,104,1
22,-3,109,1
22,-2,104,2
22,-2,105,1
22,-2,106,3
22,-1,104,2
22,-1,112,1
22,-1,113,1
22,-1,117,1
22,0,105,1
22,0,106,2
22,0,131,1
22,0,144,1
22,1,108,1
22,1,118,1
22,5,120,1
22,7,112,2
22,8,112,1
22,8,113,1
22,8,116,1
22,8,124,1
22,9,112,1
22,9,113,1
22,9,114,3
22,9,116,1
22,10,113,1
22,10,115,1
22,11,118,1
22,11,120,1
22,11,134,1
22,12,117,1
22,12,118,1
22,12,132,1
22,13,117,2
22,13,125,1
22,14,116,2
22,14,120,1
22,14,182,1
22,15,125,1
22,16,119,2
22,16,130,1
22,17,121,1
22,17,123,1
22,18,121,1
22,18,122,1
22,20,124,2
22,20,130,1
22,21,125,1
22,22,123,1
22,22,124,1
22,24,134,1
22,24,148,1
22,25,129,1
22,26,136,1
22,26,143,1
22,27,129,1
22,28,132,2
22,29,130,1
22,29,138,1
22,31,133,1
22,31,178,1
22,32,133,1
22,32,158,1
22,34,134,1
22,34,142,1
22,35,135,2
22,36,137,1
22,37,139,1
22,37,163,1
22,38,138,1
22,38,145,1
22,39,144,1
22,40,141,1
22,42,140,2
22,43,142,1
22,43,166,1
22,44,146,1
22,46,143,1
22,48,151,1
22,49,171,1
22,49,175,1
22,49,185,1
22,51,150,1
22,51,152,1
22,53,156,1
22,53,173,1
22,54,190,1
23,-57,84,1
23,-55,64,1
23,-55,66,1
23,-54,65,1
23,-47,71,1
23,-45,113,1
23,-44,75,1
23,-44,79,1
23,-44,118,1
23,-43,75,1
23,-43,111,1
23,-42,79,1
23,-41,76,1
23,-41,86,1
23,-40,88,1
23,-40,92,1
23,-38,131,1
23,-35,78,1
23,-35,84,1
23,-35,100,1
23,-35,103,1
23,-34,95,1
23,-34,124,1
23,-33,89,1
23,-33,101,1
23,-32,81,1
23,-32,84,1
23,-32,85,1
23,-31,85,1
23,-31,86,1
23,-31,106,1
23,-30,83,1
23,-30,84,1
23,-30,98,1
23,-30,120,1
23,-29,111,1
23,-28,84,1
23,-27,112,1
23,-26,93,1
23,-24,89,1
23,-24,90,2
23,-23,88,1
23,-23,100,1
23,-21,93,3
23,-21,94,1
23,-21,101,1
23,-21,124,1
23,-20,90,1
23,-20,93,1
23,-20,94,1
23,-20,113,1
23,-19,91,2
23,-19,96,1
23,-18,93,1
23,-18,99,1
23,-18,111,1
23,-17,96,1
23,-16,96,3
23,-16,106,1
23,-16,108,1
23,-14,98,2
23,-14,103,1
23,-13,98,1
23,-12,98,2
23,-12,102,1
23,-11,125,1
23,-9,101,1
23,-9,119,1
23,-8,101,1
23,-8,102,1
23,-8,105,1
23,-8,107,1
23,-7,109,1
23,-7,112,1
23,-6,108,2
23,-5,103,1
23,-5,104,1
23,-5,107,1
23,-4,105,2
23,-4,106,1
23,-3,104,1
23,-3,105,2
23,-2,105,1
23,-2,106,1
23,-2,108,1
23,-2,118,2
23,-2,136,1
23,0,106,1
23,0,116,1
23,0,121,1
23,0,140,1
23,1,107,4
23,1,110,1
23,2,108,1
23,3,141,1
23,4,116,1
23,5,111,1
23,5,117,1
23,5,119,1
23,5,124,1
23,6,116,1
23,6,119,1
23,6,123,1
23,6,131,1
23,7,112,2
23,7,113,2
23,7,115,1
23,8,124,1
23,9,116,1
23,9,119,1
23,10,118,1
23,11,115,1
23,11,118,1
23,12,118,1
23,12,119,1
23,13,118,1
23,14,118,2
23,14,119,1
23,14,122,1
23,15,119,1
23,16,121,1
23,16,124,1
23,16,125,1
23,18,122,1
23,19,123,1
23,19,125,1
23,20,122,1
23,20,129,1
23,20,136,1
23,21,130,1
23,24,128,1
23,25,127,1
23,25,130,1
23,25,131,1
23,25,137,1
23,26,130,1
23,26,131,1
23,27,129,1
23,29,133,1
23,29,148,1
23,30,135,1
23,30,150,1
23,32,136,1
23,32,138,1
23,33,132,1
23,33,139,1
23,34,147,1
23,36,159,1
23,37,139,1
23,37,144,2
23,37,146,1
23,38,141,1
23,39,140,1
23,39,153,1
23,41,150,1
23,41,173,1
23,43,141,1
23,44,151,1
23,51,147,1
23,51,148,1
23,51,160,1
23,52,150,1
23,52,157,1
23,52,178,1
23,53,149,2
23,53,174,1
24,-56,64,1
24,-55,64,1
24,-55,83,1
24,-54,67,1
24,-51,68,1
24,-51,77,1
24,-50,70,1
24,-50,75,1
24,-50,78,1
24,-49,72,1
24,-48,77,1
24,-48,81,1
24,-47,79,1
24,-43,89,1
24,-42,80,1
24,-40,90,1
24,-37,78,1
24,-37,85,2
24,-34,87,1
24,-33,87,1
24,-32,112,1
24,-31,82,1
24,-31,84,1
24,-30,84,2
24,-30,111,1
24,-27,88,1
24,-27,103,1
24,-26,86,1
24,-26,89,1
24,-26,105,1
24,-26,107,1
24,-25,88,1
24,-23,104,1
24,-22,94,1
24,-22,95,1
24,-22,98,1
24,-21,95,1
24,-21,97,1
24,-20,91,2
24,-20,117,1
24,-19,95,1
24,-19,101,1
24,-18,93,1
24,-18,97,1
24,-17,101,1
24,-16,94,1
24,-16,95,1
24,-16,101,1
24,-16,102,1
24,-16,105,1
24,-15,101,1
24,-14,107,1
24,-14,130,1
24,-13,100,1
24,-13,108,1
24,-11,99,1
24,-11,107,1
24,-10,99,2
24,-9,103,1
24,-9,107,1
24,-9,121,1
24,-8,101,1
24,-8,103,1
24,-8,121,2
24,-7,102,1
24,-7,103,1
24,-7,109,1
24,-6,103,2
24,-6,104,1
24,-6,105,1
24,-5,103,1
24,-5,104,1
24,-5,105,1
24,-5,106,1
24,-4,104,1
24,-4,105,1
24,-4,121,1
24,-3,112,1
24,-3,113,1
24,-3,115,1
24,-3,160,1
24,-2,112,2
24,-2,141,1
24,-1,106,1
24,-1,108,2
24,-1,111,1
24,0,109,1
24,1,109,1
24,1,116,1
24,2,119,1
24,3,109,2
24,3,112,2
24,5,123,1
24,5,143,1
24,7,114,1
24,8,113,1
24,8,115,1
24,9,114,1
24,9,116,1
24,9,117,2
24,9,134,1
24,10,114,1
24,10,118,1
24,10,150,1
24,11,116,1
24,11,117,2
24,13,117,2
24,13,134,1
24,14,122,1
24,15,119,1
24,15,122,1
24,15,130,1
24,16,120,1
24,16,121,1
24,19,124,1
24,20,124,2
24,20,132,1
24,20,137,1
24,21,124,1
24,21,130,1
24,22,124,1
24,23,128,1
24,24,127,1
24,24,132,1
24,25,129,1
24,25,130,1
24,25,160,1
24,26,140,1
24,27,135,1
24,27,140,1
24,28,138,1
24,28,139,1
24,29,134,1
24,29,150,1
24,29,154,1
24,30,133,1
24,32,134,1
24,32,135,1
24,34,139,1
24,35,136,2
24,37,150,1
24,38,171,1
24,39,153,1
24,40,144,1
24,40,153,1
24,44,148,1
24,44,156,1
24,45,147,2
24,48,151,1
24,49,156,1
24,50,161,1
24,54,159,1
24,55,152,1
25,-54,71,1
25,-53,89,1
25,-51,76,1
25,-50,73,1
25,-50,78,1
25,-49,82,1
25,-48,87,1
25,-45,74,1
25,-45,81,1
25,-43,100,1
25,-42,84,1
25,-41,75,1
25,-40,87,1
25,-39,77,1
25,-38,238,1
25,-36,105,1
25,-35,147,1
25,-34,80,1
25,-34,82,1
25,-34,85,1
25,-32,84,1
25,-32,107,1
25,-30,85,1
25,-30,86,1
25,-28,89,1
25,-28,90,1
25,-26,88,1
25,-26,95,1
25,-25,100,1
25,-25,115,1
25,-24,92,1
25,-24,109,1
25,-23,99,1
25,-23,113,1
25,-22,96,1
25,-22,106,1
25,-21,94,1
25,-20,91,1
25,-20,100,1
25,-19,93,1
25,-19,102,1
25,-19,105,1
25,-18,93,1
25,-17,118,1
25,-16,110,1
25,-15,96,1
25,-14,97,1
25,-14,106,1
25,-13,104,1
25,-12,132,1
25,-11,99,1
25,-11,100,1
25,-11,116,1
25,-10,100,2
25,-8,108,1
25,-7,102,1
25,-7,126,1
25,-6,104,1
25,-6,106,1
25,-6,113,1
25,-5,105,1
25,-3,110,1
25,-3,111,1
25,-2,112,1
25,-1,108,1
25,-1,111,1
25,1,109,1
25,1,131,1
25,2,109,1
25,2,112,1
25,2,113,1
25,2,119,1
25,3,110,1
25,3,115,1
25,4,115,1
25,4,120,1
25,4,121,1
25,5,131,1
25,6,118,1
25,8,116,1
25,8,118,2
25,8,129,1
25,9,114,1
25,9,116,1
25,9,118,1
25,10,121,1
25,10,129,1
25,10,130,1
25,11,117,1
25,11,129,1
25,11,146,1
25,12,118,1
25,12,119,1
25,13,118,1
25,13,119,1
25,13,131,1
25,14,120,1
25,15,120,1
25,15,121,2
25,15,125,1
25,16,122,1
25,16,143,1
25,17,122,1
25,17,133,1
25,17,138,1
25,18,146,1
25,19,128,1
25,19,129,1
25,24,139,1
25,24,149,1
25,25,137,1
25,26,132,1
25,27,132,1
25,27,133,1
25,27,137,1
25,27,141,1
25,27,147,1
25,28,139,1
25,28,147,1
25,29,133,1
25,29,134,1
25,29,186,1
25,31,148,1
25,32,135,1
25,33,142,1
25,33,165,1
25,35,138,1
25,35,140,1
25,35,144,1
25,38,139,2
25,40,139,1
25,40,141,1
25,40,151,1
25,41,164,1
25,42,150,1
25,43,148,1
25,43,152,1
25,46,145,1
25,46,155,1
25,48,148,2
25,49,152,1
25,52,150,1
25,52,161,1
25,53,153,1
26,-57,112,1
26,-54,69,1
26,-53,87,1
26,-52,69,1
26,-52,170,1
26,-51,70,2
26,-48,102,1
26,-47,73,1
26,-47,82,1
26,-45,84,2
26,-45,85,1
26,-45,89,1
26,-44,75,1
26,-44,102,1
26,-41,84,1
26,-41,101,1
26,-40,82,1
26,-40,163,1
26,-38,83,1
26,-38,110,1
26,-37,80,1
26,-37,90,1
26,-37,100,1
26,-35,88,1
26,-35,93,1
26,-34,83,1
26,-33,82,1
26,-33,83,1
26,-32,85,1
26,-31,86,1
26,-31,91,1
26,-28,86,1
26,-28,92,1
26,-27,101,1
26,-23,91,2
26,-23,95,1
26,-22,98,1
26,-21,93,1
26,-20,93,1
26,-20,95,1
26,-19,95,1
26,-18,94,1
26,-18,95,1
26,-18,100,1
26,-18,106,1
26,-18,122,1
26,-17,95,1
26,-16,98,1
26,-16,102,1
26,-13,100,1
26,-12,99,1
26,-12,100,1
26,-12,105,1
26,-11,116,1
26,-11,121,1
26,-10,139,1
26,-9,104,1
26,-9,105,2
26,-9,117,1
26,-7,104,1
26,-7,123,1
26,-6,104,1
26,-6,138,1
26,-5,105,2
26,-5,106,1
26,-5,108,1
26,-4,110,1
26,-3,109,1
26,-3,113,1
26,-3,118,1
26,-3,127,1
26,-2,110,1
26,-1,120,1
26,0,116,1
26,1,112,2
26,3,117,1
26,5,113,1
26,5,114,1
26,5,117,1
26,6,119,1
26,7,115,1
26,7,116,1
26,8,118,1
26,8,119,2
26,8,209,1
26,9,118,1
26,9,119,1
26,10,117,1
26,10,127,1
26,10,138,1
26,11,118,1
26,11,119,1
26,12,120,1
26,12,123,1
26,13,120,1
26,13,122,1
26,13,136,1
26,14,121,1
26,14,122,1
26,14,177,1
26,15,123,1
26,16,133,1
26,17,150,1
26,19,126,1
26,19,133,1
26,19,160,1
26,20,132,1
26,22,129,1
26,22,133,1
26,23,139,1
26,24,129,1
26,24,131,1
26,25,147,1
26,26,134,1
26,28,131,2
26,28,159,1
26,29,132,1
26,29,146,1
26,29,153,1
26,30,140,1
26,32,137,1
26,34,136,1
26,34,143,1
26,35,148,1
26,36,141,1
26,37,154,1
26,40,206,1
26,43,148,1
26,45,150,1
26,49,164,1
26,50,149,1
26,51,179,1
26,52,151,1
26,52,152,1
26,52,155,1
26,53,153,1
26,56,162,1
27,-51,71,1
27,-50,75,1
27,-48,79,1
27,-46,87,1
27,-45,78,1
27,-45,92,1
27,-43,90,1
27,-43,109,1
27,-42,114,1
27,-38,84,1
27,-38,89,1
27,-38,92,1
27,-31,110,1
27,-29,91,1
27,-29,92,1
27,-28,92,1
27,-24,92,1
27,-24,114,1
27,-23,92,1
27,-23,94,1
27,-23,100,1
27,-22,95,1
27,-22,97,1
27,-21,129,1
27,-19,95,1
27,-18,97,1
27,-16,100,1
27,-16,119,1
27,-15,98,1
27,-15,126,1
27,-14,102,1
27,-14,103,1
27,-14,112,1
27,-13,100,1
27,-13,125,1
27,-12,108,1
27,-11,101,1
27,-11,108,1
27,-10,103,1
27,-10,104,1
27,-9,104,1
27,-9,214,1
27,-7,105,2
27,-7,108,1
27,-7,111,1
27,-6,104,1
27,-6,111,1
27,-6,114,1
27,-4,107,1
27,-4,112,1
27,-3,111,1
27,-3,124,1
27,-2,108,1
27,-2,127,1
27,-2,150,1
27,-1,111,1
27,-1,115,1
27,-1,126,1
27,0,122,1
27,0,133,1
27,2,112,2
27,3,113,1
27,4,114,2
27,4,119,1
27,4,120,1
27,4,127,1
27,5,113,1
27,5,114,1
27,5,117,1
27,6,143,1
27,7,117,1
27,7,129,1
27,8,118,1
27,8,120,1
27,9,119,1
27,9,124,1
27,11,118,1
27,11,133,1
27,13,123,1
27,15,131,1
27,17,144,1
27,19,146,1
27,20,126,1
27,22,130,1
27,22,131,1
27,27,135,1
27,30,135,1
27,31,139,1
27,31,141,1
27,32,141,1
27,33,145,1
27,34,141,1
27,35,194,1
27,36,142,1
27,36,150,1
27,37,149,1
27,37,152,1
27,37,198,1
27,40,164,1
27,41,143,1
27,43,219,1
27,49,152,1
27,50,150,1
27,53,161,1
27,56,157,1
28,-57,86,1
28,-56,66,1
28,-54,74,1
28,-49,77,1
28,-49,80,1
28,-49,106,1
28,-44,83,1
28,-43,83,1
28,-39,88,1
28,-39,111,1
28,-37,83,1
28,-36,83,1
28,-36,84,2
28,-33,84,2
28,-33,88,1
28,-33,89,1
28,-33,93,1
28,-33,99,1
28,-31,93,1
28,-30,88,2
28,-29,88,1
28,-28,98,1
28,-26,96,1
28,-26,103,1
28,-25,91,1
28,-25,94,1
28,-25,132,1
28,-24,94,1
28,-23,102,1
28,-18,95,1
28,-17,106,1
28,-16,102,1
28,-16,115,1
28,-16,138,1
28,-15,98,1
28,-15,99,1
28,-15,101,1
28,-14,124,1
28,-13,102,1
28,-12,102,1
28,-11,105,1
28,-10,103,1
28,-10,104,1
28,-10,105,2
28,-10,114,1
28,-9,111,1
28,-9,120,1
28,-8,119,1
28,-7,108,1
28,-7,112,1
28,-6,105,1
28,-6,110,1
28,-6,111,1
28,-6,112,1
28,-5,109,1
28,-4,109,1
28,-4,121,1
28,-3,116,1
28,-2,109,3
28,-2,119,2
28,-1,111,1
28,-1,112,1
28,-1,136,1
28,0,111,1
28,1,128,1
28,2,112,1
28,2,114,1
28,4,116,1
28,4,129,1
28,5,115,1
28,5,116,1
28,5,119,1
28,5,138,1
28,6,115,1
28,6,118,1
28,6,119,1
28,6,135,1
28,6,136,1
28,7,117,1
28,7,120,1
28,8,149,1
28,9,118,1
28,10,119,1
28,10,124,1
28,11,139,1
28,13,121,1
28,13,128,1
28,13,130,1
28,14,122,3
28,14,123,1
28,14,124,1
28,14,125,1
28,14,148,1
28,15,127,1
28,15,130,2
28,16,126,1
28,16,127,1
28,16,128,1
28,16,142,1
28,16,145,1
28,18,125,1
28,19,129,1
28,19,134,1
28,21,147,1
28,22,130,1
28,22,149,1
28,22,155,1
28,23,134,1
28,23,138,1
28,25,143,1
28,27,137,1
28,28,133,1
28,28,134,1
28,28,171,1
28,29,134,1
28,31,145,1
28,32,142,1
28,32,161,1
28,33,137,1
28,33,152,2
28,33,167,1
28,34,155,1
28,35,144,1
28,36,153,1
28,37,154,1
28,37,163,1
28,38,142,1
28,38,146,1
28,38,153,1
28,42,151,1
28,42,153,1
28,43,178,1
