x_bin,y_bin,t_bin,particle_count
-43,18,32,1
-43,18,34,1
-43,18,37,1
-43,19,110,1
-43,20,37,1
-43,20,46,1
-43,21,34,1
-43,21,41,1
-43,22,39,1
-43,22,44,1
-43,23,36,1
-43,23,43,1
-43,23,80,1
-43,24,39,1
-43,24,41,1
-43,24,47,1
-43,26,51,1
-43,27,46,1
-43,27,47,1
-43,27,62,1
-43,28,39,1
-43,29,40,1
-43,29,90,1
-43,30,40,1
-43,32,56,1
-43,32,65,1
-43,37,41,2
-43,42,56,1
-43,43,60,1
-43,54,59,1
-42,-57,5,1
-42,-55,6,1
-42,-55,8,1
-42,-52,24,1
-42,-52,27,1
-42,-51,8,1
-42,-51,17,1
-42,-50,15,1
-42,-50,29,1
-42,-49,23,1
-42,-48,7,2
-42,-48,30,1
-42,-46,10,1
-42,-44,8,1
-42,-42,28,1
-42,-40,31,1
-42,-40,35,1
-42,-36,39,1
-42,-35,22,1
-42,-35,53,1
-42,-34,30,1
-42,-32,21,1
-42,-31,30,1
-42,-31,72,1
-42,-30,20,1
-42,-29,30,1
-42,-25,29,1
-42,-25,32,1
-42,-24,94,1
-42,-23,28,1
-42,-22,20,1
-42,-21,29,1
-42,-21,53,1
-42,-20,33,1
-42,-20,37,1
-42,-19,24,1
-42,-19,44,1
-42,-18,18,1
-42,-17,31,1
-42,-16,18,1
-42,-15,27,1
-42,-15,32,1
-42,-14,65,1
-42,-13,75,1
-42,-11,24,1
-42,-11,105,1
-42,-9,37,1
-42,-9,78,1
-42,-6,23,1
-42,-6,38,1
-42,-6,62,1
-42,-5,44,1
-42,-4,27,1
-42,-4,42,1
-42,-3,45,1
-42,-2,31,1
-42,-1,27,1
-42,-1,33,1
-42,1,26,1
-42,1,38,1
-42,3,43,1
-42,4,50,1
-42,4,66,1
-42,5,27,1
-42,5,36,1
-42,5,58,1
-42,6,29,1
-42,6,31,1
-42,6,50,1
-42,7,34,1
-42,8,31,1
-42,8,32,1
-42,10,34,1
-42,10,44,1
-42,12,42,1
-42,13,45,1
-42,14,45,1
-42,15,46,1
-42,15,115,1
-42,16,33,1
-42,17,34,1
-42,17,37,1
-42,17,50,1
-42,17,52,1
-42,18,32,1
-42,18,46,1
-42,18,50,1
-42,20,46,1
-42,21,37,1
-42,21,40,1
-42,21,42,2
-42,24,62,1
-42,25,48,1
-42,28,49,1
-42,28,56,1
-42,30,77,1
-42,30,82,1
-42,34,45,1
-42,34,72,1
-42,36,56,1
-42,36,77,1
-42,39,66,1
-42,41,105,1
-42,45,44,1
-42,45,55,1
-42,46,44,1
-42,47,50,1
-42,47,67,1
-42,47,98,1
-42,49,80,1
-42,53,87,1
-42,53,115,1
-41,-53,24,1
-41,-49,16,1
-41,-46,10,1
-41,-42,45,1
-41,-40,17,1
-41,-39,12,2
-41,-39,31,1
-41,-38,42,1
-41,-37,31,1
-41,-36,17,1
-41,-36,18,1
-41,-36,33,1
-41,-35,19,1
-41,-34,17,1
-41,-34,49,1
-41,-32,33,1
-41,-31,17,1
-41,-31,29,1
-41,-30,21,1
-41,-30,30,1
-41,-28,48,1
-41,-27,23,1
-41,-26,19,1
-41,-26,20,1
-41,-24,28,1
-41,-23,75,1
-41,-21,20,1
-41,-21,40,1
-41,-20,21,2
-41,-20,33,1
-41,-19,23,1
-41,-18,32,1
-41,-18,42,1
-41,-17,25,1
-41,-17,30,1
-41,-16,25,1
-41,-15,21,1
-41,-15,52,1
-41,-15,72,1
-41,-14,21,1
-41,-14,66,1
-41,-13,24,2
-41,-13,57,1
-41,-12,45,1
-41,-11,22,1
-41,-10,25,1
-41,-10,41,1
-41,-8,28,1
-41,-8,29,1
-41,-8,52,2
-41,-8,53,1
-41,-7,25,1
-41,-7,35,1
-41,-5,47,1
-41,-5,86,1
-41,-4,26,2
-41,-3,37,2
-41,-2,32,1
-41,-2,44,1
-41,-2,78,1
-41,-1,26,1
-41,-1,36,1
-41,-1,37,1
-41,-1,55,1
-41,0,41,1
-41,0,52,1
-41,1,28,1
-41,3,33,1
-41,3,50,1
-41,4,28,1
-41,4,56,1
-41,5,34,1
-41,6,32,1
-41,6,38,1
-41,6,44,1
-41,8,31,1
-41,8,54,1
-41,9,42,1
-41,10,37,1
-41,11,32,1
-41,13,36,1
-41,13,38,1
-41,14,31,1
-41,14,32,2
-41,14,33,1
-41,14,34,1
-41,14,60,1
-41,14,67,1
-41,15,36,1
-41,15,37,1
-41,16,56,1
-41,18,67,1
-41,19,90,1
-41,20,45,1
-41,21,48,1
-41,26,41,1
-41,26,90,1
-41,27,65,1
-41,27,70,1
-41,27,91,1
-41,28,46,1
-41,29,39,1
-41,29,44,1
-41,29,62,1
-41,30,44,1
-41,31,69,1
-41,31,70,1
-41,33,74,1
-41,34,47,1
-41,34,66,1
-41,35,77,1
-41,39,53,1
-41,39,91,1
-41,41,116,1
-41,43,66,1
-41,43,67,1
-41,48,61,1
-41,51,57,1
-41,52,58,1
-41,54,55,1
-41,54,59,1
-41,54,60,1
-40,-56,6,1
-40,-55,10,1
-40,-54,16,1
-40,-53,15,1
-40,-52,31,1
-40,-50,15,1
-40,-50,16,1
-40,-47,27,1
-40,-47,31,1
-40,-46,17,1
-40,-46,47,1
-40,-44,21,1
-40,-41,11,1
-40,-40,14,1
-40,-37,31,1
-40,-37,48,1
-40,-36,14,1
-40,-36,17,1
-40,-36,55,1
-40,-36,59,1
-40,-35,15,1
-40,-35,24,1
-40,-35,39,1
-40,-34,47,1
-40,-33,19,1
-40,-33,24,1
-40,-32,20,1
-40,-31,24,1
-40,-31,31,1
-40,-30,17,1
-40,-30,23,1
-40,-30,29,1
-40,-29,24,1
-40,-28,34,1
-40,-27,16,1
-40,-27,44,1
-40,-26,18,1
-40,-26,23,1
-40,-26,71,1
-40,-25,36,1
-40,-25,58,1
-40,-24,29,1
-40,-22,19,1
-40,-22,26,1
-40,-21,30,1
-40,-19,21,2
-40,-16,29,1
-40,-16,34,1
-40,-16,38,1
-40,-15,26,1
-40,-13,29,1
-40,-12,25,2
-40,-12,32,1
-40,-12,37,1
-40,-11,34,1
-40,-11,47,1
-40,-10,50,1
-40,-9,26,1
-40,-9,39,1
-40,-7,24,1
-40,-7,37,1
-40,-6,49,1
-40,-5,39,1
-40,-4,25,1
-40,-4,28,2
-40,-4,35,1
-40,-3,26,1
-40,-3,27,1
-40,-3,30,1
-40,-3,45,1
-40,-3,70,1
-40,-2,27,2
-40,-1,27,1
-40,-1,49,1
-40,0,27,1
-40,0,40,1
-40,1,27,1
-40,1,32,1
-40,1,33,1
-40,2,32,1
-40,2,33,1
-40,2,40,1
-40,2,62,1
-40,3,34,1
-40,4,30,1
-40,4,33,1
-40,4,38,1
-40,4,51,1
-40,4,68,1
-40,5,32,1
-40,6,32,1
-40,6,33,1
-40,6,54,2
-40,6,74,1
-40,7,29,1
-40,7,48,1
-40,8,39,1
-40,9,32,1
-40,10,57,1
-40,12,63,1
-40,13,49,1
-40,13,97,1
-40,15,34,2
-40,15,39,3
-40,15,88,1
-40,16,34,1
-40,16,39,1
-40,17,41,1
-40,18,39,1
-40,18,72,1
-40,19,35,1
-40,20,37,1
-40,20,38,1
-40,21,37,1
-40,23,43,1
-40,24,51,1
-40,25,61,1
-40,28,44,1
-40,28,45,1
-40,29,61,1
-40,30,53,1
-40,31,52,1
-40,33,58,1
-40,33,67,1
-40,36,55,1
-40,37,53,1
-40,39,44,1
-40,41,46,2
-40,41,61,1
-40,46,47,1
-40,46,49,1
-40,49,70,1
-40,51,50,1
-40,55,55,1
-39,-55,14,1
-39,-54,14,1
-39,-54,31,1
-39,-52,21,1
-39,-50,33,1
-39,-47,21,1
-39,-47,65,1
-39,-44,22,1
-39,-44,28,1
-39,-44,32,2
-39,-42,23,1
-39,-42,42,1
-39,-41,27,1
-39,-41,64,1
-39,-40,15,1
-39,-39,39,1
-39,-37,29,1
-39,-37,44,1
-39,-37,71,1
-39,-37,77,1
-39,-35,17,1
-39,-33,16,1
-39,-33,19,1
-39,-32,18,2
-39,-32,24,1
-39,-31,16,1
-39,-30,15,2
-39,-30,26,1
-39,-30,29,1
-39,-28,17,1
-39,-28,20,1
-39,-28,28,1
-39,-27,15,1
-39,-26,25,1
-39,-25,15,1
-39,-24,49,1
-39,-24,53,1
-39,-24,73,1
-39,-23,24,1
-39,-23,40,1
-39,-23,59,1
-39,-23,110,1
-39,-21,22,1
-39,-20,19,1
-39,-19,23,1
-39,-18,41,1
-39,-16,19,1
-39,-16,21,1
-39,-16,23,1
-39,-16,34,1
-39,-16,40,1
-39,-15,21,1
-39,-15,42,1
-39,-14,30,1
-39,-13,28,1
-39,-13,29,1
-39,-13,31,1
-39,-12,49,1
-39,-9,27,1
-39,-9,41,1
-39,-9,42,1
-39,-9,54,1
-39,-8,30,1
-39,-7,25,1
-39,-7,27,3
-39,-6,28,1
-39,-6,34,1
-39,-6,36,1
-39,-6,83,1
-39,-5,25,1
-39,-5,41,1
-39,-4,32,1
-39,-3,26,1
-39,-3,27,1
-39,-3,31,1
-39,-2,34,1
-39,0,43,1
-39,0,47,1
-39,1,31,1
-39,1,54,1
-39,3,42,1
-39,3,44,1
-39,4,32,1
-39,4,39,1
-39,4,57,1
-39,4,63,1
-39,5,31,1
-39,5,35,1
-39,5,40,1
-39,6,31,1
-39,6,40,1
-39,6,41,1
-39,6,42,1
-39,6,48,1
-39,7,33,1
-39,8,34,1
-39,8,37,1
-39,9,30,2
-39,9,36,1
-39,10,46,1
-39,10,63,1
-39,11,38,1
-39,12,35,2
-39,12,37,1
-39,13,49,1
-39,15,34,1
-39,15,39,1
-39,15,43,1
-39,16,34,1
-39,16,47,1
-39,16,72,1
-39,17,37,1
-39,17,38,1
-39,18,35,1
-39,18,36,1
-39,19,51,1
-39,20,89,1
-39,21,35,1
-39,21,59,1
-39,22,37,1
-39,24,45,1
-39,24,67,1
-39,25,64,1
-39,26,55,1
-39,26,73,1
-39,29,41,1
-39,29,42,1
-39,29,74,1
-39,30,49,1
-39,32,43,1
-39,32,82,1
-39,33,48,1
-39,34,81,1
-39,35,43,1
-39,36,60,1
-39,38,57,1
-39,38,61,1
-39,38,71,1
-39,39,54,1
-39,40,48,1
-39,47,53,1
-39,48,50,1
-39,51,53,1
-39,51,74,1
-39,52,80,1
-39,55,92,1
-38,-56,7,1
-38,-54,17,1
-38,-50,16,1
-38,-48,33,1
-38,-47,19,1
-38,-47,25,1
-38,-46,28,1
-38,-42,52,1
-38,-40,75,1
-38,-38,24,1
-38,-36,45,1
-38,-35,19,1
-38,-35,81,1
-38,-33,45,1
-38,-32,18,1
-38,-31,29,1
-38,-29,72,1
-38,-27,40,1
-38,-26,23,1
-38,-26,59,1
-38,-25,18,1
-38,-25,21,1
-38,-23,44,1
-38,-22,24,1
-38,-22,26,1
-38,-22,35,1
-38,-16,34,1
-38,-15,21,1
-38,-14,25,1
-38,-14,27,1
-38,-13,35,1
-38,-13,42,1
-38,-12,62,1
-38,-11,77,1
-38,-10,24,1
-38,-10,29,1
-38,-10,33,1
-38,-10,37,1
-38,-10,40,1
-38,-9,27,1
-38,-9,33,1
-38,-9,35,1
-38,-9,41,1
-38,-9,59,1
-38,-8,34,1
-38,-8,61,1
-38,-7,27,1
-38,-7,40,1
-38,-6,24,1
-38,-6,27,1
-38,-6,28,1
-38,-6,29,1
-38,-6,34,1
-38,-6,41,1
-38,-5,28,1
-38,-3,27,1
-38,-2,40,1
-38,-1,27,1
-38,-1,45,1
-38,0,29,1
-38,0,39,1
-38,0,62,1
-38,3,30,3
-38,3,31,3
-38,3,33,1
-38,3,41,1
-38,4,32,1
-38,4,34,1
-38,4,38,1
-38,4,53,1
-38,5,30,1
-38,5,33,2
-38,5,36,1
-38,5,65,1
-38,6,30,1
-38,6,32,1
-38,6,35,1
-38,7,37,1
-38,7,42,1
-38,9,37,1
-38,9,46,1
-38,10,36,1
-38,10,68,1
-38,11,46,1
-38,12,39,1
-38,12,43,1
-38,13,67,1
-38,14,32,1
-38,14,37,1
-38,16,39,1
-38,16,40,1
-38,17,44,1
-38,18,35,1
-38,18,37,1
-38,18,46,1
-38,18,58,1
-38,19,35,2
-38,20,40,1
-38,21,60,1
-38,22,42,1
-38,22,62,1
-38,22,81,1
-38,23,36,1
-38,23,40,1
-38,23,55,1
-38,23,67,1
-38,24,54,1
-38,26,42,1
-38,26,47,1
-38,26,71,1
-38,26,85,1
-38,28,48,1
-38,29,41,1
-38,29,49,1
-38,29,66,1
-38,31,49,1
-38,31,51,1
-38,32,41,1
-38,32,59,1
-38,32,65,1
-38,33,45,1
-38,34,96,1
-38,37,45,1
-38,37,64,1
-38,38,56,1
-38,40,54,1
-38,41,46,1
-38,41,69,1
-38,41,90,1
-38,42,46,1
-38,42,52,1
-38,42,56,1
-38,43,47,1
-38,47,50,1
-38,47,56,1
-38,48,48,1
-38,48,58,1
-38,48,73,1
-38,49,48,1
-38,49,97,1
-38,54,68,1
-38,55,51,1
-37,-56,8,1
-37,-53,17,1
-37,-52,72,1
-37,-49,10,1
-37,-48,9,1
-37,-42,15,1
-37,-42,19,1
-37,-40,52,1
-37,-39,12,1
-37,-38,32,1
-37,-37,20,1
-37,-37,29,1
-37,-36,46,1
-37,-34,18,1
-37,-34,25,1
-37,-34,28,1
-37,-33,21,1
-37,-32,17,1
-37,-32,21,1
-37,-31,44,1
-37,-29,47,1
-37,-27,23,1
-37,-25,26,1
-37,-24,37,1
-37,-23,39,1
-37,-23,46,1
-37,-22,23,1
-37,-22,57,1
-37,-21,20,1
-37,-20,19,1
-37,-20,43,1
-37,-19,19,1
-37,-19,28,1
-37,-19,47,1
-37,-19,74,1
-37,-18,24,1
-37,-18,26,1
-37,-18,32,1
-37,-18,34,1
-37,-16,36,1
-37,-16,42,1
-37,-14,27,1
-37,-11,38,1
-37,-11,45,1
-37,-11,46,1
-37,-11,51,1
-37,-11,71,1
-37,-10,23,1
-37,-10,26,3
-37,-10,33,1
-37,-10,34,1
-37,-10,37,1
-37,-10,39,1
-37,-9,25,1
-37,-9,46,1
-37,-7,40,1
-37,-7,43,1
-37,-6,29,1
-37,-6,46,1
-37,-4,28,1
-37,-3,33,2
-37,-3,39,1
-37,-1,28,1
-37,-1,37,1
-37,-1,45,1
-37,0,31,1
-37,0,33,1
-37,0,34,1
-37,0,40,1
-37,1,33,1
-37,2,29,1
-37,2,39,1
-37,2,57,1
-37,2,66,1
-37,4,31,1
-37,5,29,2
-37,5,61,1
-37,6,47,1
-37,7,37,1
-37,7,48,1
-37,7,54,1
-37,9,35,1
-37,10,35,1
-37,11,33,1
-37,11,34,1
-37,12,34,1
-37,12,98,1
-37,13,38,1
-37,13,67,1
-37,13,73,1
-37,14,41,1
-37,14,86,1
-37,16,45,1
-37,17,37,1
-37,17,43,1
-37,17,47,1
-37,18,43,1
-37,19,41,1
-37,20,60,1
-37,23,45,1
-37,25,43,1
-37,25,47,1
-37,25,71,1
-37,26,38,1
-37,26,56,1
-37,26,95,1
-37,27,48,1
-37,28,46,1
-37,29,41,2
-37,29,42,1
-37,30,41,2
-37,31,58,1
-37,32,64,1
-37,36,53,1
-37,39,83,1
-37,40,78,1
-37,40,94,1
-37,41,49,1
-37,41,80,1
-37,41,117,1
-37,43,52,1
-37,45,56,1
-37,47,51,1
-37,47,61,1
-37,47,74,1
-37,48,65,1
-37,50,57,1
-37,53,61,1
-37,53,79,1
-37,53,118,1
-37,55,64,1
-36,-57,15,1
-36,-57,29,1
-36,-56,25,1
-36,-55,41,1
-36,-54,19,1
-36,-52,17,1
-36,-51,10,1
-36,-51,13,1
-36,-51,37,1
-36,-49,89,1
-36,-48,21,1
-36,-48,55,1
-36,-47,18,1
-36,-45,18,1
-36,-43,19,1
-36,-39,32,1
-36,-38,12,1
-36,-37,39,1
-36,-36,27,1
-36,-36,28,1
-36,-36,109,1
-36,-34,14,2
-36,-34,25,1
-36,-33,15,1
-36,-33,30,1
-36,-33,40,1
-36,-32,23,1
-36,-32,36,1
-36,-29,44,1
-36,-28,19,1
-36,-28,25,1
-36,-27,37,1
-36,-27,40,1
-36,-25,22,1
-36,-25,39,1
-36,-24,21,1
-36,-24,22,1
-36,-24,26,1
-36,-24,47,1
-36,-23,21,1
-36,-23,32,1
-36,-23,34,1
-36,-22,23,1
-36,-22,25,1
-36,-21,24,1
-36,-21,39,1
-36,-19,20,2
-36,-19,21,1
-36,-19,34,1
-36,-19,37,1
-36,-19,48,1
-36,-18,43,1
-36,-18,55,1
-36,-17,45,1
-36,-16,45,1
-36,-15,23,1
-36,-15,31,1
-36,-15,47,1
-36,-14,26,1
-36,-14,36,1
-36,-12,25,1
-36,-12,29,1
-36,-12,33,1
-36,-11,26,1
-36,-11,28,1
-36,-10,24,1
-36,-10,62,1
-36,-10,65,1
-36,-9,25,1
-36,-9,29,2
-36,-9,33,1
-36,-8,26,1
-36,-8,28,2
-36,-7,24,1
-36,-7,25,1
-36,-7,30,1
-36,-7,32,1
-36,-6,27,1
-36,-6,29,1
-36,-5,26,1
-36,-5,29,1
-36,-5,44,1
-36,-5,64,1
-36,-4,31,2
-36,-4,32,1
-36,-4,41,1
-36,-4,48,1
-36,-4,61,1
-36,-1,32,1
-36,-1,50,1
-36,1,27,1
-36,1,32,1
-36,1,35,1
-36,1,70,1
-36,2,33,1
-36,3,29,1
-36,3,31,1
-36,3,32,1
-36,3,35,1
-36,4,38,1
-36,4,41,1
-36,4,65,1
-36,5,34,1
-36,5,46,1
-36,5,51,1
-36,6,30,2
-36,6,35,1
-36,7,31,1
-36,7,32,1
-36,7,36,1
-36,8,36,1
-36,8,41,1
-36,8,70,1
-36,9,39,1
-36,11,32,1
-36,11,35,1
-36,11,39,1
-36,12,39,1
-36,12,52,1
-36,13,33,1
-36,13,35,1
-36,13,47,1
-36,13,61,1
-36,14,35,1
-36,14,44,1
-36,14,46,1
-36,15,118,1
-36,16,38,1
-36,17,36,1
-36,17,43,1
-36,18,34,2
-36,18,39,1
-36,18,48,1
-36,19,40,1
-36,19,49,1
-36,21,40,1
-36,23,50,2
-36,24,41,1
-36,24,43,1
-36,24,63,1
-36,25,40,1
-36,26,38,1
-36,26,39,2
-36,28,44,1
-36,28,84,1
-36,28,86,1
-36,31,42,1
-36,31,54,1
-36,32,47,1
-36,33,59,1
-36,34,45,1
-36,35,50,1
-36,35,57,1
-36,36,53,1
-36,37,44,1
-36,39,45,2
-36,39,76,1
-36,40,47,1
-36,40,70,1
-36,43,49,1
-36,43,52,1
-36,43,86,1
-36,44,64,1
-36,45,107,1
-36,46,109,1
-36,51,64,1
-36,52,67,1
-36,53,52,1
-36,53,56,1
-36,54,55,1
-36,54,78,1
-36,55,53,1
-35,-56,7,1
-35,-54,23,1
-35,-53,22,1
-35,-52,9,1
-35,-51,36,1
-35,-51,59,1
-35,-50,24,1
-35,-50,29,1
-35,-49,20,1
-35,-48,20,1
-35,-48,39,1
-35,-47,20,1
-35,-47,28,1
-35,-47,45,1
-35,-47,69,1
-35,-44,33,1
-35,-43,12,1
-35,-43,13,2
-35,-42,46,1
-35,-39,21,1
-35,-39,53,1
-35,-38,19,1
-35,-37,42,1
-35,-36,32,1
-35,-34,21,1
-35,-34,67,1
-35,-33,29,1
-35,-33,72,1
-35,-32,16,1
-35,-32,29,2
-35,-30,50,1
-35,-28,19,1
-35,-27,17,1
-35,-26,24,1
-35,-24,35,1
-35,-23,21,1
-35,-23,86,1
-35,-21,20,1
-35,-21,24,1
-35,-21,26,1
-35,-20,42,1
-35,-20,49,1
-35,-19,41,1
-35,-18,26,1
-35,-18,27,1
-35,-18,32,1
-35,-17,30,1
-35,-17,41,1
-35,-16,29,1
-35,-16,38,1
-35,-16,40,2
-35,-16,52,1
-35,-16,101,1
-35,-15,25,1
-35,-15,36,1
-35,-15,62,1
-35,-13,43,1
-35,-13,64,1
-35,-12,25,1
-35,-12,69,1
-35,-10,25,1
-35,-10,26,1
-35,-10,47,1
-35,-10,68,1
-35,-9,24,1
-35,-9,66,1
-35,-7,27,1
-35,-7,43,1
-35,-6,32,1
-35,-6,43,1
-35,-5,28,1
-35,-5,31,1
-35,-5,41,1
-35,-4,29,1
-35,-4,30,1
-35,-4,34,1
-35,-3,27,1
-35,-2,30,1
-35,-2,64,1
-35,-1,29,1
-35,-1,35,1
-35,0,31,1
-35,0,35,1
-35,2,32,2
-35,2,33,1
-35,2,34,2
-35,2,37,1
-35,2,61,1
-35,3,34,1
-35,3,44,2
-35,5,45,1
-35,5,78,1
-35,6,33,2
-35,6,87,1
-35,6,89,1
-35,8,61,1
-35,9,36,1
-35,10,34,1
-35,10,42,2
-35,11,32,1
-35,11,34,1
-35,11,37,1
-35,12,37,1
-35,12,38,1
-35,12,40,1
-35,13,40,1
-35,13,41,1
-35,13,58,1
-35,14,39,1
-35,14,44,1
-35,15,41,1
-35,15,48,1
-35,16,36,1
-35,16,39,1
-35,17,44,1
-35,17,49,1
-35,19,49,1
-35,19,50,1
-35,20,66,1
-35,20,87,1
-35,22,60,1
-35,23,39,1
-35,23,44,1
-35,25,71,1
-35,25,74,1
-35,29,41,1
-35,29,49,1
-35,29,73,1
-35,30,72,1
-35,32,45,1
-35,32,46,1
-35,32,52,1
-35,32,54,1
-35,32,72,1
-35,33,59,1
-35,34,49,1
-35,35,100,1
-35,36,56,1
-35,36,69,1
-35,37,56,1
-35,38,64,1
-35,39,46,1
-35,39,69,2
-35,39,84,1
-35,40,53,1
-35,40,58,1
-35,41,49,1
-35,41,74,1
-35,43,51,1
-35,44,48,2
-35,45,51,1
-35,45,61,1
-35,47,51,1
-35,47,90,1
-35,48,77,1
-35,55,75,1
-34,-57,14,1
-34,-55,9,2
-34,-51,15,1
-34,-50,19,1
-34,-49,24,1
-34,-49,31,1
-34,-45,22,1
-34,-45,33,1
-34,-44,28,1
-34,-42,55,1
-34,-40,14,1
-34,-40,25,1
-34,-40,56,1
-34,-38,24,1
-34,-38,43,1
-34,-35,24,1
-34,-34,16,1
-34,-34,23,1
-34,-33,14,1
-34,-33,26,1
-34,-33,28,1
-34,-31,38,1
-34,-29,31,1
-34,-28,20,1
-34,-28,37,1
-34,-27,39,1
-34,-27,51,1
-34,-26,21,1
-34,-26,60,1
-34,-22,27,1
-34,-22,29,1
-34,-22,30,1
-34,-21,33,1
-34,-21,37,1
-34,-20,21,1
-34,-20,28,1
-34,-20,64,1
-34,-19,23,1
-34,-19,37,1
-34,-19,38,1
-34,-19,72,1
-34,-18,21,1
-34,-18,22,1
-34,-18,23,1
-34,-18,32,1
-34,-17,24,1
-34,-17,30,2
-34,-16,22,1
-34,-16,35,1
-34,-16,37,1
-34,-16,45,1
-34,-15,28,2
-34,-14,35,1
-34,-13,27,1
-34,-13,38,1
-34,-12,23,1
-34,-12,27,1
-34,-12,28,1
-34,-12,29,1
-34,-12,38,1
-34,-12,56,1
-34,-11,28,1
-34,-11,29,1
-34,-11,35,1
-34,-11,62,1
-34,-10,27,1
-34,-10,36,1
-34,-9,27,1
-34,-9,28,2
-34,-9,44,1
-34,-9,46,1
-34,-8,28,1
-34,-8,29,1
-34,-7,25,1
-34,-7,34,1
-34,-7,54,1
-34,-6,27,1
-34,-6,59,1
-34,-5,26,1
-34,-5,27,1
-34,-5,30,1
-34,-4,32,1
-34,-4,34,1
-34,-4,39,1
-34,-3,28,1
-34,-3,33,1
-34,-3,34,1
-34,-3,40,1
-34,-1,28,1
-34,-1,36,1
-34,-1,54,1
-34,0,27,1
-34,0,28,2
-34,0,34,1
-34,0,40,1
-34,0,62,1
-34,0,75,1
-34,0,103,1
-34,2,34,1
-34,2,37,1
-34,2,45,1
-34,3,47,1
-34,3,80,1
-34,4,31,1
-34,4,32,2
-34,4,33,1
-34,4,62,1
-34,4,101,1
-34,5,30,1
-34,5,31,1
-34,5,40,2
-34,5,47,1
-34,7,36,1
-34,7,66,1
-34,7,73,1
-34,8,36,1
-34,8,41,1
-34,8,46,1
-34,8,60,1
-34,8,64,1
-34,9,32,1
-34,9,43,1
-34,10,42,1
-34,10,48,1
-34,11,34,1
-34,11,38,1
-34,11,42,1
-34,12,44,1
-34,12,69,1
-34,13,36,1
-34,13,43,1
-34,13,45,1
-34,14,42,1
-34,14,49,1
-34,14,66,1
-34,15,36,1
-34,15,45,1
-34,15,53,1
-34,16,35,1
-34,16,46,1
-34,17,42,1
-34,17,61,1
-34,18,37,1
-34,18,38,1
-34,18,39,1
-34,18,53,1
-34,19,43,1
-34,19,54,1
-34,20,45,1
-34,20,68,1
-34,20,97,1
-34,21,68,1
-34,22,85,1
-34,22,90,1
-34,23,51,1
-34,23,53,1
-34,24,43,1
-34,24,45,1
-34,25,39,1
-34,25,42,1
-34,25,45,1
-34,25,47,1
-34,25,55,1
-34,25,62,1
-34,29,41,1
-34,29,78,1
-34,30,42,1
-34,31,46,1
-34,31,57,1
-34,33,50,1
-34,34,44,1
-34,34,47,1
-34,34,51,1
-34,39,45,1
-34,39,48,1
-34,39,81,1
-34,40,48,1
-34,40,90,1
-34,41,49,1
-34,41,81,1
-34,43,56,1
-34,43,86,1
-34,44,90,1
-34,46,49,1
-34,46,74,1
-34,48,67,1
-34,49,113,1
-34,51,83,1
-33,-54,9,1
-33,-53,34,1
-33,-52,10,1
-33,-50,31,1
-33,-47,12,1
-33,-46,15,1
-33,-46,35,1
-33,-46,43,1
-33,-46,105,1
-33,-45,13,1
-33,-45,40,1
-33,-44,19,1
-33,-42,16,2
-33,-40,18,1
-33,-39,23,1
-33,-37,19,1
-33,-37,20,1
-33,-35,18,1
-33,-35,26,1
-33,-34,18,1
-33,-34,37,1
-33,-34,58,1
-33,-32,47,1
-33,-32,61,1
-33,-31,21,1
-33,-31,22,1
-33,-31,29,1
-33,-31,31,1
-33,-30,28,1
-33,-30,35,1
-33,-30,43,1
-33,-29,51,1
-33,-28,24,1
-33,-28,25,1
-33,-28,31,1
-33,-27,22,1
-33,-26,51,1
-33,-25,22,1
-33,-25,38,1
-33,-24,21,1
-33,-24,22,1
-33,-24,51,1
-33,-23,24,1
-33,-22,24,1
-33,-22,25,1
-33,-20,21,1
-33,-20,28,1
-33,-20,54,1
-33,-19,27,1
-33,-19,30,1
-33,-19,44,1
-33,-18,25,1
-33,-18,28,1
-33,-17,55,1
-33,-16,24,1
-33,-15,26,3
-33,-15,29,1
-33,-15,32,1
-33,-15,49,1
-33,-15,51,1
-33,-14,60,1
-33,-13,24,3
-33,-13,27,1
-33,-13,28,1
-33,-12,31,1
-33,-11,30,1
-33,-10,33,1
-33,-9,35,1
-33,-9,41,1
-33,-9,43,1
-33,-8,25,1
-33,-8,30,1
-33,-8,63,1
-33,-7,27,1
-33,-7,30,1
-33,-7,32,1
-33,-6,31,1
-33,-6,62,1
-33,-5,27,1
-33,-5,31,1
-33,-5,37,1
-33,-5,52,1
-33,-4,26,1
-33,-4,28,1
-33,-4,29,1
-33,-4,39,1
-33,-3,33,1
-33,-3,51,1
-33,-3,77,1
-33,-2,28,1
-33,-2,29,1
-33,-2,31,1
-33,-2,33,1
-33,-2,36,1
-33,-2,38,1
-33,-1,28,1
-33,-1,37,1
-33,-1,75,1
-33,0,44,1
-33,0,63,1
-33,1,42,1
-33,1,43,1
-33,2,31,1
-33,2,36,1
-33,3,32,1
-33,3,33,1
-33,3,35,1
-33,4,31,1
-33,4,32,1
-33,4,57,1
-33,4,76,1
-33,5,37,1
-33,6,36,1
-33,6,37,1
-33,6,38,1
-33,6,47,1
-33,7,43,1
-33,9,35,1
-33,9,37,1
-33,9,40,1
-33,9,42,2
-33,9,45,1
-33,9,55,1
-33,10,44,1
-33,10,63,1
-33,11,34,1
-33,11,38,1
-33,11,39,1
-33,11,68,1
-33,12,33,1
-33,12,36,1
-33,12,37,1
-33,12,42,1
-33,12,46,1
-33,12,59,1
-33,13,38,1
