x_bin,y_bin,t_bin,particle_count
19,-103,5172,1
19,-99,5195,1
19,-92,5228,1
19,-90,5178,1
19,-89,5201,1
19,-83,5206,1
19,-82,5203,1
19,-82,5236,1
19,-81,5200,1
19,-76,5207,1
19,-76,5214,1
19,-76,5217,1
19,-75,5206,1
19,-64,5232,1
19,-62,5299,1
19,-61,5263,1
19,-59,5249,1
19,-59,5251,1
19,-58,5240,1
19,-58,5241,1
19,-57,5252,1
19,-55,5255,1
19,-54,5295,1
19,-53,5282,1
19,-51,5256,1
19,-50,5258,1
19,-47,5287,1
19,-44,5275,1
19,-44,5280,1
19,-43,5270,1
19,-39,5279,1
19,-38,5284,1
19,-38,5303,1
19,-35,5289,1
19,-32,5295,1
19,-32,5296,1
19,-31,5297,1
19,-30,5305,1
19,-28,5302,1
19,-27,5304,1
19,-26,5305,2
19,-26,5307,1
19,-26,5310,1
19,-25,5305,1
19,-25,5331,1
19,-24,5309,1
19,-23,5311,1
19,-23,5319,1
19,-21,5315,1
19,-21,5328,1
19,-20,5320,1
19,-18,5330,1
19,-17,5328,1
19,-17,5356,1
19,-16,5327,1
19,-16,5339,1
19,-16,5343,1
19,-15,5335,1
19,-15,5337,1
19,-14,5328,1
19,-14,5329,2
19,-14,5334,1
19,-13,5332,1
19,-12,5334,1
19,-12,5338,2
19,-12,5339,1
19,-12,5347,1
19,-11,5336,1
19,-11,5338,1
19,-11,5342,1
19,-11,5345,1
19,-10,5336,1
19,-10,5343,1
19,-9,5341,1
19,-9,5343,2
19,-9,5372,1
19,-8,5341,1
19,-8,5346,1
19,-8,5351,1
19,-7,5344,2
19,-7,5346,1
19,-7,5351,1
19,-7,5352,1
19,-6,5348,1
19,-5,5349,1
19,-5,5355,1
19,-5,5357,1
19,-5,5362,1
19,-4,5354,1
19,-3,5351,1
19,-3,5355,1
19,-2,5353,1
19,-2,5355,2
19,-2,5356,1
19,-1,5355,1
19,-1,5356,1
19,0,5387,1
19,1,5359,2
19,1,5360,1
19,1,5361,1
19,1,5362,1
19,1,5367,1
19,2,5373,1
19,3,5365,1
19,4,5365,2
19,4,5367,1
19,4,5368,2
19,4,5384,1
19,5,5368,1
19,5,5369,2
19,5,5372,2
19,6,5369,1
19,6,5370,1
19,6,5371,1
19,6,5373,1
19,7,5375,1
19,8,5373,1
19,8,5376,1
19,8,5378,1
19,9,5377,1
19,9,5378,1
19,9,5381,1
19,9,5382,1
19,9,5387,1
19,10,5379,1
19,10,5389,1
19,11,5379,1
19,11,5380,3
19,11,5384,1
19,11,5385,1
19,11,5409,1
19,12,5380,1
19,12,5392,1
19,13,5383,1
19,13,5385,1
19,13,5387,1
19,13,5389,1
19,13,5414,1
19,14,5388,2
19,14,5393,1
19,14,5402,1
19,15,5386,1
19,15,5388,1
19,15,5390,2
19,16,5392,1
19,17,5393,1
19,17,5398,1
19,17,5404,1
19,17,5423,1
19,17,5449,1
19,18,5394,1
19,18,5395,3
19,18,5396,1
19,18,5401,1
19,18,5412,1
19,19,5396,2
19,19,5397,3
19,19,5398,1
19,19,5401,1
19,20,5399,2
19,20,5400,1
19,20,5401,1
19,20,5424,1
19,21,5401,1
19,21,5402,2
19,21,5412,1
19,22,5402,1
19,22,5408,1
19,22,5410,1
19,23,5403,1
19,23,5404,1
19,23,5405,1
19,23,5406,1
19,23,5417,1
19,23,5445,1
19,24,5407,1
19,24,5408,1
19,25,5409,1
19,26,5414,1
19,26,5416,1
19,27,5413,1
19,28,5419,1
19,29,5417,1
19,29,5419,1
19,29,5421,1
19,29,5425,1
19,29,5543,1
19,30,5418,2
19,30,5421,1
19,30,5425,1
19,30,5428,1
19,31,5433,1
19,32,5424,1
19,33,5425,2
19,33,5428,1
19,34,5427,1
19,34,5428,1
19,35,5435,1
19,35,5463,1
19,37,5433,1
19,37,5447,1
19,37,5449,1
19,38,5437,1
19,38,5449,1
19,39,5437,1
19,39,5451,1
19,41,5449,2
19,41,5450,1
19,42,5444,1
19,44,5448,1
19,44,5450,1
19,45,5454,1
19,46,5517,1
19,48,5455,2
19,48,5464,1
19,49,5461,1
19,50,5464,1
19,50,5466,1
19,50,5473,1
19,52,5466,1
19,52,5496,1
19,53,5471,1
19,54,5477,1
19,59,5491,1
19,60,5488,1
19,61,5485,1
19,62,5488,1
19,63,5490,1
19,63,5503,1
19,64,5490,1
19,64,5493,1
19,65,5492,1
19,66,5498,1
19,66,5508,1
19,68,5500,1
19,69,5504,1
19,69,5519,1
19,72,5508,1
19,72,5520,1
19,74,5513,1
19,75,5521,1
19,79,5522,1
19,79,5535,1
19,83,5537,1
19,86,5556,1
19,92,5557,1
19,92,5558,1
19,95,5612,1
19,96,5586,1
19,98,5561,1
19,100,5652,1
19,101,5566,1
19,109,5628,1
19,110,5636,1
19,116,5604,1
19,116,5611,1
19,117,5628,1
19,118,5633,1
19,126,5620,1
19,126,5622,1
19,126,5623,1
19,131,5630,1
19,134,5670,1
19,137,5644,1
19,139,5669,1
19,154,5709,1
19,166,5752,1
19,183,5761,1
19,189,5764,1
19,194,5764,1
19,270,5993,1
19,305,6074,1
19,393,6246,1
19,972,7678,1
20,-768,3946,1
20,-442,4584,1
20,-349,4719,1
20,-328,4754,1
20,-278,4816,1
20,-270,4841,1
20,-252,4854,1
20,-203,4969,1
20,-158,5049,1
20,-152,5063,1
20,-143,5079,1
20,-131,5156,1
20,-128,5104,1
20,-128,5106,1
20,-126,5116,1
20,-125,5135,2
20,-125,5157,1
20,-119,5125,1
20,-100,5161,1
20,-94,5181,1
20,-91,5191,1
20,-90,5247,1
20,-85,5265,1
20,-83,5192,1
20,-82,5208,1
20,-82,5237,1
20,-79,5215,1
20,-78,5203,1
20,-75,5221,1
20,-75,5276,1
20,-72,5219,1
20,-72,5221,1
20,-72,5222,1
20,-72,5234,1
20,-71,5224,1
20,-60,5242,1
20,-60,5248,1
20,-58,5246,1
20,-57,5272,1
20,-56,5261,1
20,-55,5255,1
20,-54,5283,1
20,-53,5314,1
20,-49,5289,1
20,-47,5270,1
20,-46,5266,1
20,-46,5271,1
20,-41,5277,1
20,-41,5279,1
20,-41,5280,1
20,-41,5286,1
20,-39,5284,1
20,-39,5317,1
20,-38,5293,1
20,-37,5289,1
20,-36,5288,1
20,-36,5314,1
20,-34,5298,1
20,-31,5300,1
20,-27,5305,1
20,-27,5311,1
20,-26,5319,1
20,-24,5313,1
20,-23,5317,1
20,-22,5317,2
20,-22,5318,1
20,-22,5327,1
20,-21,5335,1
20,-20,5321,1
20,-19,5322,1
20,-19,5330,1
20,-19,5338,1
20,-18,5325,1
20,-17,5326,1
20,-17,5327,2
20,-17,5334,1
20,-16,5326,1
20,-16,5328,1
20,-16,5333,1
20,-16,5334,1
20,-14,5333,2
20,-14,5334,1
20,-13,5334,1
20,-13,5337,1
20,-12,5338,2
20,-11,5347,1
20,-11,5358,1
20,-11,5382,1
20,-10,5340,2
20,-9,5342,1
20,-8,5344,1
20,-7,5346,1
20,-7,5347,1
20,-6,5346,1
20,-6,5348,1
20,-6,5354,1
20,-6,5355,1
20,-5,5355,1
20,-5,5389,1
20,-4,5352,2
20,-3,5353,1
20,-3,5355,1
20,-2,5363,1
20,-2,5365,1
20,-1,5361,1
20,-1,5378,1
20,0,5358,1
20,0,5361,1
20,0,5363,1
20,0,5366,1
20,1,5362,1
20,1,5363,2
20,1,5364,1
20,1,5387,1
20,2,5364,3
20,2,5365,1
20,3,5381,1
20,4,5368,1
20,4,5369,2
20,5,5369,1
20,5,5370,2
20,7,5373,1
20,7,5375,1
20,7,5397,2
20,8,5378,1
20,9,5377,1
20,9,5379,1
20,9,5382,1
20,9,5383,1
20,9,5384,1
20,10,5380,2
20,10,5381,1
20,11,5382,1
20,11,5384,1
20,11,5403,1
20,12,5385,1
20,12,5396,1
20,13,5386,1
20,13,5387,1
20,14,5393,1
20,14,5396,1
20,15,5391,1
20,15,5398,1
20,15,5404,1
20,16,5391,1
20,16,5392,1
20,16,5393,1
20,16,5394,1
20,16,5396,1
20,17,5394,1
20,17,5395,1
20,17,5397,1
20,17,5400,1
20,18,5396,1
20,19,5397,2
20,19,5398,1
20,19,5400,1
20,19,5401,2
20,19,5405,1
20,20,5401,3
20,20,5402,2
20,20,5403,2
20,21,5402,1
20,21,5403,1
20,21,5404,1
20,21,5426,1
20,22,5406,1
20,22,5408,2
20,23,5407,1
20,23,5408,1
20,23,5418,1
20,24,5409,2
20,24,5410,1
20,24,5411,1
20,24,5449,1
20,25,5414,2
20,26,5412,1
20,26,5413,1
20,26,5414,1
20,27,5416,1
20,27,5422,2
20,27,5426,1
20,28,5419,1
20,30,5422,1
20,30,5423,2
20,30,5425,1
20,31,5423,1
20,31,5424,1
20,31,5459,1
20,32,5427,1
20,33,5429,1
20,34,5438,1
20,34,5441,1
20,35,5435,1
20,38,5443,1
20,39,5440,1
20,39,5444,1
20,39,5449,1
20,39,5476,1
20,40,5451,1
20,41,5444,2
20,43,5451,1
20,44,5454,1
20,44,5462,1
20,46,5459,1
20,46,5460,1
20,47,5457,1
20,47,5462,1
20,47,5467,1
20,48,5459,1
20,48,5461,1
20,52,5485,1
20,53,5473,1
20,53,5476,1
20,53,5492,1
20,59,5480,1
20,59,5484,1
20,59,5487,1
20,61,5497,1
20,62,5486,1
20,64,5489,1
20,65,5566,1
20,69,5506,1
20,70,5504,1
20,73,5511,1
20,79,5545,1
20,82,5549,1
20,89,5556,1
20,90,5549,1
20,91,5568,1
20,94,5587,1
20,95,5560,1
20,95,5567,1
20,99,5565,1
20,99,5567,1
20,99,5614,1
20,103,5574,1
20,104,5586,1
20,108,5589,1
20,113,5623,1
20,121,5628,1
20,123,5626,1
20,125,5646,1
20,134,5644,1
20,135,5641,1
20,136,5662,1
20,143,5689,1
20,151,5688,1
20,185,5855,1
20,227,5852,1
20,249,5968,1
20,326,6073,1
20,587,6740,1
21,-548,4450,1
21,-544,4458,1
21,-518,4443,1
21,-413,4571,2
21,-394,4583,1
21,-288,4887,1
21,-248,4883,1
21,-195,4978,1
21,-189,5043,1
21,-176,5026,1
21,-133,5127,1
21,-129,5111,1
21,-126,5128,1
21,-115,5149,1
21,-114,5165,1
21,-107,5163,1
21,-106,5150,2
21,-106,5158,1
21,-94,5174,1
21,-92,5186,1
21,-90,5180,1
21,-81,5211,1
21,-79,5201,1
21,-77,5216,1
21,-75,5289,1
21,-62,5248,1
21,-59,5257,1
21,-57,5247,1
21,-57,5263,1
21,-53,5262,1
21,-49,5268,1
21,-49,5273,1
21,-49,5280,1
21,-46,5269,1
21,-46,5308,1
21,-45,5293,1
21,-42,5291,1
21,-41,5284,1
21,-41,5286,1
21,-41,5287,1
21,-37,5287,1
21,-36,5292,1
21,-36,5294,1
21,-36,5295,1
21,-31,5301,1
21,-31,5308,1
21,-30,5309,1
21,-30,5314,1
21,-28,5306,1
21,-26,5311,1
21,-26,5318,1
21,-25,5315,1
21,-22,5328,1
21,-21,5319,1
21,-21,5320,1
21,-20,5329,1
21,-17,5328,1
21,-17,5330,1
21,-17,5333,1
21,-16,5330,1
21,-16,5331,1
21,-16,5336,1
21,-16,5338,1
21,-16,5352,1
21,-15,5331,1
21,-15,5339,1
21,-15,5342,1
21,-14,5347,1
21,-13,5338,1
21,-13,5350,2
21,-12,5339,1
21,-12,5340,1
21,-12,5342,1
21,-11,5339,1
21,-11,5340,1
21,-10,5360,1
21,-9,5344,1
21,-9,5348,2
21,-9,5358,1
21,-9,5360,1
21,-8,5346,1
21,-8,5347,1
21,-7,5358,1
21,-7,5379,1
21,-6,5350,1
21,-6,5361,1
21,-5,5352,1
21,-5,5355,1
21,-5,5357,1
21,-4,5353,1
21,-4,5356,1
21,-4,5363,1
21,-3,5356,1
21,-3,5357,1
21,-2,5358,1
21,-2,5359,3
21,-2,5362,1
21,-2,5363,1
21,-2,5372,1
21,-1,5359,1
21,1,5366,1
21,3,5368,3
21,3,5374,1
21,3,5378,1
21,3,5387,1
21,4,5370,2
21,4,5372,1
21,4,5373,1
21,4,5376,1
21,5,5371,1
21,5,5372,1
21,5,5373,1
21,5,5374,2
21,5,5375,1
21,5,5383,1
21,5,5387,1
21,6,5373,1
21,6,5374,1
21,6,5376,1
21,6,5377,1
21,7,5378,2
21,7,5379,1
21,7,5383,1
21,8,5380,1
21,8,5381,1
21,8,5385,1
21,9,5381,1
21,9,5383,1
21,9,5384,2
21,10,5381,1
21,10,5383,1
21,10,5387,1
21,10,5388,1
21,11,5384,1
21,11,5419,1
21,12,5385,1
21,12,5386,1
21,12,5387,1
21,13,5388,1
21,14,5390,1
21,14,5391,1
21,14,5392,1
21,14,5394,1
21,14,5403,1
21,15,5391,1
21,15,5392,1
21,15,5393,3
21,15,5394,1
21,15,5395,1
21,15,5400,2
21,15,5404,1
21,15,5430,1
21,16,5394,1
21,16,5396,1
21,16,5405,1
21,16,5421,1
21,17,5397,2
21,18,5400,1
21,18,5402,1
21,19,5399,1
21,19,5402,1
21,19,5404,1
21,20,5402,1
21,20,5403,1
21,20,5408,1
21,21,5407,1
21,21,5440,1
21,22,5405,1
21,22,5406,1
21,22,5409,1
21,22,5461,1
21,23,5410,1
21,24,5410,1
21,24,5412,1
21,24,5423,1
21,25,5415,1
21,25,5416,1
21,26,5417,1
21,27,5417,1
21,27,5465,1
21,28,5418,1
21,28,5420,2
21,29,5421,1
21,29,5436,1
21,30,5424,1
21,30,5425,2
21,31,5426,2
21,31,5430,1
21,32,5426,1
21,32,5430,1
21,34,5430,1
21,35,5434,1
21,35,5435,1
21,37,5441,1
21,40,5444,1
21,40,5445,1
21,40,5451,1
21,41,5446,1
21,41,5447,1
21,42,5448,1
21,42,5450,1
21,42,5454,1
21,43,5451,1
21,43,5455,2
21,43,5476,1
21,45,5462,1
21,46,5458,1
21,48,5475,1
21,50,5482,1
21,52,5469,1
21,58,5536,1
21,60,5487,1
21,60,5515,1
21,64,5495,1
21,64,5496,1
21,65,5495,1
21,66,5496,1
21,68,5532,1
21,74,5513,1
21,76,5525,1
21,81,5549,1
21,97,5581,1
21,103,5579,1
21,104,5595,1
21,109,5593,1
21,112,5624,1
21,121,5614,1
21,137,5649,1
21,138,5675,1
21,150,5700,1
21,154,5703,1
21,161,5761,1
21,172,5725,1
21,235,5860,1
21,339,6133,1
21,795,7574,1
22,-1018,3571,1
22,-522,4343,1
22,-338,4749,1
22,-335,4699,1
22,-246,4913,1
22,-244,4928,1
22,-194,4981,1
22,-161,5049,1
22,-159,5045,1
22,-149,5085,1
22,-144,5143,1
22,-132,5100,1
22,-113,5153,1
22,-107,5153,1
22,-99,5170,1
22,-96,5195,1
22,-94,5206,1
22,-93,5394,1
22,-90,5200,1
22,-87,5208,1
22,-83,5196,1
22,-80,5204,1
22,-80,5208,1
22,-67,5247,1
22,-65,5233,1
22,-65,5236,1
22,-61,5248,1
22,-57,5264,1
22,-57,5269,1
22,-56,5251,1
22,-51,5263,1
22,-47,5274,1
22,-46,5271,1
22,-44,5283,1
22,-43,5301,1
22,-40,5293,1
22,-39,5313,1
22,-38,5292,1
22,-36,5294,1
22,-34,5303,1
22,-32,5307,1
22,-31,5306,1
22,-30,5305,1
22,-29,5320,1
22,-28,5311,1
22,-28,5312,1
22,-28,5321,1
22,-27,5314,1
22,-26,5329,1
22,-25,5313,1
22,-19,5329,1
22,-18,5330,1
22,-17,5342,1
22,-15,5332,1
22,-14,5348,1
22,-14,5360,1
22,-13,5344,1
22,-12,5342,1
22,-12,5346,1
22,-11,5341,2
22,-11,5343,1
22,-10,5348,2
22,-10,5351,1
22,-9,5345,1
22,-8,5364,1
22,-7,5353,1
22,-7,5361,1
22,-6,5357,1
22,-6,5358,1
22,-6,5360,1
22,-5,5354,1
22,-5,5365,1
22,-4,5357,1
22,-4,5361,1
22,-3,5357,2
22,-3,5365,1
22,-3,5440,1
22,-2,5360,1
22,-2,5363,1
22,-2,5366,1
22,-2,5369,1
22,-1,5361,1
22,-1,5364,1
22,0,5366,1
22,1,5365,2
22,1,5372,1
22,1,5376,1
22,2,5372,1
22,3,5371,2
22,3,5372,1
22,3,5373,1
22,4,5372,3
22,4,5373,2
22,4,5374,1
22,4,5382,1
22,4,5383,1
22,4,5384,1
22,5,5374,2
22,5,5382,1
22,6,5375,2
22,6,5378,1
22,7,5378,1
22,7,5384,1
22,7,5398,1
22,7,5418,1
22,8,5380,1
22,8,5390,1
22,8,5412,1
22,9,5381,1
22,9,5383,2
22,9,5384,1
22,9,5397,1
22,9,5401,1
22,10,5385,2
22,10,5389,1
22,10,5392,1
22,10,5399,1
22,11,5394,1
22,11,5395,1
22,12,5389,2
22,12,5391,2
22,12,5396,1
22,13,5389,1
22,13,5391,1
22,13,5392,1
22,13,5413,1
22,14,5391,1
22,14,5392,1
22,14,5393,2
22,14,5404,1
22,15,5396,1
22,15,5403,1
22,16,5397,2
22,17,5402,1
22,18,5401,1
22,18,5405,1
22,18,5407,1
22,18,5411,1
22,18,5427,1
22,19,5403,1
22,19,5408,1
22,19,5410,1
22,20,5432,1
22,21,5407,2
22,21,5410,1
22,21,5420,1
22,22,5409,1
22,22,5411,1
22,22,5430,1
22,23,5411,2
22,23,5413,1
22,24,5411,1
22,24,5438,1
22,25,5415,2
22,25,5418,1
22,26,5417,2
22,27,5418,1
22,28,5422,1
22,28,5426,1
22,29,5423,1
22,29,5424,1
22,29,5425,1
22,29,5426,1
22,30,5428,1
22,30,5430,1
22,30,5441,1
22,31,5427,1
22,31,5431,1
22,32,5430,1
22,32,5438,1
22,33,5431,1
22,33,5443,1
22,36,5436,1
22,36,5442,1
22,37,5439,1
22,37,5440,2
22,37,5442,1
22,38,5441,1
22,38,5444,1
22,39,5447,1
22,39,5452,1
22,43,5453,1
22,46,5457,1
22,46,5459,1
22,46,5472,1
22,47,5463,1
22,47,5465,1
22,47,5474,1
22,48,5479,1
22,49,5467,1
22,50,5481,1
22,51,5471,1
22,53,5471,1
22,53,5478,1
22,54,5481,1
22,54,5514,1
22,55,5490,1
22,56,5484,1
22,57,5511,1
22,61,5493,1
22,66,5504,1
22,68,5510,1
22,70,5509,1
22,73,5512,2
22,74,5518,1
22,74,5519,1
22,74,5526,1
22,75,5516,1
22,75,5529,1
22,76,5535,1
22,87,5563,1
22,89,5551,1
22,90,5554,1
22,91,5557,1
22,94,5559,2
22,96,5568,1
22,101,5589,1
22,104,5579,1
22,109,5622,1
22,120,5710,1
22,122,5625,1
22,135,5645,1
22,138,5660,1
22,141,5658,1
22,152,5699,1
22,156,5698,1
22,163,5707,1
22,223,5856,1
22,226,5841,1
22,258,5968,1
22,457,6331,1
22,579,6609,1
23,-380,4719,1
23,-251,4887,1
23,-243,4902,1
23,-188,5224,1
23,-166,5071,1
23,-163,5077,1
23,-144,5143,1
23,-141,5091,1
23,-136,5291,1
23,-123,5198,1
23,-104,5159,1
23,-103,5185,1
23,-101,5177,1
23,-98,5198,1
23,-88,5190,1
23,-85,5211,1
23,-84,5197,1
23,-78,5207,1
23,-73,5222,1
23,-72,5233,1
23,-67,5232,1
23,-55,5255,1
23,-55,5259,1
23,-55,5266,1
23,-55,5279,1
23,-55,5291,1
23,-54,5272,1
23,-53,5271,1
23,-50,5271,1
23,-46,5310,1
23,-45,5274,1
23,-44,5290,1
23,-40,5288,1
23,-39,5290,1
23,-39,5291,1
23,-38,5291,1
23,-37,5317,1
23,-36,5382,1
23,-34,5304,1
23,-33,5313,1
23,-32,5314,1
23,-31,5307,1
23,-29,5309,1
23,-29,5332,1
23,-28,5317,1
23,-27,5375,1
23,-24,5318,1
23,-22,5323,1
23,-22,5341,1
23,-21,5323,1
23,-19,5328,1
23,-19,5329,1
23,-19,5333,2
23,-18,5329,1
23,-18,5332,1
23,-18,5338,1
23,-17,5350,1
23,-15,5339,1
23,-15,5361,1
23,-14,5339,1
23,-13,5340,1
23,-13,5344,1
23,-11,5345,1
23,-11,5347,1
23,-10,5346,2
23,-10,5348,2
23,-9,5349,1
23,-7,5352,1
23,-6,5354,1
23,-6,5355,1
23,-5,5355,1
23,-5,5356,1
23,-5,5357,2
23,-4,5357,1
23,-3,5361,1
23,-3,5365,1
23,-3,5368,1
23,-3,5378,1
23,-2,5383,1
23,-1,5364,1
23,-1,5368,1
23,0,5366,2
23,1,5370,1
23,1,5373,1
23,2,5371,2
23,2,5391,1
23,3,5370,1
23,3,5371,2
23,3,5372,1
23,3,5374,1
23,3,5375,1
23,3,5395,1
23,4,5373,1
23,4,5375,2
23,5,5376,1
23,5,5377,2
23,5,5379,1
23,6,5380,1
23,6,5381,1
23,7,5380,1
23,7,5383,1
23,8,5383,1
23,9,5385,1
23,9,5387,1
23,9,5392,1
23,9,5393,1
23,10,5387,2
23,10,5388,1
23,10,5390,1
23,10,5393,1
23,10,5395,1
23,10,5396,1
23,10,5398,1
23,11,5387,1
23,11,5389,1
23,11,5393,1
23,11,5408,1
23,12,5391,2
23,13,5393,2
23,13,5396,1
23,13,5400,1
23,14,5399,1
23,14,5446,1
23,15,5397,1
23,16,5398,1
23,17,5400,1
23,17,5402,1
23,17,5403,1
23,17,5405,1
23,19,5406,1
23,20,5406,1
23,20,5428,1
23,21,5409,2
23,21,5416,1
23,22,5419,1
23,22,5452,1
23,23,5412,2
23,23,5414,2
23,23,5415,1
23,23,5416,2
23,24,5413,1
23,24,5415,2
23,24,5416,1
23,24,5417,2
23,24,5418,1
23,24,5433,1
23,24,5448,1
23,25,5419,1
23,26,5418,1
23,26,5420,1
23,26,5431,1
23,27,5421,1
23,27,5422,1
23,27,5428,1
23,27,5434,1
23,28,5425,1
23,28,5426,1
23,28,5427,1
23,29,5426,1
23,30,5427,1
23,30,5443,1
23,32,5435,1
23,32,5442,1
23,34,5440,1
23,35,5440,1
23,36,5440,1
23,39,5451,1
23,41,5450,2
23,42,5460,1
23,43,5464,1
23,43,5481,1
23,44,5459,1
23,44,5460,1
23,44,5523,1
23,45,5459,1
23,45,5465,1
23,45,5471,1
23,45,5478,1
23,46,5480,1
23,48,5465,1
23,48,5481,1
23,48,5561,1
23,50,5474,1
23,50,5488,1
23,51,5472,2
23,52,5471,1
23,52,5474,1
23,52,5492,1
23,53,5480,1
23,53,5485,1
23,54,5490,1
23,55,5479,1
23,56,5484,1
23,59,5494,1
23,61,5501,1
23,61,5503,1
23,61,5505,1
23,62,5500,1
23,65,5502,1
23,65,5516,1
23,67,5503,1
23,68,5506,1
23,68,5539,1
23,69,5509,1
23,69,5521,1
23,72,5523,1
23,73,5515,1
23,73,5521,1
23,75,5529,1
23,85,5543,1
23,86,5555,1
23,90,5565,1
23,93,5565,1
23,98,5569,1
23,103,5576,1
23,105,5583,1
23,111,5598,1
23,119,5614,1
23,121,5615,1
23,123,5647,1
23,177,5745,1
23,203,5797,1
23,240,5873,1
23,256,5988,1
23,276,5962,1
23,280,5941,1
24,-414,4559,1
24,-342,4721,1
24,-337,4763,1
24,-306,4774,1
24,-174,5105,1
24,-151,5078,1
24,-136,5110,1
24,-131,5128,1
24,-121,5150,1
24,-119,5135,1
24,-116,5186,1
24,-112,5144,2
24,-107,5157,1
24,-106,5154,1
24,-106,5197,1
24,-88,5193,1
24,-83,5200,1
24,-82,5201,1
24,-79,5209,1
24,-77,5223,1
24,-74,5221,1
24,-71,5232,1
24,-68,5242,1
24,-67,5605,1
24,-64,5295,1
24,-62,5248,1
24,-55,5266,1
24,-50,5274,1
24,-45,5286,1
24,-44,5297,1
24,-42,5289,1
24,-41,5287,1
24,-40,5300,1
24,-38,5296,1
24,-31,5337,1
24,-30,5315,1
24,-30,5316,1
24,-28,5319,1
24,-27,5313,1
24,-25,5319,1
24,-25,5333,1
24,-24,5323,1
24,-22,5324,1
24,-21,5339,1
24,-20,5345,1
24,-19,5330,1
24,-19,5344,1
24,-18,5375,1
24,-18,5399,1
24,-17,5334,1
24,-17,5335,1
24,-17,5337,1
24,-15,5338,1
24,-15,5345,1
24,-14,5341,1
24,-14,5343,1
24,-13,5350,1
24,-13,5351,1
24,-12,5342,1
24,-12,5345,1
24,-11,5357,1
24,-10,5351,1
24,-9,5349,1
24,-9,5351,2
24,-8,5351,1
24,-8,5352,1
24,-8,5364,1
24,-7,5365,1
24,-7,5380,1
24,-6,5361,1
24,-6,5371,1
24,-5,5357,1
24,-5,5359,1
24,-5,5372,1
24,-4,5361,1
24,-4,5362,1
24,-4,5363,2
24,-3,5371,1
24,-2,5365,1
24,-1,5368,1
24,-1,5369,1
24,-1,5372,1
24,-1,5375,1
24,0,5367,1
24,0,5369,1
24,0,5371,1
24,1,5369,1
24,1,5371,1
24,1,5388,1
24,2,5372,1
24,3,5375,1
24,3,5385,1
24,3,5397,1
24,4,5388,1
24,5,5378,1
24,5,5379,1
24,5,5381,1
24,5,5384,1
24,5,5400,1
24,5,5401,1
24,6,5379,1
24,6,5382,1
24,6,5384,1
24,7,5382,1
24,8,5385,1
24,8,5386,1
24,8,5410,1
24,9,5385,1
24,9,5387,1
24,9,5388,1
24,9,5390,1
24,10,5388,1
24,10,5389,2
24,11,5389,1
24,11,5390,1
24,12,5392,1
24,12,5393,2
24,12,5394,2
24,13,5394,1
24,13,5398,1
24,13,5406,1
24,14,5398,3
24,14,5399,2
24,14,5400,1
24,14,5401,1
24,14,5402,1
24,15,5399,2
24,15,5401,1
24,15,5410,1
24,16,5400,1
24,16,5402,1
24,16,5403,1
24,16,5404,1
24,17,5407,1
24,18,5405,1
24,18,5413,1
24,19,5436,1
24,19,5437,1
24,20,5408,1
24,20,5410,1
24,20,5411,1
24,20,5415,1
24,20,5416,1
24,21,5410,2
24,21,5418,1
24,23,5422,1
24,24,5417,1
24,24,5420,1
24,24,5433,1
24,24,5446,1
24,25,5420,2
24,25,5422,1
24,25,5430,1
24,26,5437,1
24,27,5423,1
24,27,5424,1
24,27,5426,1
24,27,5427,2
24,27,5434,1
24,27,5456,1
24,28,5425,1
24,28,5426,1
24,28,5434,1
24,29,5428,1
24,31,5471,1
24,33,5436,1
24,33,5438,1
24,34,5438,1
24,35,5442,1
24,35,5448,1
24,36,5442,1
24,36,5443,1
24,37,5452,1
24,38,5445,1
24,38,5446,1
24,38,5447,1
24,38,5449,1
24,39,5451,1
24,40,5480,1
24,42,5454,1
24,42,5459,1
24,42,5467,1
24,43,5460,1
24,43,5463,1
24,44,5459,1
24,44,5482,1
24,45,5462,1
24,46,5462,1
24,46,5464,1
24,46,5468,1
24,48,5469,1
24,50,5472,1
24,51,5474,1
24,51,5475,1
24,51,5499,1
24,52,5476,1
24,52,5488,1
24,53,5481,1
24,55,5490,1
24,59,5506,1
24,61,5492,1
24,62,5498,1
24,63,5508,1
24,64,5501,1
24,65,5503,1
24,72,5518,1
24,72,5519,1
24,72,5526,1
24,73,5522,1
24,74,5519,1
24,76,5547,1
24,85,5544,1
24,86,5546,1
24,88,5552,1
24,88,5559,1
24,95,5564,1
24,99,5572,1
24,100,5593,1
24,103,5591,1
24,110,5597,1
24,114,5605,1
24,115,5607,1
24,119,5615,1
24,137,5652,1
24,138,5657,1
24,141,5662,1
24,143,5670,1
24,151,5680,1
24,180,5741,1
24,194,5843,1
24,221,5902,1
24,247,5929,1
24,279,5973,1
24,336,6083,1
24,579,6599,1
25,-1514,2497,1
25,-597,4323,1
25,-557,4387,1
25,-410,4584,1
25,-329,6671,1
25,-321,4776,1
25,-302,4791,1
25,-278,4822,1
25,-272,4839,2
25,-221,5036,1
25,-215,4978,1
25,-184,5015,1
25,-161,5053,1
25,-143,5093,1
25,-139,5103,1
25,-137,5110,1
25,-127,5118,1
25,-110,5169,1
25,-96,5184,1
25,-93,5195,1
25,-89,5191,1
25,-87,5197,1
25,-83,5202,1
25,-76,5218,1
25,-74,5287,1
25,-63,5300,1
25,-57,5256,2
25,-52,5300,1
25,-51,5273,1
25,-51,5305,1
25,-50,5272,1
25,-48,5315,1
