x_bin,y_bin,t_bin,particle_count
-43,-12,15,1
-43,-12,20,1
-43,-8,0,1
-43,-8,5,1
-43,-8,38,1
-43,-7,6,1
-43,-6,37,1
-43,-5,0,1
-43,-5,4,1
-43,-2,4,1
-43,-2,16,1
-43,-1,1,1
-43,-1,13,1
-43,-1,28,1
-43,0,0,1
-43,0,5,1
-43,1,2,1
-43,1,17,1
-43,2,0,1
-43,2,10,1
-43,3,1,1
-43,3,2,1
-43,5,0,1
-43,6,6,1
-43,6,40,1
-43,8,10,1
-43,9,1,1
-43,10,6,1
-43,10,35,1
-43,11,6,1
-43,11,9,1
-43,11,30,1
-43,12,0,1
-43,14,4,1
-43,15,5,1
-43,15,17,1
-43,18,6,1
-43,21,9,1
-43,22,13,1
-43,22,20,1
-43,24,2,1
-43,26,3,1
-43,27,11,1
-43,30,4,1
-43,32,33,1
-43,34,19,1
-43,35,3,1
-43,36,28,1
-43,37,3,1
-43,39,42,1
-43,43,9,1
-43,45,15,1
-43,46,2,1
-43,46,6,1
-43,46,23,1
-43,51,54,1
-43,52,4,1
-43,53,48,1
-42,-56,32,1
-42,-55,3,1
-42,-51,33,1
-42,-50,20,1
-42,-48,6,1
-42,-48,10,1
-42,-48,41,1
-42,-47,16,1
-42,-47,17,1
-42,-44,1,2
-42,-44,4,1
-42,-42,7,1
-42,-42,30,1
-42,-42,31,1
-42,-41,5,1
-42,-39,15,1
-42,-38,7,1
-42,-38,27,1
-42,-37,16,1
-42,-35,3,1
-42,-34,33,1
-42,-33,5,1
-42,-32,19,1
-42,-31,13,1
-42,-28,4,1
-42,-28,6,1
-42,-27,14,1
-42,-25,1,1
-42,-25,8,1
-42,-22,12,1
-42,-22,28,1
-42,-20,19,1
-42,-19,2,1
-42,-19,3,1
-42,-19,9,1
-42,-19,19,1
-42,-19,50,1
-42,-17,3,1
-42,-17,12,1
-42,-16,3,1
-42,-16,10,1
-42,-16,13,1
-42,-15,0,1
-42,-15,2,1
-42,-15,12,1
-42,-15,13,1
-42,-14,2,1
-42,-14,8,1
-42,-12,3,1
-42,-10,3,1
-42,-10,10,1
-42,-9,4,1
-42,-8,3,1
-42,-8,7,1
-42,-7,10,1
-42,-6,26,1
-42,-5,0,1
-42,-5,9,1
-42,-5,11,1
-42,-4,10,1
-42,-2,25,1
-42,-1,9,1
-42,-1,21,1
-42,0,22,1
-42,1,4,1
-42,1,5,1
-42,1,11,1
-42,1,14,1
-42,3,3,1
-42,3,24,1
-42,3,29,1
-42,5,9,1
-42,5,50,1
-42,7,1,2
-42,7,3,2
-42,7,5,1
-42,7,42,1
-42,8,3,1
-42,8,13,1
-42,9,5,1
-42,10,6,1
-42,10,8,1
-42,11,0,1
-42,11,5,1
-42,11,28,1
-42,12,5,1
-42,12,8,2
-42,12,17,1
-42,14,10,1
-42,16,1,1
-42,16,6,1
-42,16,16,1
-42,17,1,1
-42,17,28,1
-42,17,34,1
-42,18,10,1
-42,18,17,1
-42,22,16,1
-42,23,31,1
-42,26,20,1
-42,27,11,1
-42,31,45,1
-42,32,9,1
-42,34,6,1
-42,34,20,1
-42,36,9,1
-42,36,14,1
-42,37,1,1
-42,37,9,1
-42,40,2,1
-42,40,32,1
-42,42,1,1
-42,42,2,1
-42,42,23,1
-42,45,4,1
-42,49,20,1
-41,-56,17,1
-41,-53,15,1
-41,-52,6,1
-41,-52,8,1
-41,-49,4,1
-41,-47,10,1
-41,-46,3,1
-41,-46,6,1
-41,-44,6,1
-41,-43,5,1
-41,-41,2,1
-41,-38,44,1
-41,-38,55,1
-41,-35,1,1
-41,-35,7,1
-41,-33,5,1
-41,-32,8,1
-41,-31,31,1
-41,-30,48,1
-41,-29,3,2
-41,-29,25,1
-41,-28,7,1
-41,-28,25,1
-41,-27,13,1
-41,-25,12,1
-41,-23,2,1
-41,-23,4,1
-41,-23,12,1
-41,-22,3,2
-41,-22,21,1
-41,-20,1,1
-41,-19,2,1
-41,-19,5,1
-41,-18,5,1
-41,-17,24,1
-41,-14,28,1
-41,-12,15,1
-41,-11,1,1
-41,-11,4,1
-41,-11,8,1
-41,-11,10,1
-41,-8,20,1
-41,-7,7,1
-41,-7,13,1
-41,-7,22,1
-41,-7,36,1
-41,-5,5,1
-41,-5,11,2
-41,-5,12,1
-41,-5,17,1
-41,-5,20,1
-41,-5,33,1
-41,-4,9,1
-41,-4,30,1
-41,-3,9,1
-41,-2,3,1
-41,-1,18,1
-41,0,9,1
-41,2,2,1
-41,3,1,1
-41,3,8,1
-41,3,18,1
-41,4,6,1
-41,4,12,1
-41,4,19,1
-41,5,0,1
-41,5,49,1
-41,7,11,1
-41,8,1,1
-41,9,0,1
-41,11,4,1
-41,11,19,1
-41,12,1,1
-41,13,25,1
-41,15,1,1
-41,16,17,1
-41,17,6,1
-41,18,17,1
-41,22,12,1
-41,23,3,1
-41,23,7,2
-41,23,47,1
-41,24,10,1
-41,26,7,1
-41,27,0,1
-41,27,7,1
-41,27,31,1
-41,28,18,1
-41,31,2,1
-41,31,7,1
-41,34,5,1
-41,35,4,1
-41,37,1,1
-41,38,41,1
-41,39,2,1
-41,40,4,1
-41,40,10,1
-41,42,14,1
-41,43,22,1
-41,44,6,1
-41,44,13,1
-41,48,12,1
-41,51,12,1
-41,52,5,1
-41,52,16,1
-40,-54,12,1
-40,-52,4,1
-40,-48,2,1
-40,-48,3,1
-40,-47,9,1
-40,-46,3,1
-40,-45,4,1
-40,-42,7,1
-40,-42,8,1
-40,-40,13,1
-40,-37,11,1
-40,-37,25,1
-40,-35,4,1
-40,-31,10,1
-40,-30,6,1
-40,-30,7,1
-40,-30,10,1
-40,-30,14,1
-40,-29,18,1
-40,-29,37,1
-40,-28,2,1
-40,-28,22,1
-40,-27,4,1
-40,-27,31,1
-40,-25,14,1
-40,-24,1,1
-40,-24,5,1
-40,-23,2,1
-40,-22,1,1
-40,-22,18,1
-40,-20,3,1
-40,-20,12,1
-40,-17,19,1
-40,-16,1,1
-40,-16,8,1
-40,-16,10,1
-40,-16,22,1
-40,-15,1,1
-40,-15,8,1
-40,-12,14,1
-40,-10,12,1
-40,-9,4,1
-40,-9,6,1
-40,-9,8,1
-40,-9,11,1
-40,-9,26,1
-40,-9,27,1
-40,-6,11,1
-40,-4,1,1
-40,-4,3,1
-40,-4,7,1
-40,-4,8,1
-40,-3,7,1
-40,-2,0,1
-40,-2,1,1
-40,-1,17,1
-40,1,10,1
-40,3,7,1
-40,4,1,1
-40,4,6,1
-40,4,8,1
-40,4,10,1
-40,4,34,1
-40,5,0,1
-40,5,2,1
-40,5,3,1
-40,5,18,1
-40,6,0,1
-40,7,0,1
-40,7,3,1
-40,7,5,1
-40,8,1,1
-40,9,2,2
-40,9,7,1
-40,9,28,1
-40,10,24,1
-40,10,29,1
-40,10,43,1
-40,11,5,1
-40,12,3,1
-40,12,4,1
-40,13,9,1
-40,14,2,1
-40,14,19,1
-40,16,38,1
-40,17,5,1
-40,18,4,1
-40,18,31,1
-40,19,12,1
-40,20,1,1
-40,20,8,1
-40,20,13,1
-40,20,31,1
-40,22,2,1
-40,23,9,1
-40,23,20,1
-40,25,1,1
-40,25,22,1
-40,25,48,1
-40,30,3,1
-40,30,23,1
-40,31,5,1
-40,31,25,1
-40,34,9,2
-40,35,9,1
-40,36,13,1
-40,37,20,1
-40,39,15,1
-40,41,3,1
-40,41,8,1
-40,41,15,1
-40,45,26,1
-40,46,2,1
-40,46,34,1
-40,49,5,1
-40,51,29,1
-40,52,4,1
-40,53,29,1
-39,-56,36,1
-39,-54,3,1
-39,-52,51,1
-39,-47,25,1
-39,-46,2,1
-39,-42,2,1
-39,-39,3,1
-39,-36,29,1
-39,-35,18,1
-39,-33,34,1
-39,-33,49,1
-39,-30,6,1
-39,-29,1,1
-39,-29,12,1
-39,-28,10,1
-39,-28,14,1
-39,-28,17,1
-39,-26,4,1
-39,-24,2,1
-39,-23,46,1
-39,-22,10,1
-39,-21,2,1
-39,-21,3,1
-39,-20,3,1
-39,-19,16,1
-39,-18,6,1
-39,-15,7,1
-39,-15,14,1
-39,-15,23,1
-39,-14,7,1
-39,-14,10,1
-39,-14,42,1
-39,-13,11,1
-39,-12,4,1
-39,-11,11,1
-39,-11,33,1
-39,-9,20,1
-39,-8,12,1
-39,-7,7,1
-39,-7,8,1
-39,-7,48,1
-39,-6,21,1
-39,-5,10,1
-39,-5,26,1
-39,-4,4,1
-39,-4,6,1
-39,-4,9,1
-39,-3,0,1
-39,-2,13,1
-39,-2,20,1
-39,-2,31,1
-39,-1,2,2
-39,-1,17,2
-39,2,1,1
-39,2,4,1
-39,4,0,1
-39,5,0,1
-39,6,1,1
-39,7,1,2
-39,7,2,3
-39,7,3,1
-39,7,7,1
-39,7,11,1
-39,7,24,1
-39,7,48,1
-39,8,1,1
-39,9,2,1
-39,10,2,1
-39,10,45,1
-39,11,0,1
-39,11,4,1
-39,11,18,1
-39,12,0,1
-39,12,1,1
-39,13,3,1
-39,13,4,1
-39,13,8,1
-39,13,13,1
-39,16,8,1
-39,16,10,1
-39,17,25,1
-39,18,1,1
-39,19,0,1
-39,19,3,2
-39,21,9,1
-39,21,11,1
-39,24,3,1
-39,25,16,1
-39,26,5,1
-39,28,5,1
-39,29,1,1
-39,29,44,1
-39,31,7,1
-39,33,48,1
-39,34,9,1
-39,35,3,1
-39,36,12,1
-39,36,25,1
-39,37,4,1
-39,37,6,1
-39,37,9,1
-39,37,25,1
-39,39,19,1
-39,41,1,1
-39,41,3,1
-39,42,4,1
-39,42,14,1
-39,42,21,1
-39,44,3,2
-39,45,24,1
-39,47,4,1
-39,47,9,1
-39,48,2,1
-39,50,7,1
-39,51,17,1
-38,-51,20,1
-38,-50,7,1
-38,-49,4,1
-38,-48,29,1
-38,-48,52,1
-38,-47,9,1
-38,-46,1,2
-38,-45,2,1
-38,-44,37,1
-38,-40,14,1
-38,-38,5,1
-38,-37,1,1
-38,-36,12,1
-38,-36,31,1
-38,-33,2,1
-38,-32,13,1
-38,-30,7,1
-38,-30,8,1
-38,-27,3,1
-38,-27,4,1
-38,-27,6,1
-38,-27,34,1
-38,-25,2,2
-38,-25,12,1
-38,-24,33,1
-38,-22,10,1
-38,-21,10,1
-38,-19,32,1
-38,-17,15,1
-38,-17,20,1
-38,-16,15,1
-38,-16,16,1
-38,-14,11,1
-38,-14,26,1
-38,-13,33,1
-38,-12,1,1
-38,-12,5,1
-38,-12,8,1
-38,-12,15,1
-38,-11,45,1
-38,-10,6,1
-38,-10,11,1
-38,-7,0,1
-38,-7,2,1
-38,-7,44,1
-38,-5,8,1
-38,-5,15,1
-38,-4,4,1
-38,-3,1,1
-38,-3,2,1
-38,-3,11,1
-38,-2,9,1
-38,-1,37,1
-38,0,1,1
-38,0,45,1
-38,1,3,1
-38,1,6,1
-38,2,0,1
-38,2,4,1
-38,2,6,1
-38,3,0,1
-38,3,4,1
-38,3,6,1
-38,4,2,1
-38,4,6,1
-38,4,7,1
-38,5,6,1
-38,5,20,1
-38,5,46,1
-38,6,1,1
-38,7,7,1
-38,8,6,2
-38,8,7,1
-38,9,2,2
-38,9,10,1
-38,9,37,1
-38,11,1,1
-38,11,18,1
-38,12,5,1
-38,13,0,1
-38,13,7,1
-38,14,1,1
-38,14,9,1
-38,14,14,1
-38,14,24,1
-38,15,13,1
-38,16,6,1
-38,17,2,1
-38,18,12,1
-38,19,2,1
-38,21,39,1
-38,23,13,1
-38,23,19,1
-38,25,4,1
-38,25,21,1
-38,27,16,1
-38,29,7,1
-38,31,4,1
-38,32,28,1
-38,33,1,1
-38,36,18,1
-38,36,19,1
-38,37,13,1
-38,38,1,1
-38,40,11,1
-38,41,3,1
-38,41,54,1
-38,43,7,1
-38,44,6,1
-38,48,1,1
-38,50,2,1
-38,51,5,1
-38,52,39,1
-37,-56,11,2
-37,-50,5,1
-37,-47,9,1
-37,-47,14,2
-37,-47,41,1
-37,-45,4,1
-37,-44,29,1
-37,-39,21,1
-37,-36,22,1
-37,-36,26,1
-37,-35,1,1
-37,-35,4,1
-37,-35,6,1
-37,-32,7,1
-37,-31,3,1
-37,-31,15,1
-37,-29,3,1
-37,-28,4,1
-37,-28,6,1
-37,-28,18,1
-37,-28,56,1
-37,-27,2,1
-37,-26,3,1
-37,-26,5,1
-37,-26,6,1
-37,-25,13,1
-37,-25,28,1
-37,-25,42,1
-37,-24,3,1
-37,-24,9,1
-37,-23,31,1
-37,-22,12,1
-37,-21,1,1
-37,-21,22,1
-37,-18,2,1
-37,-18,3,1
-37,-18,6,1
-37,-18,10,1
-37,-18,15,1
-37,-17,6,1
-37,-16,16,1
-37,-15,1,2
-37,-14,6,1
-37,-13,9,1
-37,-12,9,1
-37,-12,22,1
-37,-11,2,1
-37,-11,31,1
-37,-11,32,1
-37,-9,2,1
-37,-8,1,1
-37,-8,2,1
-37,-8,3,1
-37,-8,4,1
-37,-7,53,1
-37,-6,15,1
-37,-6,20,1
-37,-5,2,1
-37,-5,3,1
-37,-5,9,1
-37,-4,16,1
-37,-3,5,1
-37,-3,7,1
-37,-2,3,1
-37,-2,5,1
-37,-2,40,1
-37,-1,1,1
-37,-1,14,1
-37,0,0,1
-37,0,19,1
-37,1,0,1
-37,1,1,1
-37,1,3,1
-37,1,4,1
-37,1,14,1
-37,1,32,1
-37,2,6,1
-37,2,9,1
-37,2,11,1
-37,2,12,1
-37,3,2,1
-37,3,10,1
-37,4,12,1
-37,4,50,1
-37,5,1,1
-37,5,5,1
-37,5,51,1
-37,7,2,1
-37,8,1,1
-37,8,17,1
-37,10,6,1
-37,11,2,1
-37,11,19,1
-37,12,15,1
-37,12,17,1
-37,13,1,1
-37,13,5,1
-37,14,0,1
-37,14,12,1
-37,14,13,4
-37,16,7,1
-37,17,3,1
-37,17,4,1
-37,17,9,1
-37,17,11,1
-37,18,1,1
-37,18,3,1
-37,19,3,1
-37,19,12,1
-37,20,8,1
-37,20,43,1
-37,21,2,1
-37,21,21,1
-37,23,5,1
-37,23,15,1
-37,25,4,1
-37,26,31,1
-37,27,8,1
-37,28,3,1
-37,28,17,1
-37,29,8,1
-37,30,0,1
-37,30,2,1
-37,30,5,1
-37,31,4,1
-37,31,14,1
-37,34,3,1
-37,35,1,1
-37,35,19,1
-37,36,1,1
-37,38,13,1
-37,39,19,1
-37,40,6,1
-37,41,7,1
-37,41,23,1
-37,43,19,1
-37,44,2,1
-37,44,6,1
-37,48,17,1
-37,50,11,1
-37,52,46,1
-37,56,15,1
-36,-52,5,1
-36,-51,1,1
-36,-50,3,1
-36,-50,21,1
-36,-48,16,1
-36,-47,6,1
-36,-47,24,1
-36,-47,31,1
-36,-44,6,1
-36,-39,4,1
-36,-38,2,1
-36,-38,5,1
-36,-33,5,1
-36,-30,10,2
-36,-27,12,1
-36,-26,1,1
-36,-26,4,1
-36,-25,9,1
-36,-24,2,1
-36,-23,39,1
-36,-22,1,1
-36,-22,7,1
-36,-19,1,1
-36,-19,24,1
-36,-18,5,1
-36,-18,17,1
-36,-17,2,1
-36,-16,2,1
-36,-16,6,1
-36,-15,1,1
-36,-15,6,1
-36,-15,13,1
-36,-15,21,1
-36,-14,7,1
-36,-14,26,1
-36,-14,42,1
-36,-12,9,1
-36,-10,3,1
-36,-10,12,1
-36,-9,0,1
-36,-9,4,1
-36,-8,15,1
-36,-7,3,1
-36,-5,40,1
-36,-3,3,1
-36,-3,5,1
-36,-3,17,1
-36,-3,19,1
-36,-2,0,1
-36,-2,14,1
-36,-1,3,1
-36,-1,8,1
-36,-1,12,1
-36,0,7,1
-36,1,7,1
-36,3,2,1
-36,3,5,2
-36,4,3,2
-36,4,11,1
-36,4,14,1
-36,6,4,1
-36,6,5,1
-36,6,8,1
-36,7,2,1
-36,7,3,2
-36,8,13,1
-36,8,17,1
-36,9,2,1
-36,9,3,1
-36,9,30,1
-36,12,0,1
-36,12,5,1
-36,14,5,1
-36,14,35,1
-36,15,0,1
-36,15,23,1
-36,16,2,1
-36,16,3,1
-36,16,48,1
-36,17,7,1
-36,18,3,1
-36,19,3,1
-36,21,8,1
-36,27,6,1
-36,27,11,1
-36,29,3,1
-36,30,6,1
-36,31,11,2
-36,32,2,1
-36,32,12,1
-36,32,20,1
-36,32,29,1
-36,37,40,1
-36,38,17,1
-36,39,29,1
-36,40,6,1
-36,44,7,1
-36,46,9,1
-36,47,25,1
-36,50,2,1
-36,52,9,1
-36,54,55,1
-36,55,26,1
-36,56,3,1
-36,56,8,1
-35,-56,15,1
-35,-54,2,1
-35,-52,15,1
-35,-51,6,1
-35,-51,22,1
-35,-48,3,1
-35,-47,3,1
-35,-46,1,1
-35,-46,46,1
-35,-45,1,1
-35,-45,22,1
-35,-43,4,2
-35,-42,33,1
-35,-42,34,1
-35,-41,3,1
-35,-41,14,1
-35,-40,26,1
-35,-39,2,1
-35,-38,19,1
-35,-37,12,1
-35,-37,16,1
-35,-36,2,1
-35,-36,4,1
-35,-35,3,1
-35,-32,7,1
-35,-30,19,1
-35,-28,7,1
-35,-28,8,1
-35,-28,13,1
-35,-26,1,1
-35,-25,4,1
-35,-24,7,1
-35,-24,16,1
-35,-23,8,1
-35,-23,20,1
-35,-22,7,1
-35,-20,3,1
-35,-20,8,1
-35,-20,22,1
-35,-19,9,1
-35,-19,13,1
-35,-19,30,1
-35,-18,8,1
-35,-17,1,1
-35,-17,2,1
-35,-17,4,1
-35,-17,18,1
-35,-16,3,1
-35,-15,1,1
-35,-15,3,1
-35,-15,7,1
-35,-15,16,1
-35,-14,2,1
-35,-14,15,1
-35,-14,18,1
-35,-13,2,1
-35,-12,0,1
-35,-12,1,1
-35,-11,1,1
-35,-9,11,1
-35,-8,0,1
-35,-8,2,1
-35,-8,27,1
-35,-7,23,1
-35,-6,6,1
-35,-6,29,1
-35,-5,3,1
-35,-4,5,1
-35,-4,33,1
-35,-3,1,1
-35,-2,3,1
-35,-2,14,1
-35,-2,21,1
-35,-1,9,1
-35,0,1,1
-35,1,1,1
-35,1,10,1
-35,2,0,1
-35,3,5,1
-35,3,14,1
-35,4,3,1
-35,4,6,1
-35,4,21,1
-35,4,54,1
-35,5,0,1
-35,5,1,1
-35,5,3,1
-35,5,6,1
-35,6,0,1
-35,6,2,1
-35,8,31,1
-35,8,45,1
-35,9,1,1
-35,9,9,1
-35,10,0,1
-35,11,0,1
-35,12,3,1
-35,12,26,1
-35,13,4,1
-35,13,8,1
-35,14,1,1
-35,14,6,1
-35,16,7,1
-35,16,12,1
-35,20,13,1
-35,21,10,1
-35,22,2,1
-35,22,4,1
-35,22,5,1
-35,23,7,1
-35,23,8,1
-35,23,16,1
-35,23,40,1
-35,24,0,2
-35,24,2,1
-35,24,19,1
-35,24,30,1
-35,25,10,1
-35,25,12,1
-35,26,28,1
-35,27,16,1
-35,28,0,1
-35,28,3,1
-35,28,18,1
-35,29,18,1
-35,31,3,1
-35,31,7,1
-35,31,23,1
-35,32,25,1
-35,34,2,1
-35,36,5,1
-35,36,13,1
-35,37,37,1
-35,38,43,1
-35,45,8,1
-35,45,10,1
-35,51,1,1
-35,51,5,1
-35,52,11,1
-35,54,2,1
-35,54,7,1
-34,-57,32,1
-34,-55,30,1
-34,-54,2,2
-34,-54,6,2
-34,-54,35,1
-34,-53,4,1
-34,-52,3,1
-34,-50,5,1
-34,-47,3,1
-34,-46,7,1
-34,-45,26,1
-34,-44,3,1
-34,-44,21,1
-34,-43,42,1
-34,-42,3,1
-34,-42,31,1
-34,-41,5,1
-34,-37,6,1
-34,-37,28,1
-34,-35,7,3
-34,-34,1,1
-34,-34,2,1
-34,-34,6,1
-34,-33,1,1
-34,-33,18,1
-34,-32,26,1
-34,-31,3,1
-34,-31,41,1
-34,-30,14,1
-34,-30,17,1
-34,-29,13,1
-34,-28,2,1
-34,-28,10,1
-34,-27,2,1
-34,-25,4,1
-34,-25,12,1
-34,-25,50,1
-34,-24,13,1
-34,-23,4,1
-34,-23,5,1
-34,-22,16,1
-34,-20,22,1
-34,-18,2,1
-34,-17,5,1
-34,-17,7,2
-34,-16,0,1
-34,-16,32,1
-34,-15,3,1
-34,-15,27,1
-34,-13,1,1
-34,-13,3,1
-34,-13,15,1
-34,-12,2,1
-34,-12,14,1
-34,-11,6,2
-34,-10,5,1
-34,-10,41,1
-34,-9,1,1
-34,-9,9,1
-34,-9,28,1
-34,-9,53,1
-34,-8,3,2
-34,-8,5,1
-34,-7,12,1
-34,-5,5,1
-34,-5,6,1
-34,-3,7,1
-34,-3,10,1
-34,-3,16,1
-34,-2,9,1
-34,-2,11,1
-34,-2,15,1
-34,-1,14,1
-34,-1,16,1
-34,1,2,1
-34,1,3,1
-34,1,5,2
-34,2,1,1
-34,2,5,1
-34,2,12,1
-34,3,1,1
-34,4,1,1
-34,4,3,2
-34,4,5,1
-34,4,10,1
-34,5,0,1
-34,5,6,1
-34,7,0,1
-34,7,1,1
-34,7,17,1
-34,8,9,1
-34,9,16,1
-34,10,2,1
-34,10,16,1
-34,11,1,1
-34,12,1,2
-34,12,9,1
-34,12,27,1
-34,13,29,1
-34,14,2,1
-34,14,16,1
-34,16,26,1
-34,16,29,1
-34,17,16,1
-34,17,29,1
-34,18,10,1
-34,18,11,1
-34,18,25,1
-34,21,6,1
-34,22,0,1
-34,22,1,1
-34,22,18,1
-34,23,7,1
-34,24,11,1
-34,25,8,1
-34,25,25,1
-34,25,32,1
-34,25,33,1
-34,25,48,1
-34,26,7,1
-34,26,18,1
-34,27,1,1
-34,27,26,1
-34,28,1,1
-34,28,2,1
-34,29,19,1
-34,32,4,1
-34,33,1,1
-34,33,2,1
-34,33,24,1
-34,34,18,1
-34,35,4,1
-34,35,9,1
-34,35,13,1
-34,35,29,1
-34,35,37,1
-34,36,7,1
-34,37,15,1
-34,38,41,1
-34,39,1,1
-34,39,23,1
-34,42,3,1
-34,43,44,1
-34,45,3,1
-34,47,8,1
-34,49,24,1
-34,49,28,1
-34,52,7,1
-34,54,22,1
-33,-56,5,1
-33,-53,15,1
-33,-52,17,1
-33,-52,18,1
-33,-51,6,1
-33,-49,18,1
-33,-48,2,1
-33,-48,4,1
-33,-47,4,1
-33,-46,13,1
-33,-44,3,1
-33,-44,11,1
-33,-41,0,1
-33,-41,1,2
-33,-41,12,1
-33,-38,16,1
-33,-37,3,1
-33,-35,14,1
-33,-33,5,1
-33,-32,7,1
-33,-31,6,1
-33,-31,8,1
-33,-31,23,1
-33,-30,16,1
-33,-29,1,1
-33,-28,5,1
-33,-27,3,1
-33,-27,10,1
-33,-27,12,1
-33,-27,26,1
-33,-26,22,1
-33,-25,1,1
-33,-25,2,1
-33,-25,6,1
-33,-25,7,1
-33,-25,11,1
-33,-24,4,1
-33,-24,23,1
-33,-21,3,1
-33,-21,5,1
-33,-20,2,1
-33,-20,4,2
-33,-20,8,1
-33,-19,5,1
-33,-19,18,1
-33,-18,4,1
-33,-18,7,1
-33,-18,27,1
-33,-17,48,1
-33,-14,1,1
-33,-14,2,1
-33,-14,5,1
-33,-14,18,1
-33,-13,10,1
-33,-12,3,1
-33,-12,5,1
-33,-12,8,1
-33,-12,24,1
-33,-12,41,1
-33,-11,3,1
-33,-11,23,1
-33,-10,9,1
-33,-8,3,1
-33,-8,4,1
-33,-7,4,1
-33,-6,0,1
-33,-6,2,2
-33,-6,12,1
-33,-5,1,1
-33,-5,10,1
-33,-5,11,1
-33,-4,4,1
-33,-3,2,1
-33,-3,9,1
-33,-2,11,1
-33,-2,15,1
-33,-1,2,1
-33,-1,6,1
-33,-1,15,1
-33,0,0,1
-33,0,1,1
-33,0,21,1
-33,1,3,1
-33,2,3,3
-33,2,32,1
-33,4,1,1
-33,4,15,1
-33,5,0,1
-33,5,6,1
-33,5,26,1
-33,6,3,1
-33,6,5,1
-33,9,1,1
-33,9,4,1
-33,10,1,1
-33,10,17,1
-33,11,0,1
-33,11,2,1
-33,12,4,1
-33,13,11,1
-33,13,37,1
-33,14,4,1
-33,14,7,1
-33,14,11,1
-33,14,17,1
-33,14,42,1
-33,15,17,1
-33,18,1,1
-33,18,3,1
-33,18,19,1
-33,19,0,1
-33,19,12,1
-33,20,2,1
-33,20,15,1
-33,21,0,1
-33,22,1,1
-33,24,0,1
-33,24,10,1
-33,25,5,1
-33,25,14,1
-33,27,6,1
-33,27,19,1
-33,29,6,1
-33,30,5,1
-33,30,14,1
-33,31,23,1
-33,32,7,1
-33,33,9,1
-33,34,44,1
-33,35,3,1
-33,36,1,1
-33,36,37,1
-33,38,1,1
-33,38,3,1
-33,39,1,1
-33,40,9,1
-33,40,17,1
-33,40,25,1
-33,41,6,1
-33,42,5,1
-33,42,24,1
-33,43,44,1
-33,45,3,1
-33,46,7,1
-33,47,3,1
-33,49,12,1
-33,49,34,1
-33,50,32,1
-33,51,14,1
-33,53,44,1
-32,-54,8,1
-32,-52,4,1
-32,-51,3,1
-32,-51,6,1
-32,-50,10,1
-32,-48,27,1
-32,-46,1,2
-32,-46,2,1
-32,-43,5,1
-32,-42,8,1
-32,-39,2,1
-32,-39,9,1
-32,-38,6,1
-32,-38,22,1
-32,-38,37,1
-32,-37,2,1
-32,-37,6,1
-32,-36,6,1
-32,-36,20,1
-32,-35,3,1
-32,-35,4,1
-32,-34,6,1
-32,-34,13,1
-32,-30,2,1
-32,-30,9,1
-32,-29,4,1
-32,-29,19,1
-32,-29,54,1
-32,-28,11,2
-32,-27,6,1
-32,-25,1,1
-32,-25,25,1
-32,-25,37,1
-32,-24,2,1
-32,-24,5,1
-32,-23,14,1
-32,-20,2,1
-32,-20,6,1
-32,-19,4,1
-32,-19,5,1
-32,-18,5,1
-32,-17,1,1
-32,-17,3,1
-32,-17,19,1
-32,-16,10,1
-32,-15,0,1
-32,-15,5,1
-32,-15,8,2
-32,-15,18,1
-32,-13,1,1
-32,-11,4,1
-32,-11,6,1
-32,-11,11,1
-32,-11,39,1
-32,-10,3,1
-32,-10,26,1
-32,-9,19,1
-32,-8,3,1
-32,-8,6,1
-32,-7,1,1
-32,-7,5,1
-32,-6,7,1
-32,-6,22,1
-32,-6,29,1
-32,-5,2,1
-32,-5,6,1
-32,-4,2,1
-32,-4,9,1
-32,-3,1,2
-32,-2,0,1
-32,-2,16,1
-32,-2,19,1
-32,-1,1,2
-32,-1,3,1
-32,-1,5,1
-32,0,9,1
-32,0,11,1
-32,1,11,1
-32,2,0,1
-32,2,2,1
-32,2,8,2
-32,2,10,1
-32,2,39,1
-32,3,0,1
-32,3,10,1
-32,4,11,1
-32,4,20,1
-32,4,32,1
-32,5,29,1
-32,6,7,1
-32,7,3,2
-32,8,2,3
-32,8,14,1
-32,10,0,1
-32,10,4,1
-32,10,5,1
-32,10,11,1
-32,10,24,1
-32,11,20,1
-32,13,1,1
-32,13,6,1
-32,13,10,1
-32,13,30,1
-32,14,0,1
-32,14,1,1
-32,14,3,1
-32,14,15,1
-32,15,1,1
-32,16,0,1
-32,19,3,1
-32,19,7,1
-32,19,12,1
-32,20,1,1
-32,20,19,1
-32,21,1,1
-32,21,2,1
-32,21,14,1
-32,22,1,1
-32,23,5,1
-32,23,17,1
-32,24,1,1
-32,24,8,1
-32,24,17,1
-32,25,2,1
-32,25,11,1
-32,26,11,1
-32,26,16,1
-32,26,40,1
-32,27,0,2
-32,27,7,1
-32,28,7,1
-32,29,3,1
-32,29,23,1
-32,29,26,1
-32,30,13,1
-32,31,9,1
-32,31,16,1
-32,32,1,1
-32,32,4,1
-32,33,9,1
-32,33,24,1
-32,37,9,1
-32,39,1,1
-32,39,17,1
-32,40,10,1
-32,41,5,1
-32,41,6,1
-32,42,2,1
-32,43,3,1
-32,43,6,1
-32,48,10,1
-32,54,5,1
-32,55,41,1
-31,-56,3,1
-31,-55,3,1
-31,-52,5,1
-31,-51,11,1
-31,-51,14,1
-31,-50,2,1
-31,-48,2,1
