x_bin,y_bin,t_bin,particle_count
2,-20,97,2
2,-20,99,2
2,-20,107,1
2,-20,116,1
2,-19,91,4
2,-19,92,1
2,-19,93,2
2,-19,94,1
2,-19,96,1
2,-19,97,1
2,-19,105,2
2,-19,108,1
2,-19,114,1
2,-19,137,1
2,-18,92,1
2,-18,93,1
2,-18,94,3
2,-18,95,2
2,-18,96,1
2,-18,98,1
2,-18,107,1
2,-18,159,1
2,-17,93,6
2,-17,94,5
2,-17,95,2
2,-17,96,1
2,-17,98,1
2,-17,100,1
2,-16,93,1
2,-16,94,3
2,-16,95,2
2,-16,96,3
2,-16,97,3
2,-16,98,1
2,-16,112,1
2,-16,121,1
2,-15,96,6
2,-15,97,1
2,-15,99,1
2,-15,102,1
2,-15,105,1
2,-15,124,1
2,-15,126,1
2,-14,96,6
2,-14,97,5
2,-14,98,3
2,-14,99,2
2,-14,100,1
2,-14,101,2
2,-14,102,1
2,-14,105,1
2,-14,108,1
2,-14,129,1
2,-13,96,1
2,-13,97,4
2,-13,98,7
2,-13,99,5
2,-13,100,1
2,-13,102,1
2,-13,103,1
2,-13,104,2
2,-13,105,1
2,-13,107,1
2,-13,111,1
2,-13,118,1
2,-12,97,2
2,-12,98,6
2,-12,99,4
2,-12,100,2
2,-12,101,3
2,-12,103,1
2,-12,120,1
2,-12,130,1
2,-11,98,2
2,-11,99,8
2,-11,100,4
2,-11,101,1
2,-11,102,3
2,-11,107,3
2,-11,108,1
2,-11,111,1
2,-11,112,1
2,-10,99,1
2,-10,100,9
2,-10,101,10
2,-10,102,4
2,-10,103,2
2,-10,104,1
2,-10,113,1
2,-10,114,2
2,-9,101,7
2,-9,102,9
2,-9,103,2
2,-9,104,2
2,-9,105,1
2,-9,106,1
2,-9,108,1
2,-9,109,1
2,-9,118,1
2,-9,130,1
2,-8,101,4
2,-8,102,19
2,-8,103,16
2,-8,104,3
2,-8,105,1
2,-8,108,1
2,-8,109,1
2,-8,116,1
2,-8,128,1
2,-8,131,1
2,-8,157,1
2,-7,102,6
2,-7,103,22
2,-7,104,12
2,-7,105,1
2,-7,106,4
2,-7,107,2
2,-7,110,1
2,-7,114,1
2,-7,116,1
2,-7,119,1
2,-7,126,1
2,-6,103,1
2,-6,104,24
2,-6,105,6
2,-6,106,1
2,-6,107,5
2,-6,108,1
2,-6,109,1
2,-6,110,2
2,-6,112,2
2,-6,114,1
2,-6,125,1
2,-5,104,8
2,-5,105,23
2,-5,106,12
2,-5,107,2
2,-5,108,1
2,-5,113,1
2,-5,114,1
2,-5,149,1
2,-4,105,6
2,-4,106,42
2,-4,107,12
2,-4,108,4
2,-4,109,4
2,-4,111,2
2,-4,121,1
2,-3,106,10
2,-3,107,46
2,-3,108,10
2,-3,109,6
2,-3,111,3
2,-3,112,1
2,-3,113,1
2,-3,114,1
2,-3,115,2
2,-3,116,1
2,-2,107,14
2,-2,108,43
2,-2,109,15
2,-2,110,2
2,-2,111,2
2,-2,112,4
2,-2,113,1
2,-2,115,1
2,-2,122,1
2,-1,108,22
2,-1,109,62
2,-1,110,15
2,-1,111,8
2,-1,112,2
2,-1,113,1
2,-1,116,2
2,0,109,24
2,0,110,62
2,0,111,19
2,0,112,8
2,0,113,4
2,0,115,1
2,0,116,2
2,0,118,3
2,0,121,1
2,0,125,1
2,0,128,1
2,0,130,1
2,1,110,20
2,1,111,46
2,1,112,14
2,1,113,5
2,1,114,5
2,1,115,1
2,1,116,2
2,1,119,1
2,1,124,1
2,2,111,14
2,2,112,51
2,2,113,18
2,2,114,3
2,2,115,4
2,2,116,1
2,2,117,1
2,2,118,2
2,2,119,2
2,2,120,1
2,2,121,1
2,3,112,12
2,3,113,35
2,3,114,9
2,3,115,4
2,3,116,2
2,3,118,1
2,3,124,1
2,3,126,1
2,3,127,1
2,3,129,1
2,4,113,7
2,4,114,27
2,4,115,12
2,4,116,5
2,4,117,5
2,4,118,4
2,4,120,1
2,4,122,1
2,4,123,2
2,4,126,1
2,5,114,9
2,5,115,19
2,5,116,12
2,5,117,4
2,5,118,2
2,5,119,1
2,5,120,3
2,5,121,1
2,5,122,3
2,5,127,1
2,5,141,1
2,6,115,2
2,6,116,19
2,6,117,5
2,6,118,5
2,6,119,1
2,6,122,1
2,6,123,2
2,6,125,1
2,6,136,1
2,6,137,1
2,7,116,2
2,7,117,20
2,7,118,12
2,7,119,2
2,7,120,2
2,7,121,3
2,7,122,2
2,7,124,1
2,7,125,1
2,7,128,1
2,7,129,1
2,7,133,1
2,7,137,1
2,8,117,2
2,8,118,15
2,8,119,6
2,8,120,6
2,8,121,2
2,8,122,2
2,8,125,1
2,8,128,1
2,8,135,1
2,8,159,1
2,9,118,2
2,9,119,12
2,9,120,8
2,9,121,2
2,9,122,5
2,9,123,2
2,9,124,1
2,9,125,2
2,9,129,1
2,9,132,1
2,9,138,1
2,10,119,1
2,10,120,5
2,10,121,13
2,10,122,1
2,10,123,4
2,10,124,1
2,10,125,2
2,10,126,3
2,10,130,1
2,10,133,2
2,11,121,8
2,11,122,4
2,11,123,2
2,11,124,6
2,11,125,2
2,11,133,1
2,11,136,1
2,11,157,1
2,12,122,7
2,12,123,3
2,12,124,4
2,12,125,4
2,12,126,3
2,12,134,1
2,13,123,4
2,13,124,6
2,13,125,1
2,13,130,1
2,14,124,6
2,14,125,3
2,14,126,2
2,14,127,1
2,14,128,2
2,14,134,1
2,14,150,1
2,14,166,1
2,15,124,1
2,15,125,6
2,15,126,2
2,15,127,1
2,15,128,2
2,15,130,2
2,15,131,1
2,15,134,1
2,15,139,2
2,16,125,1
2,16,126,2
2,16,127,3
2,16,128,2
2,16,129,1
2,16,130,2
2,16,135,1
2,16,136,2
2,16,150,1
2,16,156,1
2,16,165,1
2,17,127,3
2,17,128,4
2,17,129,3
2,17,131,1
2,17,133,2
2,17,134,1
2,17,135,1
2,17,137,1
2,17,140,1
2,17,144,1
2,17,146,1
2,17,157,1
2,18,127,2
2,18,128,5
2,18,129,2
2,18,130,1
2,18,134,1
2,18,136,1
2,18,145,1
2,19,131,2
2,19,132,1
2,19,133,1
2,19,134,1
2,19,144,1
2,19,154,1
2,20,130,3
2,20,131,3
2,20,132,2
2,20,133,2
2,20,134,1
2,20,135,1
2,20,136,1
2,20,137,1
2,20,138,2
2,20,140,1
2,21,132,1
2,21,134,1
2,21,137,1
2,21,138,1
2,21,144,1
2,21,157,1
2,21,208,1
2,22,132,2
2,22,133,1
2,22,135,1
2,22,137,1
2,22,139,2
2,22,141,2
2,22,174,1
2,23,133,1
2,23,134,3
2,23,141,1
2,23,142,1
2,23,145,1
2,23,146,1
2,23,149,1
2,24,134,2
2,24,138,3
2,25,137,2
2,25,140,2
2,25,147,1
2,25,156,1
2,26,138,1
2,26,140,1
2,26,143,1
2,26,144,1
2,26,150,1
2,26,168,1
2,27,140,1
2,27,142,1
2,27,144,1
2,28,138,1
2,28,168,1
2,29,139,1
2,29,140,1
2,29,142,1
2,29,144,2
2,29,151,1
2,29,158,1
2,29,161,1
2,30,141,1
2,30,142,1
2,30,143,1
2,30,144,1
2,30,145,1
2,30,149,1
2,30,165,1
2,31,141,1
2,31,143,1
2,31,145,2
2,31,146,1
2,31,148,1
2,31,152,1
2,31,153,1
2,31,154,1
2,32,157,1
2,32,163,1
2,33,150,1
2,34,145,1
2,34,148,1
2,34,155,1
2,34,162,1
2,35,146,2
2,35,165,1
2,35,177,1
2,36,146,1
2,36,154,1
2,36,185,1
2,37,157,1
2,38,148,2
2,38,150,1
2,38,153,2
2,38,155,1
2,38,157,1
2,38,160,1
2,38,166,1
2,39,150,1
2,40,153,1
2,40,155,2
2,40,156,1
2,40,169,1
2,41,156,2
2,41,157,1
2,41,167,1
2,41,171,1
2,42,182,1
2,44,154,1
2,44,156,1
2,44,159,1
2,44,161,1
2,45,165,1
2,45,184,1
2,45,185,1
2,46,162,1
2,46,193,1
2,48,186,1
2,49,168,1
2,49,169,1
2,49,175,1
2,50,207,1
2,51,170,1
2,52,176,1
2,53,169,1
2,54,175,1
2,54,177,1
2,55,187,1
3,-57,61,1
3,-55,62,1
3,-55,66,1
3,-55,69,1
3,-54,60,1
3,-54,73,1
3,-53,70,1
3,-53,84,1
3,-51,64,1
3,-51,67,1
3,-51,69,1
3,-50,62,1
3,-50,64,1
3,-50,72,1
3,-49,68,1
3,-49,135,1
3,-48,88,1
3,-47,66,1
3,-47,67,1
3,-47,68,2
3,-47,69,1
3,-47,74,1
3,-47,90,1
3,-46,68,2
3,-46,71,1
3,-46,73,1
3,-46,78,1
3,-46,149,1
3,-45,83,1
3,-45,86,1
3,-45,93,1
3,-44,69,2
3,-44,71,1
3,-44,88,1
3,-43,76,1
3,-42,71,1
3,-42,72,1
3,-42,96,1
3,-41,90,1
3,-40,72,1
3,-40,74,2
3,-40,77,1
3,-40,86,1
3,-39,74,1
3,-38,75,1
3,-38,77,1
3,-38,78,2
3,-38,100,1
3,-37,85,1
3,-37,88,1
3,-37,103,1
3,-36,83,1
3,-36,95,1
3,-35,89,1
3,-35,90,1
3,-35,100,1
3,-35,114,1
3,-34,78,1
3,-34,116,1
3,-33,79,1
3,-33,85,1
3,-33,93,1
3,-33,115,1
3,-33,126,1
3,-33,132,1
3,-32,79,1
3,-32,80,1
3,-32,86,1
3,-32,92,1
3,-32,95,1
3,-31,84,2
3,-31,89,1
3,-31,100,1
3,-31,123,1
3,-30,85,1
3,-30,86,1
3,-30,88,1
3,-30,93,1
3,-30,95,1
3,-29,84,2
3,-29,85,1
3,-29,94,1
3,-29,108,1
3,-29,125,1
3,-28,84,1
3,-28,86,1
3,-28,89,1
3,-28,92,1
3,-27,84,2
3,-27,86,3
3,-27,89,1
3,-27,94,1
3,-27,102,1
3,-27,109,1
3,-26,86,1
3,-26,88,1
3,-26,93,1
3,-26,94,2
3,-26,96,1
3,-26,101,1
3,-26,102,1
3,-26,105,1
3,-25,86,1
3,-25,87,1
3,-25,88,1
3,-25,92,1
3,-25,93,1
3,-25,97,1
3,-25,102,1
3,-25,112,1
3,-24,91,2
3,-24,93,1
3,-24,98,1
3,-24,111,1
3,-23,90,1
3,-23,91,5
3,-23,94,1
3,-23,96,1
3,-23,98,1
3,-23,99,1
3,-23,101,1
3,-23,112,1
3,-22,89,1
3,-22,94,1
3,-22,95,1
3,-22,96,2
3,-22,99,1
3,-22,101,1
3,-22,108,1
3,-21,91,2
3,-21,96,1
3,-21,99,1
3,-21,104,1
3,-21,130,1
3,-20,91,2
3,-20,92,3
3,-20,93,1
3,-20,102,1
3,-20,106,1
3,-20,110,1
3,-20,121,1
3,-19,92,1
3,-19,93,3
3,-19,95,2
3,-19,106,1
3,-18,93,2
3,-18,94,2
3,-18,96,1
3,-18,97,2
3,-18,99,1
3,-18,101,2
3,-18,103,1
3,-18,107,2
3,-17,94,1
3,-17,95,3
3,-17,96,1
3,-17,97,1
3,-17,98,5
3,-17,99,1
3,-17,112,1
3,-17,121,1
3,-16,95,5
3,-16,96,2
3,-16,97,1
3,-16,98,2
3,-16,99,1
3,-16,100,1
3,-16,101,1
3,-15,96,3
3,-15,97,5
3,-15,98,3
3,-15,99,1
3,-15,100,3
3,-15,118,1
3,-15,131,1
3,-14,97,5
3,-14,98,8
3,-14,99,4
3,-14,100,1
3,-14,101,1
3,-14,104,1
3,-14,105,1
3,-14,106,1
3,-14,107,1
3,-14,125,1
3,-13,98,1
3,-13,99,8
3,-13,100,2
3,-13,101,2
3,-13,102,1
3,-13,104,1
3,-13,112,1
3,-13,121,1
3,-13,126,1
3,-12,99,2
3,-12,100,5
3,-12,101,2
3,-12,103,1
3,-12,104,2
3,-12,105,1
3,-12,109,1
3,-12,113,1
3,-12,138,1
3,-12,148,1
3,-11,100,6
3,-11,101,5
3,-11,102,2
3,-11,105,2
3,-11,113,2
3,-10,100,3
3,-10,101,5
3,-10,102,11
3,-10,103,1
3,-10,104,1
3,-10,107,1
3,-10,108,2
3,-10,111,1
3,-10,122,1
3,-10,140,1
3,-9,101,2
3,-9,102,13
3,-9,103,4
3,-9,104,3
3,-9,105,4
3,-9,107,1
3,-9,108,1
3,-9,110,1
3,-9,112,1
3,-9,119,1
3,-9,121,1
3,-9,122,1
3,-9,124,1
3,-8,102,1
3,-8,103,8
3,-8,104,6
3,-8,105,3
3,-8,106,4
3,-8,107,4
3,-8,109,1
3,-8,110,1
3,-8,111,1
3,-8,113,1
3,-8,114,1
3,-8,117,2
3,-8,119,1
3,-7,103,1
3,-7,104,12
3,-7,105,10
3,-7,106,3
3,-7,107,1
3,-7,109,1
3,-7,113,1
3,-7,117,1
3,-7,119,1
3,-7,123,1
3,-6,104,2
3,-6,105,18
3,-6,106,7
3,-6,107,7
3,-6,108,3
3,-6,110,1
3,-6,111,3
3,-6,112,1
3,-6,122,1
3,-6,123,1
3,-6,131,1
3,-6,141,1
3,-5,105,10
3,-5,106,17
3,-5,107,20
3,-5,108,2
3,-5,109,2
3,-5,110,1
3,-5,111,1
3,-5,113,2
3,-5,119,1
3,-5,121,1
3,-4,106,7
3,-4,107,37
3,-4,108,12
3,-4,109,7
3,-4,111,4
3,-4,112,1
3,-4,113,2
3,-4,117,2
3,-4,121,1
3,-3,107,6
3,-3,108,32
3,-3,109,8
3,-3,110,6
3,-3,111,4
3,-3,112,3
3,-3,114,1
3,-3,116,1
3,-3,120,1
3,-3,121,1
3,-3,129,1
3,-3,142,1
3,-2,108,8
3,-2,109,30
3,-2,110,14
3,-2,111,3
3,-2,112,1
3,-2,113,1
3,-2,114,1
3,-2,115,1
3,-2,116,1
3,-2,118,2
3,-2,119,2
3,-2,120,1
3,-2,121,1
3,-1,109,4
3,-1,110,37
3,-1,111,13
3,-1,113,5
3,-1,114,2
3,-1,115,1
3,-1,117,1
3,-1,125,1
3,0,110,11
3,0,111,55
3,0,112,10
3,0,113,7
3,0,114,3
3,0,115,1
3,0,116,1
3,0,117,1
3,1,111,12
3,1,112,38
3,1,113,8
3,1,114,3
3,1,115,2
3,1,116,3
3,1,118,2
3,1,120,1
3,1,123,1
3,1,124,1
3,1,135,1
3,2,112,7
3,2,113,44
3,2,114,5
3,2,115,3
3,2,116,3
3,2,117,2
3,2,118,1
3,2,124,1
3,2,128,1
3,3,113,8
3,3,114,41
3,3,115,13
3,3,116,1
3,3,117,3
3,3,118,2
3,3,119,1
3,3,120,1
3,3,121,1
3,3,123,2
3,3,124,1
3,3,163,1
3,4,114,9
3,4,115,20
3,4,116,7
3,4,117,6
3,4,118,2
3,4,119,1
3,4,120,4
3,4,121,1
3,4,122,1
3,4,146,1
3,5,115,3
3,5,116,25
3,5,117,8
3,5,118,6
3,5,119,1
3,5,120,1
3,5,121,3
3,5,125,1
3,5,132,1
3,5,135,1
3,6,116,6
3,6,117,22
3,6,118,9
3,6,119,2
3,6,120,5
3,6,121,1
3,6,122,1
3,6,125,1
3,6,128,1
3,6,131,1
3,6,132,1
3,7,117,7
3,7,118,15
3,7,119,4
3,7,120,5
3,7,122,1
3,7,132,1
3,8,118,3
3,8,119,10
3,8,120,9
3,8,121,3
3,8,122,1
3,8,124,1
3,8,125,2
3,8,130,1
3,8,139,1
3,8,173,1
3,9,119,1
3,9,120,15
3,9,121,9
3,9,122,5
3,9,123,2
3,9,126,1
3,9,127,1
3,9,130,1
3,9,133,1
3,9,160,1
3,10,120,2
3,10,121,7
3,10,122,3
3,10,123,3
3,10,124,3
3,10,125,1
3,10,126,1
3,10,127,2
3,10,128,2
3,10,133,1
3,10,135,2
3,10,140,1
3,10,147,1
3,11,121,5
3,11,122,13
3,11,123,3
3,11,124,5
3,11,125,2
3,11,126,2
3,11,129,1
3,11,130,2
3,11,131,1
3,11,136,1
3,12,123,5
3,12,124,8
3,12,125,6
3,12,126,2
3,12,127,2
3,12,130,1
3,12,132,1
3,12,146,1
3,13,124,4
3,13,125,7
3,13,126,3
3,13,129,2
3,13,130,1
3,13,137,1
3,13,142,1
3,14,125,4
3,14,126,4
3,14,127,2
3,14,128,2
3,14,130,1
3,14,133,1
3,14,148,1
3,15,126,3
3,15,127,4
3,15,128,2
3,15,129,5
3,15,131,2
3,15,132,2
3,15,134,1
3,15,136,1
3,15,141,1
3,16,127,1
3,16,128,4
3,16,129,4
3,16,133,1
3,16,135,1
3,16,139,1
3,16,140,1
3,16,142,1
3,16,145,1
3,16,153,1
3,16,163,1
3,17,128,1
3,17,129,3
3,17,130,2
3,17,136,1
3,17,137,1
3,17,140,1
3,17,141,2
3,17,145,1
3,17,178,1
3,18,129,5
3,18,130,4
3,18,131,1
3,18,133,1
3,18,135,1
3,18,138,1
3,19,130,1
3,19,131,1
3,19,132,1
3,19,133,1
3,19,134,1
3,19,135,2
3,19,141,1
3,20,131,3
3,20,132,4
3,20,133,3
3,20,135,2
3,20,138,1
3,20,139,1
3,20,140,1
3,21,132,1
3,21,133,1
3,21,135,2
3,21,140,1
3,21,142,1
3,21,143,1
3,21,144,1
3,21,147,1
3,22,134,3
3,22,135,2
3,22,137,1
3,22,138,1
3,22,139,1
3,22,149,1
3,22,163,1
3,22,167,1
3,23,135,1
3,23,141,1
3,23,145,1
3,23,148,1
3,23,173,1
3,24,136,4
3,24,137,1
3,24,138,1
3,24,139,1
3,24,140,3
3,24,143,1
3,24,149,1
3,24,163,1
3,24,165,1
3,25,137,1
3,25,138,1
3,25,140,1
3,25,150,1
3,25,151,1
3,26,139,1
3,26,140,1
3,26,142,2
3,26,144,1
3,26,147,1
3,26,154,1
3,27,138,1
3,27,141,1
3,27,144,1
3,27,155,1
3,27,156,1
3,27,189,1
3,28,141,1
3,28,142,2
3,28,144,1
3,28,148,1
3,28,149,1
3,28,150,1
3,28,167,1
3,29,140,1
3,29,142,1
3,29,145,1
3,30,142,1
3,30,145,1
3,30,147,1
3,30,154,1
3,30,173,1
3,31,143,1
3,31,145,1
3,31,148,1
3,31,163,1
3,32,143,1
3,32,146,1
3,32,148,1
3,32,149,1
3,33,145,2
3,33,174,1
3,34,145,1
3,34,148,1
3,34,177,1
3,35,147,1
3,35,149,1
3,35,156,1
3,36,150,1
3,36,197,1
3,37,149,1
3,38,152,1
3,38,154,1
3,38,155,1
3,38,164,1
3,38,169,1
3,38,186,1
3,38,198,1
3,39,157,1
3,39,166,1
3,39,180,1
3,40,154,1
3,40,159,2
3,41,157,1
3,41,174,1
3,42,158,1
3,42,170,1
3,42,174,1
3,42,185,1
3,43,161,1
3,43,162,1
3,44,163,1
3,44,228,1
3,46,210,1
3,47,158,2
3,47,165,1
3,47,175,1
3,48,173,1
3,49,173,1
3,49,201,1
3,50,165,1
3,50,167,1
3,50,168,1
3,50,185,1
3,51,172,1
3,52,169,1
3,53,172,1
3,54,168,1
3,54,172,1
3,56,183,1
4,-55,60,1
4,-55,64,1
4,-54,65,1
4,-54,66,1
4,-53,65,1
4,-52,63,2
4,-52,64,1
4,-51,69,1
4,-50,68,1
4,-50,85,1
4,-49,76,1
4,-49,85,1
4,-48,68,1
4,-47,69,1
4,-46,71,1
4,-46,75,1
4,-46,81,1
4,-45,70,1
4,-45,71,1
4,-45,78,2
4,-43,72,2
4,-43,93,1
4,-43,103,1
4,-42,72,1
4,-42,75,1
4,-41,78,1
4,-41,97,1
4,-41,99,1
4,-40,73,2
4,-40,81,1
4,-39,75,1
4,-39,97,1
4,-38,80,1
4,-38,82,1
4,-37,80,2
4,-37,84,1
4,-37,85,1
4,-37,89,1
4,-37,90,1
4,-37,95,1
4,-36,82,1
4,-36,83,1
4,-36,86,1
4,-36,107,1
4,-35,85,1
4,-35,102,1
4,-34,80,1
4,-34,81,1
4,-34,102,1
4,-33,90,1
4,-33,92,1
4,-33,97,1
4,-33,106,1
4,-33,127,1
4,-32,84,1
4,-32,88,1
4,-32,92,1
4,-32,100,1
4,-32,105,1
4,-31,84,1
4,-31,86,1
4,-31,90,1
4,-31,101,1
4,-30,84,2
4,-30,86,3
4,-29,84,2
4,-29,86,1
4,-29,87,1
4,-29,89,2
4,-29,92,1
4,-28,85,1
4,-28,88,1
4,-28,90,1
4,-28,91,1
4,-28,95,2
4,-28,97,1
4,-27,86,1
4,-27,87,1
4,-27,88,1
4,-27,89,1
4,-27,104,1
4,-26,86,1
4,-26,87,2
4,-26,91,1
4,-26,107,1
4,-25,90,1
4,-25,91,1
4,-25,93,3
4,-25,96,1
4,-25,98,1
4,-25,106,1
4,-25,140,1
4,-24,89,2
4,-24,92,2
4,-24,93,1
4,-24,94,1
4,-24,95,1
4,-24,96,1
4,-24,104,1
4,-23,89,2
4,-23,90,1
4,-23,91,1
4,-23,96,1
4,-23,98,1
4,-23,101,1
4,-23,102,1
4,-23,120,1
4,-22,91,1
4,-22,92,1
4,-22,99,1
4,-22,100,1
4,-22,106,1
4,-22,108,1
4,-21,91,1
4,-21,92,1
4,-21,93,1
4,-21,94,1
4,-21,97,1
4,-21,100,1
4,-21,103,1
4,-21,106,1
4,-21,107,1
4,-21,111,1
4,-20,92,1
4,-20,93,3
4,-20,94,2
4,-20,96,2
4,-20,97,1
4,-20,99,1
4,-20,104,1
4,-19,93,3
4,-19,94,2
4,-19,95,3
4,-19,97,1
4,-19,99,1
4,-19,100,1
4,-19,114,1
4,-18,94,3
4,-18,95,3
4,-18,96,1
4,-18,97,1
4,-18,98,1
4,-18,99,1
4,-18,107,1
4,-18,108,1
4,-18,121,1
4,-17,95,3
4,-17,98,1
4,-17,99,2
4,-17,100,1
4,-17,103,1
4,-17,104,1
4,-17,109,1
4,-16,96,1
4,-16,97,4
4,-16,98,3
4,-16,99,4
4,-16,100,3
4,-16,105,1
4,-16,106,1
4,-16,107,1
4,-16,119,1
4,-15,97,2
4,-15,99,3
4,-15,101,2
4,-15,103,1
4,-15,105,1
4,-15,107,1
4,-15,109,2
4,-14,98,4
4,-14,99,5
4,-14,100,1
4,-14,101,1
4,-14,102,1
4,-14,104,1
4,-14,117,1
4,-13,98,1
4,-13,99,3
4,-13,100,2
4,-13,101,1
4,-13,104,1
4,-13,107,1
4,-13,109,1
4,-13,115,2
4,-13,119,1
4,-13,120,1
4,-12,100,9
4,-12,101,5
4,-12,102,2
4,-12,103,2
4,-12,104,1
4,-12,105,1
4,-12,107,1
4,-12,113,1
4,-12,116,1
4,-12,123,1
4,-12,166,1
4,-11,101,2
4,-11,103,1
4,-11,104,1
4,-11,107,1
4,-11,108,1
4,-11,120,1
4,-11,134,1
4,-10,102,7
4,-10,103,7
4,-10,104,4
4,-10,105,2
4,-10,106,3
4,-10,112,2
4,-10,117,1
4,-10,118,1
4,-10,122,1
4,-9,103,4
4,-9,104,5
4,-9,105,4
4,-9,106,1
4,-9,108,2
4,-9,111,1
4,-9,121,1
4,-8,104,12
4,-8,105,10
4,-8,106,6
4,-8,107,2
4,-8,108,1
4,-8,110,2
4,-7,104,5
4,-7,105,14
4,-7,106,6
4,-7,107,5
4,-7,108,3
4,-7,109,1
4,-7,111,1
4,-7,113,1
4,-7,115,1
4,-6,105,2
4,-6,106,20
4,-6,107,8
4,-6,108,6
4,-6,109,1
4,-6,116,2
4,-6,121,1
4,-6,136,1
4,-5,106,4
4,-5,107,17
4,-5,108,11
4,-5,109,1
4,-5,110,1
4,-5,115,1
4,-5,118,1
4,-4,107,4
4,-4,108,23
4,-4,109,9
4,-4,110,3
4,-4,112,1
4,-4,113,1
4,-4,114,2
4,-4,116,2
4,-3,108,3
4,-3,109,24
4,-3,110,8
4,-3,111,7
4,-3,112,2
4,-3,114,1
4,-3,115,2
4,-3,116,1
4,-3,118,1
4,-2,109,11
4,-2,110,28
4,-2,111,11
4,-2,112,3
4,-2,113,3
4,-2,114,1
4,-2,115,1
4,-2,118,1
4,-2,120,1
4,-2,121,1
4,-2,123,1
4,-2,124,1
4,-1,110,14
4,-1,111,33
4,-1,112,18
4,-1,113,5
4,-1,114,1
4,-1,115,1
4,-1,118,1
4,-1,119,2
4,-1,121,2
4,-1,131,1
4,0,111,6
4,0,112,30
4,0,113,6
4,0,114,3
4,0,115,2
4,0,116,2
4,0,117,2
4,0,118,1
4,0,119,1
4,0,120,1
4,0,124,1
4,1,112,12
4,1,113,32
4,1,114,9
4,1,115,7
4,1,116,1
4,1,119,3
4,1,120,1
4,1,127,1
4,2,113,9
4,2,114,24
4,2,115,10
4,2,116,4
4,2,117,1
4,2,118,1
4,2,119,1
4,2,121,2
4,2,123,2
4,2,129,1
4,2,132,1
4,3,114,10
4,3,115,33
4,3,116,11
4,3,117,5
4,3,118,1
4,3,119,2
4,3,120,1
4,3,124,1
4,3,125,1
4,3,134,1
4,3,154,1
4,4,115,4
4,4,116,17
4,4,117,11
4,4,118,5
4,4,119,1
4,4,120,1
4,4,121,1
4,4,122,3
4,4,123,1
4,5,116,2
4,5,117,17
4,5,118,10
4,5,119,5
4,5,120,3
4,5,123,1
4,5,124,1
4,5,128,1
4,5,139,1
4,5,146,1
4,6,117,3
4,6,118,16
4,6,119,10
4,6,120,2
4,6,121,1
4,6,122,2
4,6,124,1
4,6,126,1
4,6,130,1
4,7,118,4
4,7,119,6
4,7,120,8
4,7,121,2
4,7,122,3
4,7,123,2
4,7,126,1
4,7,129,1
4,7,130,1
4,7,132,1
4,7,137,1
4,7,142,1
4,8,119,2
4,8,120,16
4,8,121,5
4,8,122,2
4,8,123,2
4,8,124,1
4,8,127,1
4,8,128,1
4,8,129,1
4,8,131,1
4,8,133,1
4,8,136,1
4,8,141,1
4,8,142,1
4,9,120,1
4,9,121,9
4,9,122,6
4,9,123,4
4,9,124,1
4,9,125,2
4,9,127,2
4,9,130,1
4,9,132,1
4,9,227,1
4,10,122,4
4,10,123,3
4,10,124,2
4,10,125,2
4,10,127,1
4,10,130,2
4,10,132,1
4,10,134,1
4,10,149,1
4,10,158,1
4,11,122,1
4,11,123,5
4,11,124,7
4,11,125,1
4,11,126,3
4,11,127,1
4,11,132,2
4,11,135,2
4,11,144,1
4,12,123,1
4,12,124,6
4,12,125,5
4,12,126,2
4,12,128,1
4,12,135,1
4,12,140,1
4,13,125,6
4,13,126,2
4,13,127,2
4,13,128,2
4,13,130,1
4,13,132,2
4,13,134,1
4,13,136,1
4,14,125,1
4,14,126,4
4,14,127,6
4,14,128,2
4,14,130,1
4,14,131,3
4,14,132,1
4,14,133,2
4,14,147,1
4,15,127,2
4,15,128,5
4,15,129,1
4,15,130,1
4,15,131,2
4,15,144,1
4,16,128,2
4,16,129,5
4,16,133,2
4,16,152,1
4,16,158,1
4,17,128,1
4,17,129,2
4,17,130,6
4,17,132,2
4,17,134,1
4,18,130,2
4,18,131,3
4,18,132,1
4,18,143,1
4,18,149,1
4,19,133,1
4,19,134,1
4,19,135,1
4,19,138,1
4,19,139,1
4,19,144,1
4,19,145,1
4,19,159,1
4,20,133,2
4,20,134,1
4,20,136,1
4,20,153,1
4,21,133,1
4,21,134,2
4,21,137,2
4,21,138,1
4,21,139,1
4,21,140,1
4,21,142,1
4,21,143,2
4,21,153,1
4,21,154,1
4,22,134,1
4,22,135,2
4,22,136,1
4,22,137,1
4,22,145,1
4,22,150,1
4,23,136,1
4,23,137,2
4,23,139,1
4,23,153,1
4,24,137,2
4,24,140,1
4,24,142,1
4,24,148,1
4,24,180,1
4,25,137,1
4,25,139,2
4,25,140,1
4,25,187,1
4,26,139,1
4,26,144,1
4,26,146,1
4,26,148,1
4,27,140,2
4,27,141,1
4,28,140,1
4,28,141,1
4,28,144,2
4,28,147,1
4,28,149,1
4,28,150,1
4,28,153,1
4,28,159,1
4,28,190,1
4,29,143,1
4,29,153,1
4,29,166,1
4,30,142,1
4,30,145,1
4,30,148,1
4,30,151,1
4,30,161,1
4,30,164,1
4,31,144,1
4,31,147,1
4,31,151,1
4,31,152,1
4,31,167,2
4,32,151,1
4,32,155,1
4,32,195,1
4,33,146,1
4,33,147,2
4,33,148,1
4,33,180,1
4,33,182,1
