x_bin,y_bin,t_bin,particle_count
16,-1,76,1
16,-1,77,2
16,-1,78,1
16,-1,79,1
16,-1,80,1
16,-1,84,1
16,-1,85,1
16,-1,86,1
16,-1,97,1
16,0,77,3
16,0,78,1
16,0,79,2
16,0,80,1
16,0,83,2
16,0,86,1
16,0,90,1
16,0,92,1
16,0,106,1
16,1,77,1
16,1,78,2
16,1,79,2
16,1,80,2
16,1,81,2
16,1,82,1
16,1,85,1
16,1,86,1
16,1,88,1
16,1,91,1
16,1,104,1
16,2,78,2
16,2,79,3
16,2,80,2
16,2,83,1
16,2,89,1
16,2,90,2
16,3,79,4
16,3,80,2
16,3,81,1
16,3,83,1
16,3,84,1
16,3,99,1
16,3,115,1
16,4,79,1
16,4,80,2
16,4,81,3
16,4,82,3
16,4,83,2
16,4,84,1
16,4,85,4
16,4,87,1
16,4,92,1
16,4,93,1
16,5,79,1
16,5,81,1
16,5,82,1
16,5,83,3
16,5,85,1
16,5,86,1
16,5,102,1
16,6,80,1
16,6,81,5
16,6,82,3
16,6,83,1
16,6,84,1
16,6,86,1
16,6,89,2
16,6,97,1
16,7,81,2
16,7,82,4
16,7,84,2
16,7,85,1
16,7,86,3
16,7,87,1
16,7,93,1
16,7,94,1
16,8,82,1
16,8,83,4
16,8,84,5
16,8,86,1
16,8,87,1
16,8,92,1
16,8,107,1
16,9,82,3
16,9,83,5
16,9,84,1
16,9,85,1
16,9,86,2
16,9,87,1
16,9,89,1
16,9,93,1
16,9,108,1
16,10,83,1
16,10,84,1
16,10,85,3
16,10,86,1
16,10,87,1
16,10,89,1
16,10,90,1
16,11,84,3
16,11,87,2
16,11,89,1
16,11,94,1
16,11,96,1
16,11,100,1
16,11,101,1
16,12,84,2
16,12,85,1
16,12,86,2
16,12,87,1
16,12,89,1
16,12,94,2
16,12,98,1
16,12,105,1
16,12,110,1
16,13,85,4
16,13,86,3
16,13,87,1
16,13,90,1
16,13,99,1
16,13,101,1
16,13,103,1
16,13,119,1
16,14,86,2
16,14,87,2
16,14,88,1
16,14,151,1
16,15,86,1
16,15,87,1
16,15,89,3
16,15,90,1
16,15,91,2
16,15,92,1
16,15,108,1
16,16,89,1
16,16,92,1
16,16,93,1
16,16,107,1
16,17,87,1
16,17,88,1
16,17,89,1
16,17,99,1
16,17,116,1
16,18,90,1
16,18,92,1
16,18,94,2
16,18,95,1
16,19,90,1
16,19,91,1
16,19,94,1
16,19,95,1
16,19,108,1
16,20,92,1
16,20,98,1
16,20,111,1
16,21,91,4
16,21,97,1
16,21,111,1
16,21,125,1
16,22,92,1
16,22,97,1
16,22,98,1
16,22,103,1
16,22,104,1
16,22,115,1
16,23,91,1
16,23,93,1
16,23,105,1
16,23,108,1
16,24,92,1
16,24,93,1
16,24,94,1
16,24,96,1
16,24,104,1
16,24,114,1
16,24,120,1
16,24,121,1
16,25,93,1
16,25,94,1
16,25,95,1
16,25,100,1
16,26,93,1
16,26,97,1
16,26,99,1
16,26,100,2
16,27,96,1
16,27,97,1
16,27,105,1
16,28,105,1
16,29,97,1
16,30,97,1
16,30,99,1
16,31,97,1
16,31,106,1
16,31,108,1
16,31,109,1
16,32,98,1
16,33,100,1
16,33,105,1
16,33,133,1
16,34,101,1
16,34,123,1
16,37,103,1
16,38,117,1
16,40,117,1
16,41,128,1
16,41,141,1
16,42,104,1
16,42,110,1
16,42,113,1
16,42,119,1
16,42,123,1
16,43,142,1
16,43,156,1
16,44,111,1
16,44,112,1
16,44,113,1
16,44,123,1
16,46,109,1
16,47,107,1
16,47,144,1
16,47,149,1
16,47,153,1
16,48,110,2
16,48,115,1
16,48,119,1
16,48,124,1
16,48,139,1
16,49,135,1
16,51,120,1
16,51,122,1
16,51,127,1
16,51,138,1
16,53,127,1
16,54,137,1
17,-57,47,1
17,-55,56,1
17,-52,62,1
17,-50,54,1
17,-49,57,1
17,-49,62,1
17,-49,96,1
17,-48,88,1
17,-47,51,1
17,-46,62,1
17,-45,68,1
17,-45,80,1
17,-44,53,1
17,-44,54,1
17,-44,58,2
17,-42,57,1
17,-42,85,1
17,-41,63,2
17,-41,86,1
17,-39,57,1
17,-39,61,1
17,-39,62,1
17,-39,63,1
17,-39,66,1
17,-39,69,1
17,-38,62,1
17,-38,63,1
17,-38,95,1
17,-37,59,1
17,-37,71,1
17,-36,60,1
17,-35,65,1
17,-34,59,1
17,-34,63,2
17,-34,76,1
17,-33,62,1
17,-32,58,1
17,-32,59,1
17,-32,63,1
17,-32,64,2
17,-32,69,1
17,-32,71,1
17,-32,72,1
17,-31,68,1
17,-31,70,1
17,-31,82,1
17,-30,71,1
17,-30,74,1
17,-29,65,1
17,-28,64,1
17,-28,67,1
17,-27,67,1
17,-27,112,1
17,-26,66,1
17,-26,69,1
17,-26,75,1
17,-26,82,1
17,-26,84,1
17,-25,63,3
17,-25,64,1
17,-25,75,1
17,-25,113,1
17,-24,66,1
17,-24,71,1
17,-23,65,2
17,-23,68,2
17,-22,66,1
17,-22,67,1
17,-22,68,1
17,-22,69,1
17,-21,70,1
17,-21,77,1
17,-21,81,1
17,-21,98,1
17,-20,67,1
17,-20,69,3
17,-20,70,1
17,-20,72,1
17,-20,97,1
17,-19,70,1
17,-19,71,1
17,-18,67,2
17,-18,73,1
17,-18,74,1
17,-18,80,1
17,-17,68,1
17,-17,69,2
17,-17,70,1
17,-17,73,1
17,-17,75,1
17,-17,77,1
17,-17,88,1
17,-17,90,1
17,-17,92,1
17,-16,68,2
17,-16,69,1
17,-16,71,2
17,-16,75,1
17,-16,82,1
17,-16,84,1
17,-15,69,1
17,-15,70,2
17,-15,73,1
17,-15,74,1
17,-15,75,1
17,-14,69,1
17,-14,70,2
17,-14,71,3
17,-14,76,1
17,-14,77,1
17,-14,89,1
17,-14,96,1
17,-13,70,1
17,-13,73,1
17,-13,74,3
17,-13,78,1
17,-13,87,1
17,-13,94,1
17,-12,71,2
17,-12,72,1
17,-12,73,1
17,-12,79,1
17,-12,80,1
17,-12,82,1
17,-12,107,1
17,-11,71,1
17,-11,73,3
17,-11,74,1
17,-11,77,1
17,-11,79,1
17,-11,84,1
17,-10,72,1
17,-10,73,1
17,-10,74,2
17,-10,75,1
17,-10,76,1
17,-10,79,1
17,-10,83,1
17,-10,92,1
17,-9,71,1
17,-9,72,4
17,-9,73,3
17,-9,74,3
17,-9,75,1
17,-9,76,2
17,-9,77,1
17,-9,81,1
17,-9,83,1
17,-8,73,3
17,-8,74,3
17,-8,76,3
17,-8,77,1
17,-8,82,1
17,-8,85,1
17,-7,74,5
17,-7,76,2
17,-7,77,1
17,-7,78,1
17,-7,79,2
17,-7,80,1
17,-7,113,1
17,-6,73,1
17,-6,74,5
17,-6,75,2
17,-6,77,1
17,-6,101,1
17,-5,74,1
17,-5,75,3
17,-5,76,3
17,-5,78,1
17,-4,75,3
17,-4,77,1
17,-4,78,1
17,-4,79,1
17,-4,80,2
17,-4,87,1
17,-4,91,1
17,-4,92,1
17,-3,75,2
17,-3,76,4
17,-3,77,2
17,-3,80,1
17,-3,83,1
17,-3,93,1
17,-2,76,4
17,-2,77,3
17,-2,78,1
17,-2,79,1
17,-2,80,2
17,-2,82,1
17,-2,83,1
17,-2,89,1
17,-1,77,6
17,-1,78,2
17,-1,80,2
17,-1,82,1
17,-1,91,1
17,-1,96,1
17,0,77,1
17,0,78,2
17,0,79,2
17,0,80,3
17,0,83,1
17,0,87,1
17,0,93,1
17,1,78,4
17,1,80,1
17,1,83,1
17,1,84,1
17,1,92,1
17,1,108,1
17,1,113,1
17,1,116,1
17,2,79,4
17,2,80,1
17,2,82,1
17,2,83,1
17,2,94,1
17,3,79,2
17,3,80,3
17,3,81,5
17,3,83,1
17,3,85,2
17,3,87,1
17,3,91,2
17,3,96,1
17,4,80,2
17,4,81,2
17,4,82,2
17,4,83,2
17,4,84,2
17,4,87,1
17,4,92,2
17,4,103,1
17,5,81,4
17,5,82,1
17,5,83,2
17,5,84,1
17,5,109,1
17,6,81,2
17,6,82,2
17,6,85,2
17,6,87,1
17,6,107,1
17,7,81,3
17,7,82,6
17,7,83,2
17,7,84,2
17,7,85,1
17,7,86,1
17,7,88,1
17,7,92,1
17,7,97,1
17,7,130,1
17,8,82,1
17,8,84,3
17,8,85,2
17,8,87,1
17,8,88,1
17,8,90,1
17,8,110,1
17,8,149,1
17,9,83,2
17,9,84,2
17,9,86,1
17,9,89,2
17,9,95,1
17,10,83,2
17,10,84,1
17,10,86,4
17,10,88,2
17,10,89,1
17,10,92,1
17,10,94,1
17,10,99,1
17,10,100,1
17,11,84,1
17,11,85,3
17,11,86,2
17,11,93,1
17,11,101,1
17,11,107,1
17,12,85,2
17,12,86,3
17,12,88,1
17,12,89,2
17,12,91,1
17,12,104,1
17,13,87,3
17,13,88,4
17,13,90,1
17,13,91,1
17,13,93,1
17,13,96,1
17,13,104,1
17,13,114,1
17,13,123,1
17,14,86,2
17,14,87,4
17,14,88,1
17,14,92,2
17,14,94,1
17,14,95,1
17,15,88,1
17,15,89,1
17,15,91,1
17,15,96,2
17,16,88,2
17,16,89,1
17,16,91,2
17,16,92,1
17,16,93,1
17,16,98,1
17,16,111,1
17,17,88,1
17,17,91,1
17,17,92,1
17,17,93,1
17,17,99,1
17,17,105,1
17,18,90,1
17,18,91,1
17,18,93,1
17,18,104,1
17,19,90,1
17,19,93,1
17,19,95,1
17,19,96,1
17,19,105,1
17,19,109,1
17,20,91,1
17,20,92,1
17,20,94,2
17,20,100,1
17,20,102,1
17,21,91,2
17,21,92,3
17,21,93,1
17,21,96,1
17,21,103,1
17,22,91,3
17,22,92,1
17,22,95,1
17,22,96,1
17,22,100,1
17,23,93,2
17,23,94,3
17,23,100,1
17,23,116,1
17,24,95,1
17,24,97,1
17,24,155,1
17,25,93,1
17,25,94,1
17,25,97,1
17,25,98,1
17,25,121,1
17,25,129,1
17,26,94,1
17,26,95,1
17,26,96,2
17,26,97,1
17,26,101,2
17,26,108,1
17,26,112,2
17,27,102,1
17,27,115,1
17,27,119,1
17,27,140,1
17,28,96,1
17,28,98,1
17,29,96,1
17,29,106,2
17,30,97,2
17,30,98,1
17,30,102,1
17,30,108,1
17,30,114,1
17,30,116,1
17,32,99,1
17,33,102,1
17,33,103,1
17,35,101,1
17,36,105,1
17,36,108,1
17,36,117,1
17,37,102,1
17,37,112,2
17,37,113,1
17,37,117,1
17,37,123,1
17,37,137,1
17,38,102,1
17,38,103,1
17,38,111,1
17,38,139,1
17,39,107,3
17,39,122,2
17,39,143,1
17,41,107,1
17,41,110,1
17,41,129,1
17,41,134,1
17,42,112,1
17,42,121,1
17,42,123,1
17,43,114,1
17,43,124,1
17,45,108,1
17,45,127,1
17,45,155,1
17,46,108,1
17,46,122,1
17,47,144,1
17,49,163,1
17,51,111,1
17,51,139,1
17,52,139,1
17,53,113,1
17,55,115,1
17,56,116,1
18,-55,86,1
18,-54,50,1
18,-54,67,1
18,-54,73,1
18,-52,78,1
18,-50,56,1
18,-49,59,1
18,-48,53,2
18,-48,59,1
18,-48,70,1
18,-48,101,1
18,-46,78,1
18,-45,54,1
18,-45,71,1
18,-41,55,1
18,-41,56,2
18,-41,60,1
18,-40,56,1
18,-40,62,1
18,-40,92,1
18,-38,57,1
18,-37,62,2
18,-37,65,1
18,-37,66,1
18,-36,57,1
18,-36,58,1
18,-35,59,1
18,-34,59,1
18,-34,80,1
18,-33,73,1
18,-33,80,1
18,-32,61,1
18,-31,62,1
18,-31,90,1
18,-30,61,1
18,-30,62,1
18,-30,74,1
18,-30,78,1
18,-30,99,1
18,-29,61,1
18,-29,66,1
18,-29,69,1
18,-29,71,1
18,-28,63,3
18,-28,64,1
18,-26,66,1
18,-26,68,1
18,-25,66,1
18,-25,68,1
18,-25,71,1
18,-25,75,1
18,-25,79,1
18,-25,90,1
18,-24,64,1
18,-24,66,1
18,-24,73,1
18,-24,80,1
18,-24,85,1
18,-23,65,2
18,-23,68,2
18,-23,76,1
18,-23,79,1
18,-22,65,1
18,-22,67,1
18,-22,68,2
18,-22,70,1
18,-22,71,2
18,-22,82,1
18,-21,67,2
18,-21,68,1
18,-21,69,1
18,-21,71,1
18,-21,72,1
18,-21,76,1
18,-21,78,1
18,-20,68,1
18,-20,69,1
18,-20,81,1
18,-20,89,1
18,-20,92,1
18,-19,67,2
18,-19,71,1
18,-19,72,1
18,-19,78,1
18,-18,68,2
18,-18,69,2
18,-18,72,1
18,-18,79,1
18,-18,84,1
18,-18,101,1
18,-17,69,1
18,-17,70,1
18,-17,86,1
18,-17,123,1
18,-16,68,1
18,-16,69,1
18,-16,73,1
18,-16,83,1
18,-16,86,1
18,-15,70,1
18,-15,73,1
18,-15,130,1
18,-14,71,1
18,-14,72,1
18,-14,75,1
18,-14,82,1
18,-14,84,1
18,-14,86,2
18,-14,87,1
18,-14,94,1
18,-13,70,1
18,-13,72,1
18,-13,74,1
18,-13,75,1
18,-13,82,1
18,-12,71,1
18,-12,73,3
18,-12,75,1
18,-12,148,1
18,-11,72,3
18,-11,73,1
18,-11,75,2
18,-10,72,1
18,-10,73,1
18,-10,74,2
18,-10,75,1
18,-10,79,2
18,-10,100,1
18,-9,72,1
18,-9,74,1
18,-9,75,2
18,-9,115,1
18,-8,75,2
18,-8,78,3
18,-7,76,1
18,-7,78,1
18,-7,80,1
18,-7,83,1
18,-6,74,2
18,-6,75,1
18,-6,76,1
18,-6,77,1
18,-6,85,1
18,-6,95,1
18,-5,75,4
18,-5,76,6
18,-5,77,1
18,-5,78,1
18,-5,79,1
18,-5,80,2
18,-5,83,1
18,-4,75,1
18,-4,76,3
18,-4,78,1
18,-4,81,1
18,-4,83,1
18,-4,84,2
18,-4,111,1
18,-3,76,1
18,-3,77,3
18,-3,78,2
18,-3,79,2
18,-3,80,3
18,-3,81,1
18,-3,86,2
18,-2,77,1
18,-2,78,5
18,-2,79,1
18,-2,80,1
18,-2,81,1
18,-2,82,3
18,-2,83,1
18,-2,85,1
18,-2,86,1
18,-2,87,1
18,-2,89,1
18,-2,90,2
18,-2,91,1
18,-2,94,1
18,-1,77,1
18,-1,78,1
18,-1,80,4
18,-1,86,1
18,-1,87,1
18,-1,96,1
18,0,78,1
18,0,79,1
18,0,80,3
18,0,86,1
18,0,119,1
18,1,78,2
18,1,79,2
18,1,83,1
18,1,89,1
18,1,99,1
18,2,79,3
18,2,80,4
18,2,81,2
18,2,86,1
18,2,89,1
18,2,94,1
18,2,114,1
18,3,80,2
18,3,81,3
18,3,83,2
18,3,84,1
18,3,85,1
18,3,86,1
18,3,87,1
18,4,81,1
18,4,82,4
18,4,83,1
18,4,85,1
18,4,86,2
18,4,90,1
18,5,82,3
18,5,83,2
18,5,86,1
18,6,82,2
18,6,83,3
18,6,85,1
18,6,87,2
18,6,89,1
18,6,100,1
18,6,102,1
18,6,120,1
18,7,82,1
18,7,83,2
18,7,85,1
18,7,86,1
18,7,88,1
18,7,97,2
18,8,83,1
18,8,86,2
18,8,112,1
18,9,83,1
18,9,84,2
18,9,85,2
18,9,87,1
18,9,90,1
18,9,95,1
18,9,123,1
18,10,84,2
18,10,85,1
18,10,86,1
18,10,87,1
18,10,89,1
18,10,93,1
18,10,94,1
18,11,87,2
18,11,89,1
18,12,89,1
18,12,128,1
18,13,85,1
18,13,87,1
18,13,88,1
18,13,91,1
18,13,93,1
18,13,98,1
18,13,112,1
18,14,87,1
18,14,88,3
18,14,89,1
18,15,87,1
18,15,92,1
18,15,93,3
18,15,109,1
18,16,88,1
18,16,90,2
18,16,92,1
18,16,95,1
18,17,90,1
18,17,91,2
18,18,89,2
18,18,90,2
18,18,91,1
18,18,94,1
18,18,98,1
18,19,91,3
18,19,92,1
18,19,117,1
18,19,120,1
18,20,90,1
18,20,92,1
18,20,97,1
18,20,103,1
18,20,111,1
18,20,114,1
18,20,120,1
18,20,122,1
18,20,133,1
18,21,92,1
18,21,96,1
18,21,102,1
18,21,105,1
18,21,110,1
18,21,111,1
18,22,93,1
18,22,94,1
18,22,97,1
18,23,94,1
18,23,97,1
18,23,99,1
18,23,101,2
18,24,94,2
18,24,95,1
18,24,101,1
18,24,108,1
18,24,124,1
18,25,101,1
18,25,102,1
18,26,97,1
18,26,100,1
18,26,101,1
18,26,103,1
18,27,98,1
18,27,109,1
18,28,100,1
18,28,139,1
18,29,98,1
18,29,103,1
18,29,106,1
18,29,118,1
18,30,103,2
18,30,107,1
18,31,99,1
18,31,102,1
18,31,116,1
18,32,100,1
18,32,102,2
18,33,105,1
18,33,114,1
18,33,129,1
18,34,107,1
18,34,124,1
18,35,103,1
18,35,104,1
18,35,113,1
18,35,125,1
18,36,102,1
18,36,119,1
18,37,103,1
18,37,107,1
18,37,124,1
18,38,108,2
18,38,113,1
18,38,122,1
18,39,117,1
18,40,121,1
18,41,107,1
18,41,111,1
18,41,156,1
18,42,116,1
18,42,123,1
18,44,113,2
18,45,155,1
18,46,110,1
18,47,112,1
18,47,121,1
18,48,113,1
18,49,118,1
18,51,111,1
18,51,119,1
18,52,113,1
18,52,135,1
18,53,135,1
18,55,115,1
19,-56,98,1
19,-55,46,1
19,-54,106,1
19,-54,130,1
19,-53,60,1
19,-53,67,1
19,-53,73,1
19,-53,83,1
19,-53,88,1
19,-52,52,1
19,-52,54,1
19,-52,58,1
19,-51,60,1
19,-51,92,1
19,-50,56,1
19,-47,66,1
19,-47,75,1
19,-46,53,1
19,-46,86,1
19,-44,67,1
19,-42,54,1
19,-42,55,1
19,-40,60,1
19,-40,70,1
19,-39,57,1
19,-39,70,1
19,-38,70,1
19,-37,78,1
19,-37,88,1
19,-37,99,1
19,-36,57,1
19,-36,59,1
19,-36,60,1
19,-36,64,1
19,-36,96,1
19,-35,57,1
19,-35,75,1
19,-33,65,1
19,-33,72,1
19,-33,104,1
19,-32,63,1
19,-31,68,1
19,-30,72,1
19,-30,91,1
19,-29,62,2
19,-29,72,1
19,-28,62,1
19,-28,65,1
19,-28,70,1
19,-28,74,1
19,-28,75,1
19,-27,63,1
19,-27,68,1
19,-27,69,1
19,-26,65,1
19,-26,72,1
19,-25,65,1
19,-25,66,1
19,-25,68,1
19,-25,70,1
19,-25,71,1
19,-25,72,1
19,-24,64,2
19,-24,76,2
19,-24,84,1
19,-24,98,1
19,-23,66,1
19,-23,72,1
19,-23,76,1
19,-22,67,1
19,-22,69,1
19,-22,70,1
19,-22,74,1
19,-22,76,2
19,-21,67,1
19,-21,69,2
19,-20,67,1
19,-20,70,1
19,-20,78,1
19,-20,80,1
19,-19,68,2
19,-19,72,2
19,-19,81,1
19,-19,165,1
19,-18,68,1
19,-18,69,2
19,-18,70,1
19,-18,71,1
19,-18,75,1
19,-18,90,1
19,-17,68,2
19,-17,69,1
19,-17,70,1
19,-17,71,2
19,-17,75,1
19,-17,79,1
19,-17,86,1
19,-16,69,1
19,-16,70,1
19,-16,78,1
19,-16,79,1
19,-16,82,1
19,-16,112,1
19,-15,70,1
19,-15,73,2
19,-15,74,1
19,-15,76,3
19,-15,78,1
19,-15,85,1
19,-15,87,1
19,-15,91,1
19,-14,71,2
19,-14,72,3
19,-14,80,1
19,-14,82,1
19,-13,73,1
19,-13,75,1
19,-13,78,1
19,-13,81,1
19,-13,84,1
19,-12,71,1
19,-12,72,1
19,-12,74,1
19,-12,75,1
19,-12,86,1
19,-11,72,2
19,-11,73,2
19,-11,74,1
19,-11,77,1
19,-11,81,1
19,-10,73,2
19,-10,74,1
19,-10,75,2
19,-10,76,1
19,-10,77,2
19,-10,80,1
19,-9,74,1
19,-9,76,2
19,-9,77,1
19,-9,81,1
19,-9,85,1
19,-8,74,1
19,-8,76,3
19,-8,77,1
19,-8,79,1
19,-8,80,1
19,-8,81,1
19,-8,82,1
19,-8,86,1
19,-8,96,1
19,-7,74,1
19,-7,75,1
19,-7,79,2
19,-7,80,1
19,-7,84,1
19,-7,85,1
19,-7,91,1
19,-6,75,2
19,-6,76,1
19,-6,77,2
19,-6,108,1
19,-5,76,5
19,-5,77,3
19,-5,78,1
19,-5,79,1
19,-5,80,1
19,-5,81,1
19,-5,83,1
19,-5,90,1
19,-5,92,1
19,-5,113,1
19,-4,78,1
19,-4,79,2
19,-4,82,1
19,-4,85,2
19,-4,86,1
19,-4,95,1
19,-4,114,1
19,-3,76,2
19,-3,77,2
19,-3,78,2
19,-3,79,1
19,-3,80,1
19,-3,82,1
19,-3,83,1
19,-3,85,1
19,-3,86,2
19,-3,88,1
19,-3,91,1
19,-2,78,2
19,-2,79,1
19,-2,83,1
19,-2,84,1
19,-2,87,1
19,-2,91,1
19,-2,130,1
19,-1,78,1
19,-1,79,2
19,-1,81,1
19,-1,83,1
19,-1,86,1
19,-1,87,1
19,-1,97,1
19,-1,110,1
19,0,79,1
19,0,80,2
19,0,81,1
19,0,83,1
19,1,79,2
19,1,80,4
19,1,82,1
19,1,84,1
19,1,88,1
19,1,92,1
19,1,108,1
19,2,80,1
19,2,81,1
19,2,83,1
19,2,86,1
19,2,91,1
19,2,102,1
19,2,103,1
19,2,120,1
19,3,81,3
19,3,82,1
19,3,84,1
19,3,88,1
19,3,99,1
19,3,109,1
19,4,82,1
19,4,83,3
19,4,84,1
19,4,85,1
19,4,88,1
19,5,82,3
19,5,83,1
19,5,85,2
19,5,86,1
19,5,87,1
19,5,88,1
19,5,99,1
19,5,148,1
19,6,83,1
19,6,84,1
19,6,85,3
19,6,86,1
19,6,88,1
19,6,105,1
19,7,82,1
19,7,83,2
19,7,84,1
19,7,85,2
19,7,89,2
19,7,96,1
19,8,84,2
19,8,86,3
19,8,99,1
19,8,120,1
19,9,85,2
19,9,86,2
19,9,87,1
19,9,89,1
19,9,91,1
19,9,98,1
19,9,110,1
19,9,112,1
19,10,85,2
19,10,86,2
19,10,90,2
19,10,92,1
19,10,93,1
19,10,96,1
19,10,100,1
19,11,86,1
19,11,89,1
19,11,99,1
19,12,86,3
19,12,87,2
19,12,88,1
19,12,90,1
19,12,93,1
19,13,86,1
19,13,88,2
19,13,91,1
19,13,92,1
19,13,96,1
19,14,88,1
19,14,89,2
19,14,93,1
19,14,99,1
19,14,101,1
19,14,103,1
19,14,106,1
19,15,89,2
19,15,92,1
19,15,93,1
19,15,98,1
19,15,104,1
19,15,108,1
19,15,114,1
19,16,89,1
19,16,90,2
19,16,91,2
19,16,92,1
19,16,95,1
19,16,97,1
19,16,104,1
19,17,95,1
19,17,103,1
19,18,90,1
19,18,92,4
19,18,101,2
19,18,105,1
19,18,106,1
19,18,121,1
19,19,91,2
19,19,92,1
19,19,94,1
19,19,97,1
19,19,99,1
19,19,105,1
19,19,122,1
19,19,132,1
19,19,141,1
19,20,94,2
19,20,95,1
19,20,96,1
19,20,97,1
19,21,94,1
19,21,95,1
19,21,97,1
19,21,100,1
19,22,94,1
19,22,116,1
19,23,95,1
19,23,97,1
19,23,109,1
19,24,94,1
19,24,95,2
19,24,103,1
19,25,100,1
19,25,106,1
19,26,100,1
19,26,104,1
19,27,99,1
19,27,100,2
19,27,102,2
19,28,98,1
19,28,100,1
19,28,107,1
19,29,98,1
19,29,99,1
19,29,107,1
19,30,98,1
19,30,100,1
19,30,120,1
19,31,101,1
19,31,103,1
19,31,115,1
19,31,138,1
19,32,115,1
19,33,102,1
19,33,104,1
19,33,105,1
19,33,108,1
19,33,122,1
19,34,104,1
19,34,109,1
19,35,102,3
19,35,118,1
19,36,104,1
19,36,107,1
19,37,111,1
19,38,103,1
19,38,109,1
19,38,123,1
19,38,136,1
19,39,104,1
19,41,110,1
19,41,116,1
19,42,106,1
19,43,111,1
19,43,140,1
19,44,111,1
19,44,112,1
19,45,116,1
19,46,111,2
19,46,112,1
19,46,128,1
19,47,112,1
19,48,119,2
19,52,116,2
19,53,115,1
19,54,120,1
19,55,116,2
19,55,128,1
19,56,117,1
19,56,120,1
20,-55,49,1
20,-55,55,1
20,-55,57,1
20,-55,64,1
20,-55,69,1
20,-53,51,1
20,-50,51,1
20,-50,53,1
20,-50,72,1
20,-49,53,1
20,-49,82,1
20,-46,87,1
20,-45,56,1
20,-45,68,1
20,-45,72,1
20,-44,59,1
20,-44,64,1
20,-44,66,1
20,-43,66,1
20,-42,60,1
20,-42,99,1
20,-41,72,1
20,-41,73,1
20,-41,75,1
20,-41,83,1
20,-40,61,1
20,-40,72,1
20,-40,101,1
20,-39,57,1
20,-37,68,1
20,-36,76,1
20,-35,65,2
20,-35,66,1
20,-35,71,1
20,-34,66,1
20,-33,94,1
20,-32,64,1
20,-32,65,1
20,-31,66,1
20,-31,78,1
20,-30,67,1
20,-30,70,1
20,-29,65,1
20,-29,66,1
20,-29,84,2
20,-28,72,1
20,-27,64,1
20,-27,70,1
20,-26,63,1
20,-26,66,1
20,-26,73,1
20,-25,68,1
20,-25,71,1
20,-25,74,1
20,-25,76,1
20,-25,77,1
20,-25,103,1
20,-24,66,1
20,-24,67,1
20,-24,68,1
20,-24,73,1
20,-24,105,1
20,-23,70,1
20,-23,74,1
20,-22,67,3
20,-22,68,1
20,-22,70,1
20,-22,74,1
20,-22,77,1
20,-21,69,1
20,-21,71,1
20,-21,72,1
20,-21,79,1
20,-21,80,1
20,-21,91,1
20,-20,72,1
20,-20,74,1
20,-19,70,1
20,-19,75,1
20,-19,85,1
20,-18,70,1
20,-18,72,1
20,-18,75,1
20,-18,83,1
20,-18,97,1
20,-17,72,1
20,-17,77,1
20,-17,79,1
20,-16,71,1
20,-16,72,3
20,-16,78,1
20,-16,82,1
20,-16,83,1
20,-16,106,1
20,-15,71,1
20,-15,72,1
20,-15,74,1
20,-15,75,2
20,-15,80,1
20,-14,72,1
20,-14,78,1
20,-14,88,1
20,-14,93,1
20,-13,72,4
20,-13,73,1
20,-13,74,1
20,-13,75,1
20,-13,77,2
20,-13,78,1
20,-13,90,1
20,-13,93,1
20,-12,72,2
20,-12,73,1
20,-12,74,3
20,-12,75,3
20,-12,76,1
20,-12,77,2
20,-12,79,1
20,-12,100,1
20,-11,73,3
20,-11,74,1
20,-11,78,1
20,-11,82,1
20,-11,84,1
20,-11,86,1
20,-10,75,1
20,-10,76,1
20,-10,88,1
20,-10,90,1
20,-10,108,1
20,-9,74,1
20,-9,75,2
20,-9,79,1
20,-9,87,1
20,-8,74,1
20,-8,75,3
20,-8,76,1
20,-8,78,1
20,-8,79,1
20,-8,81,1
20,-8,82,1
20,-8,84,1
20,-8,86,1
20,-8,98,1
20,-7,76,3
20,-7,77,3
20,-7,80,2
20,-7,91,1
20,-6,76,1
20,-6,78,1
20,-6,79,1
20,-6,80,1
20,-6,81,1
20,-6,82,2
20,-6,88,1
20,-6,89,1
20,-6,90,1
20,-5,76,2
20,-5,78,1
20,-5,80,3
20,-5,83,1
20,-5,87,1
20,-5,89,1
20,-4,77,2
20,-4,81,1
20,-4,92,1
20,-4,98,1
20,-4,113,1
20,-3,78,2
20,-3,79,2
20,-3,82,2
20,-2,78,1
20,-2,79,5
20,-2,80,1
20,-2,82,1
20,-2,86,1
20,-2,103,1
20,-1,79,1
20,-1,80,1
20,-1,81,2
20,-1,82,1
20,-1,83,2
20,-1,84,1
20,-1,86,1
20,-1,91,1
20,-1,94,1
20,-1,101,1
20,-1,113,1
20,0,79,1
20,0,80,1
20,0,83,1
20,0,84,1
20,1,80,5
20,1,81,2
20,1,82,2
20,1,84,1
20,1,89,1
20,1,91,1
20,2,80,1
20,2,82,2
20,2,85,4
20,2,89,1
20,2,93,1
20,2,94,1
20,3,81,1
20,3,82,1
20,3,83,2
20,3,84,2
20,3,85,1
20,3,86,2
20,3,87,1
20,3,91,1
20,4,81,1
20,4,82,2
20,4,87,1
20,4,91,1
20,4,98,1
20,4,113,1
20,4,142,1
20,5,82,1
20,5,83,4
20,5,84,2
20,5,88,1
20,5,91,1
20,5,101,1
20,6,83,3
20,6,84,3
20,6,87,1
20,6,88,1
