x_bin,y_bin,t_bin,particle_count
20,-18,22,1
20,-18,23,1
20,-18,24,1
20,-18,46,1
20,-18,58,1
20,-17,21,3
20,-17,22,1
20,-17,24,1
20,-17,36,1
20,-17,54,1
20,-16,24,1
20,-16,31,1
20,-15,25,1
20,-15,30,1
20,-14,23,2
20,-14,24,1
20,-14,32,1
20,-14,44,1
20,-13,23,1
20,-13,30,1
20,-12,22,1
20,-12,23,1
20,-12,32,1
20,-11,22,2
20,-11,26,1
20,-11,27,2
20,-11,29,1
20,-11,53,1
20,-10,23,1
20,-10,25,2
20,-10,26,1
20,-10,31,1
20,-10,33,1
20,-10,43,1
20,-9,22,1
20,-9,26,1
20,-9,30,1
20,-9,31,1
20,-9,33,1
20,-8,22,2
20,-8,23,1
20,-8,24,1
20,-8,27,2
20,-8,28,1
20,-8,44,1
20,-7,27,1
20,-7,30,1
20,-6,23,1
20,-6,24,1
20,-6,27,2
20,-5,24,1
20,-5,26,1
20,-4,23,1
20,-4,24,1
20,-4,27,1
20,-4,31,1
20,-4,32,1
20,-4,37,1
20,-3,23,1
20,-3,24,1
20,-3,25,3
20,-3,26,1
20,-3,27,2
20,-3,32,1
20,-3,35,1
20,-3,43,1
20,-3,57,1
20,-2,24,1
20,-2,31,1
20,-1,24,2
20,-1,25,1
20,-1,28,1
20,-1,29,1
20,-1,30,2
20,-1,32,1
20,-1,40,1
20,-1,56,1
20,0,24,3
20,0,26,1
20,0,27,3
20,0,30,1
20,0,61,1
20,1,24,2
20,1,25,2
20,1,26,1
20,1,27,1
20,1,28,1
20,1,29,2
20,2,26,2
20,2,27,1
20,3,25,1
20,3,26,1
20,3,29,3
20,3,30,1
20,3,50,1
20,3,51,1
20,4,26,1
20,4,27,2
20,4,28,1
20,4,37,1
20,4,46,1
20,5,25,1
20,5,29,1
20,5,35,1
20,5,38,1
20,5,41,1
20,5,70,1
20,6,31,1
20,7,26,1
20,7,28,1
20,7,32,1
20,7,80,1
20,8,26,1
20,8,28,1
20,8,31,1
20,9,26,1
20,9,27,1
20,9,39,1
20,10,33,2
20,10,47,1
20,10,56,1
20,11,29,2
20,11,32,1
20,11,34,1
20,12,27,1
20,12,30,1
20,12,33,1
20,12,62,1
20,13,27,1
20,13,29,1
20,13,35,1
20,13,45,1
20,14,27,1
20,14,28,1
20,14,29,1
20,14,36,1
20,15,28,1
20,15,30,1
20,15,31,1
20,15,35,1
20,15,42,1
20,16,27,1
20,16,28,2
20,16,29,1
20,16,36,1
20,16,53,1
20,16,64,1
20,17,28,1
20,17,29,2
20,17,31,1
20,17,35,1
20,18,29,1
20,18,42,1
20,18,82,1
20,19,29,1
20,19,37,1
20,20,29,1
20,20,41,2
20,20,49,1
20,21,31,3
20,21,33,1
20,21,35,1
20,21,49,1
20,22,31,1
20,22,32,1
20,23,31,1
20,24,32,1
20,24,51,1
20,24,66,1
20,25,34,1
20,25,38,1
20,26,30,1
20,26,34,1
20,27,31,1
20,28,32,1
20,28,34,1
20,28,56,1
20,29,30,1
20,29,63,1
20,30,30,1
20,30,87,1
20,31,31,1
20,32,33,1
20,32,34,1
20,32,40,1
20,32,44,1
20,33,81,1
20,34,41,1
20,34,48,1
20,34,85,1
20,35,33,1
20,35,40,1
20,37,36,1
20,37,44,1
20,39,35,1
20,39,36,1
20,40,35,1
20,41,39,1
20,41,43,1
20,42,38,1
20,42,44,1
20,43,78,1
20,44,37,1
20,45,33,1
20,45,34,1
20,45,58,1
20,46,49,1
20,47,49,1
20,47,61,1
20,47,87,1
20,49,54,1
20,53,40,1
20,54,41,1
21,-55,30,1
21,-54,32,1
21,-53,16,1
21,-52,40,1
21,-51,17,1
21,-50,19,1
21,-49,20,1
21,-48,22,1
21,-48,32,1
21,-47,20,1
21,-47,22,1
21,-47,24,1
21,-47,30,1
21,-46,19,1
21,-46,21,1
21,-45,46,1
21,-44,38,1
21,-43,29,1
21,-40,19,1
21,-40,47,1
21,-39,25,1
21,-38,24,1
21,-38,34,1
21,-37,21,2
21,-37,30,1
21,-36,18,2
21,-36,19,1
21,-36,23,1
21,-36,24,1
21,-36,75,1
21,-35,22,1
21,-33,18,1
21,-33,29,1
21,-32,23,1
21,-32,25,1
21,-31,19,1
21,-30,26,1
21,-30,27,1
21,-30,38,1
21,-29,23,1
21,-28,26,1
21,-28,44,1
21,-27,23,1
21,-26,21,1
21,-26,24,1
21,-25,68,1
21,-24,20,1
21,-24,21,1
21,-24,24,1
21,-23,26,2
21,-23,35,1
21,-22,22,1
21,-22,25,1
21,-21,21,1
21,-21,33,1
21,-21,34,1
21,-20,21,3
21,-20,26,1
21,-20,27,1
21,-20,29,1
21,-19,20,1
21,-19,24,3
21,-19,26,1
21,-19,40,1
21,-19,44,1
21,-18,23,1
21,-18,24,1
21,-18,31,1
21,-17,22,1
21,-17,48,1
21,-16,23,2
21,-16,26,1
21,-15,25,1
21,-15,29,1
21,-15,36,1
21,-14,23,1
21,-14,25,1
21,-13,23,1
21,-13,29,2
21,-13,31,1
21,-12,25,1
21,-12,27,1
21,-12,33,1
21,-11,25,1
21,-11,29,2
21,-11,37,1
21,-11,39,1
21,-11,86,1
21,-10,23,1
21,-10,24,1
21,-10,29,1
21,-9,26,1
21,-9,49,1
21,-9,53,1
21,-8,23,1
21,-8,24,2
21,-8,31,1
21,-8,32,1
21,-7,24,3
21,-7,26,3
21,-7,59,1
21,-6,24,1
21,-6,25,1
21,-6,27,2
21,-6,28,1
21,-6,35,1
21,-6,43,1
21,-5,24,1
21,-5,25,2
21,-5,27,1
21,-5,31,1
21,-5,62,1
21,-4,24,2
21,-4,46,1
21,-4,53,1
21,-3,24,2
21,-3,40,1
21,-3,41,1
21,-2,25,1
21,-2,26,1
21,-2,30,2
21,-2,31,1
21,-2,36,1
21,-2,38,1
21,-2,40,1
21,-1,24,3
21,-1,35,1
21,-1,66,1
21,0,25,2
21,0,26,2
21,0,28,1
21,0,29,1
21,0,30,1
21,0,31,1
21,0,45,1
21,0,52,1
21,0,72,1
21,1,35,1
21,2,26,1
21,2,31,1
21,2,34,1
21,2,35,1
21,3,25,2
21,3,33,1
21,4,26,1
21,5,26,3
21,5,27,1
21,5,29,2
21,5,38,1
21,5,51,1
21,6,26,1
21,6,28,1
21,6,31,2
21,6,43,1
21,6,55,1
21,7,26,1
21,7,27,2
21,7,29,1
21,7,30,1
21,7,32,1
21,7,33,1
21,7,70,2
21,8,26,1
21,8,29,1
21,8,52,1
21,8,53,1
21,9,28,1
21,9,32,1
21,9,33,1
21,10,27,1
21,10,41,3
21,10,45,1
21,10,56,1
21,11,27,1
21,11,28,2
21,11,33,2
21,12,28,2
21,12,29,2
21,12,50,1
21,12,80,1
21,13,29,3
21,14,73,1
21,15,27,1
21,15,28,1
21,15,30,1
21,15,31,1
21,15,32,1
21,15,33,1
21,15,35,2
21,15,39,1
21,15,41,1
21,16,28,1
21,16,30,1
21,16,31,1
21,16,33,1
21,16,37,1
21,16,38,1
21,16,39,1
21,16,41,1
21,16,53,1
21,16,60,1
21,17,29,1
21,17,31,1
21,18,68,1
21,19,29,1
21,19,36,1
21,19,38,1
21,20,30,1
21,20,33,1
21,20,39,1
21,21,30,1
21,21,32,1
21,21,35,1
21,21,52,1
21,22,39,1
21,23,32,2
21,23,41,1
21,23,49,1
21,24,30,1
21,24,32,1
21,24,41,1
21,24,65,1
21,25,31,1
21,25,33,1
21,26,58,1
21,26,65,1
21,27,32,1
21,28,32,1
21,28,33,2
21,28,36,1
21,28,40,1
21,29,33,1
21,31,34,1
21,32,31,3
21,32,34,1
21,32,42,1
21,33,32,1
21,33,52,1
21,34,33,1
21,34,36,1
21,34,49,1
21,34,85,1
21,35,34,1
21,35,39,1
21,35,47,1
21,36,35,1
21,36,39,1
21,37,70,1
21,41,35,1
21,44,33,1
21,44,40,1
21,45,33,1
21,45,36,1
21,46,41,1
21,46,45,1
21,47,42,1
21,47,50,1
21,48,36,1
21,48,45,1
21,55,50,1
21,56,44,1
22,-56,24,1
22,-55,18,1
22,-55,28,1
22,-55,36,1
22,-53,18,1
22,-52,16,1
22,-52,17,1
22,-51,15,3
22,-51,17,1
22,-51,48,1
22,-50,24,1
22,-48,51,1
22,-46,16,1
22,-45,24,1
22,-43,23,1
22,-43,48,1
22,-41,20,1
22,-40,20,1
22,-40,25,1
22,-38,20,1
22,-38,21,1
22,-38,23,1
22,-38,27,1
22,-37,22,1
22,-37,86,1
22,-36,64,1
22,-35,22,1
22,-35,26,1
22,-34,20,1
22,-34,21,2
22,-34,27,1
22,-34,29,1
22,-33,50,1
22,-32,23,1
22,-32,40,1
22,-31,21,1
22,-30,29,1
22,-29,57,1
22,-28,60,1
22,-27,20,1
22,-27,21,1
22,-26,22,1
22,-26,31,1
22,-26,32,1
22,-25,21,2
22,-25,27,1
22,-25,36,1
22,-23,20,1
22,-23,22,1
22,-23,34,1
22,-23,70,1
22,-22,22,1
22,-21,21,1
22,-21,41,1
22,-20,27,1
22,-19,22,2
22,-19,23,1
22,-18,21,2
22,-18,23,1
22,-18,26,1
22,-18,34,1
22,-18,35,1
22,-17,44,1
22,-16,23,1
22,-16,27,1
22,-16,58,1
22,-15,22,1
22,-14,25,1
22,-14,54,1
22,-13,29,1
22,-13,30,1
22,-13,41,1
22,-12,25,1
22,-12,36,1
22,-11,23,1
22,-11,27,1
22,-11,48,1
22,-10,23,1
22,-10,29,1
22,-10,37,1
22,-9,23,1
22,-9,24,1
22,-9,33,1
22,-9,49,1
22,-9,77,1
22,-8,23,1
22,-8,25,3
22,-7,23,1
22,-7,24,1
22,-7,26,1
22,-7,28,1
22,-7,41,1
22,-6,23,1
22,-6,25,2
22,-6,27,1
22,-6,30,1
22,-6,39,1
22,-6,45,1
22,-5,24,2
22,-5,26,1
22,-5,27,1
22,-5,28,1
22,-5,29,2
22,-5,34,1
22,-4,25,1
22,-4,38,1
22,-4,48,1
22,-3,25,1
22,-3,26,1
22,-3,27,1
22,-3,31,1
22,-3,42,1
22,-3,45,1
22,-2,26,2
22,-2,31,1
22,-2,69,1
22,-1,26,2
22,0,25,1
22,0,26,4
22,0,27,1
22,0,30,1
22,0,36,1
22,1,28,1
22,1,30,1
22,1,32,1
22,2,27,1
22,2,28,2
22,2,29,1
22,2,35,1
22,2,50,1
22,2,64,1
22,3,25,1
22,3,26,1
22,3,27,1
22,3,36,1
22,3,44,1
22,4,27,1
22,4,28,1
22,4,31,1
22,4,33,1
22,4,51,1
22,5,26,1
22,5,30,1
22,5,33,1
22,5,39,1
22,6,26,2
22,6,28,1
22,6,31,1
22,6,36,1
22,6,39,1
22,6,63,1
22,7,27,2
22,7,32,1
22,8,27,1
22,8,28,1
22,8,30,1
22,8,41,1
22,8,65,1
22,9,28,1
22,9,30,1
22,9,32,1
22,9,37,1
22,10,27,1
22,10,29,2
22,10,30,1
22,10,62,1
22,11,28,1
22,11,34,1
22,11,36,2
22,11,37,1
22,12,28,1
22,12,29,2
22,12,30,1
22,12,32,2
22,12,43,1
22,13,38,1
22,13,43,1
22,14,28,1
22,14,29,1
22,14,35,1
22,14,37,1
22,14,38,1
22,14,49,1
22,14,64,1
22,15,29,2
22,15,43,1
22,15,49,1
22,16,29,1
22,16,30,1
22,16,31,1
22,16,34,1
22,17,28,1
22,17,74,1
22,18,31,1
22,19,31,2
22,19,32,1
22,19,35,1
22,20,32,1
22,20,36,1
22,20,38,1
22,21,30,1
22,21,33,1
22,21,34,1
22,21,53,1
22,22,34,1
22,22,36,1
22,23,42,1
22,23,46,1
22,23,47,1
22,23,52,1
22,24,33,1
22,24,36,2
22,24,37,1
22,25,32,1
22,26,31,1
22,26,33,1
22,28,34,1
22,28,40,1
22,28,41,1
22,29,31,1
22,29,35,1
22,30,61,1
22,31,32,1
22,33,37,1
22,33,38,1
22,33,48,1
22,34,32,1
22,34,34,1
22,34,39,1
22,35,34,1
22,35,43,1
22,36,38,1
22,36,60,1
22,37,37,1
22,37,43,1
22,38,43,1
22,38,45,1
22,39,37,1
22,39,46,1
22,39,63,1
22,41,37,1
22,43,61,1
22,44,35,1
22,44,36,1
22,44,50,1
22,46,50,1
22,47,78,1
22,50,48,1
22,50,59,1
22,51,65,1
22,52,49,1
23,-56,16,1
23,-54,19,1
23,-51,25,1
23,-51,28,1
23,-50,31,1
23,-48,25,1
23,-47,19,1
23,-47,47,1
23,-46,57,1
23,-45,16,1
23,-44,22,1
23,-44,23,1
23,-44,26,1
23,-43,20,1
23,-43,52,1
23,-41,20,2
23,-41,23,1
23,-41,24,1
23,-39,21,1
23,-38,28,1
23,-37,18,1
23,-36,24,1
23,-36,26,1
23,-36,27,1
23,-35,27,1
23,-35,37,1
23,-35,44,1
23,-33,30,1
23,-32,20,3
23,-32,23,1
23,-31,22,1
23,-30,29,1
23,-29,19,1
23,-29,32,1
23,-28,21,1
23,-28,23,1
23,-28,32,1
23,-27,28,1
23,-26,21,1
23,-26,24,1
23,-25,21,2
23,-25,28,1
23,-24,24,1
23,-23,27,1
23,-23,31,1
23,-23,49,1
23,-22,21,2
23,-21,21,1
23,-21,22,1
23,-21,23,1
23,-20,24,1
23,-19,28,1
23,-19,29,1
23,-18,22,1
23,-18,25,3
23,-17,23,1
23,-17,25,2
23,-15,25,1
23,-15,27,1
23,-14,25,2
23,-13,23,1
23,-13,25,1
23,-13,42,1
23,-12,31,1
23,-12,50,1
23,-11,24,1
23,-11,27,3
23,-10,23,1
23,-10,26,1
23,-10,30,1
23,-10,31,1
23,-10,44,1
23,-10,61,1
23,-9,23,1
23,-9,24,1
23,-9,25,1
23,-9,29,1
23,-9,37,1
23,-8,24,1
23,-8,25,1
23,-8,26,1
23,-7,29,2
23,-7,31,1
23,-6,29,1
23,-6,32,1
23,-6,34,1
23,-6,50,1
23,-6,69,1
23,-5,24,1
23,-5,25,2
23,-5,29,1
23,-5,32,2
23,-5,45,1
23,-5,67,1
23,-4,24,1
23,-4,25,1
23,-3,25,2
23,-3,31,1
23,-3,34,1
23,-2,34,1
23,-1,25,2
23,-1,28,1
23,-1,35,1
23,-1,46,1
23,-1,50,1
23,0,25,1
23,0,27,1
23,0,43,1
23,0,45,1
23,1,25,1
23,2,27,2
23,3,58,1
23,4,25,1
23,4,26,1
23,4,29,1
23,4,39,1
23,4,46,1
23,4,48,1
23,5,26,1
23,5,27,1
23,5,31,1
23,6,27,1
23,6,32,1
23,6,43,1
23,8,31,1
23,8,33,1
23,8,65,1
23,9,27,1
23,9,28,2
23,9,34,1
23,9,61,1
23,10,27,1
23,10,29,1
23,10,31,1
23,10,41,1
23,11,30,1
23,11,31,1
23,11,69,1
23,12,36,1
23,13,31,1
23,13,37,1
23,13,46,1
23,13,50,1
23,14,29,1
23,15,28,1
23,15,29,1
23,15,30,1
23,15,40,1
23,15,43,1
23,15,58,1
23,16,37,1
23,17,31,1
23,17,34,1
23,17,37,1
23,18,32,1
23,18,33,1
23,18,34,1
23,18,35,1
23,18,36,1
23,20,31,1
23,20,36,1
23,21,30,1
23,21,32,1
23,22,34,1
23,24,34,2
23,24,80,1
23,25,30,1
23,25,35,1
23,25,40,1
23,26,31,1
23,26,34,1
23,26,38,1
23,27,31,1
23,27,51,1
23,28,37,1
23,28,43,1
23,29,34,1
23,29,62,1
23,30,36,1
23,30,38,1
23,30,42,1
23,32,35,1
23,33,35,1
23,34,36,1
23,34,38,1
23,34,44,1
23,35,36,1
23,35,55,1
23,36,47,1
23,36,60,1
23,37,33,1
23,38,37,1
23,38,42,1
23,38,49,1
23,40,37,1
23,40,51,1
23,41,34,1
23,41,37,1
23,41,56,1
23,43,35,1
23,43,67,1
23,44,35,1
23,44,65,1
23,49,50,1
23,50,42,1
23,50,81,1
23,51,40,1
23,51,53,1
23,52,47,1
24,-57,25,1
24,-55,14,2
24,-55,19,1
24,-53,19,1
24,-51,21,1
24,-51,22,2
24,-50,28,1
24,-50,31,1
24,-49,28,1
24,-48,22,1
24,-48,26,1
24,-45,40,1
24,-45,44,1
24,-44,21,1
24,-43,23,1
24,-43,25,1
24,-43,40,1
24,-42,28,1
24,-41,23,2
24,-40,19,1
24,-40,21,1
24,-39,21,1
24,-38,22,1
24,-37,23,1
24,-36,21,1
24,-36,23,1
24,-36,42,1
24,-35,20,1
24,-35,23,1
24,-33,26,2
24,-33,27,1
24,-33,31,1
24,-33,35,1
24,-32,26,1
24,-31,25,2
24,-30,23,1
24,-30,24,1
24,-30,26,1
24,-30,45,1
24,-29,26,1
24,-28,22,1
24,-28,24,1
24,-28,49,1
24,-28,54,1
24,-27,23,1
24,-27,29,1
24,-26,21,1
24,-26,22,1
24,-26,45,1
24,-25,23,1
24,-24,23,1
24,-24,24,1
24,-23,23,1
24,-22,29,1
24,-22,31,1
24,-21,22,1
24,-21,23,1
24,-20,26,1
24,-20,29,1
24,-19,23,1
24,-19,25,1
24,-19,31,2
24,-19,33,1
24,-18,22,1
24,-18,23,1
24,-18,24,1
24,-18,26,1
24,-18,27,1
24,-18,28,1
24,-18,31,1
24,-17,26,1
24,-17,31,1
24,-16,29,1
24,-16,38,1
24,-15,46,1
24,-14,38,1
24,-13,24,1
24,-11,23,1
24,-11,24,1
24,-11,25,1
24,-11,26,1
24,-11,27,1
24,-10,25,1
24,-10,28,2
24,-10,49,1
24,-10,59,1
24,-9,24,1
24,-9,25,1
24,-9,30,3
24,-9,36,1
24,-8,24,2
24,-8,25,1
24,-8,26,1
24,-8,33,2
24,-7,27,1
24,-7,34,1
24,-6,24,2
24,-6,36,1
24,-5,24,1
24,-5,26,1
24,-5,27,1
24,-5,28,1
24,-5,32,1
24,-4,24,2
24,-4,26,1
24,-3,26,2
24,-3,28,1
24,-3,39,1
24,-3,50,1
24,-2,26,2
24,-2,31,1
24,-2,34,1
24,-2,50,1
24,-1,35,1
24,-1,40,1
24,-1,44,1
24,-1,60,1
24,0,27,1
24,0,31,1
24,0,35,1
24,1,26,1
24,1,31,1
24,1,39,1
24,1,44,1
24,2,28,1
24,2,29,1
24,2,36,1
24,2,41,2
24,4,26,1
24,4,31,1
24,4,32,1
24,4,36,1
24,4,44,1
24,4,52,1
24,5,28,1
24,5,29,1
24,5,53,1
24,5,57,1
24,6,27,1
24,6,29,1
24,6,30,1
24,6,44,1
24,6,66,1
24,7,27,1
24,7,28,1
24,7,30,1
24,7,36,1
24,7,45,2
24,7,53,1
24,8,27,1
24,8,28,1
24,8,33,1
24,9,28,1
24,9,38,1
24,10,32,1
24,10,44,1
24,11,29,1
24,11,33,1
24,11,34,1
24,11,48,1
24,11,55,1
24,11,61,1
24,11,72,1
24,12,28,1
24,12,51,1
24,13,29,1
24,13,47,1
24,13,66,1
24,14,29,1
24,14,30,1
24,14,37,1
24,14,46,1
24,15,35,2
24,15,47,1
24,16,29,2
24,17,61,1
24,18,31,2
24,18,53,1
24,18,74,1
24,19,30,1
24,19,31,1
24,20,31,1
24,21,30,1
24,21,32,2
24,21,33,2
24,21,34,1
24,21,38,1
24,21,44,1
24,21,53,1
24,22,30,1
24,22,32,1
24,22,34,2
24,23,32,2
24,23,34,1
24,23,37,1
24,24,34,2
24,24,35,1
24,24,57,1
24,26,35,1
24,26,37,1
24,26,49,1
24,26,51,1
24,26,54,1
24,26,81,1
24,27,33,1
24,27,35,1
24,27,37,1
24,27,41,1
24,27,67,1
24,28,32,1
24,28,39,1
24,29,32,1
24,29,52,1
24,30,41,1
24,31,33,1
24,31,39,1
24,31,44,1
24,31,76,1
24,33,34,2
24,34,32,1
24,35,35,1
24,35,36,1
24,36,33,1
24,36,38,2
24,36,40,1
24,39,44,1
24,40,48,1
24,41,37,1
24,43,37,1
24,44,35,1
24,45,67,1
24,47,41,1
24,47,46,1
24,47,50,1
24,49,39,1
24,50,46,1
24,50,65,1
24,50,82,1
24,50,83,1
24,53,59,1
24,54,60,1
25,-55,27,1
25,-51,19,2
25,-49,47,1
25,-49,52,1
25,-47,18,1
25,-46,18,1
25,-46,21,1
25,-46,26,1
25,-45,40,1
25,-44,46,1
25,-43,18,1
25,-42,21,1
25,-41,21,1
25,-41,22,1
25,-41,23,1
25,-41,27,1
25,-41,64,1
25,-40,19,1
25,-40,25,1
25,-40,55,1
25,-38,19,2
25,-36,34,1
25,-36,51,1
25,-35,18,1
25,-35,27,1
25,-34,28,1
25,-33,23,2
25,-32,20,1
25,-32,23,2
25,-32,24,2
25,-31,45,1
25,-31,57,1
25,-29,21,1
25,-29,22,1
25,-29,30,1
25,-29,43,1
25,-28,23,1
25,-28,36,1
25,-27,24,2
25,-27,25,1
25,-27,74,1
25,-26,20,1
25,-26,29,1
25,-25,23,1
25,-25,30,1
25,-25,36,1
25,-24,22,1
25,-23,21,1
25,-23,22,1
25,-23,26,1
25,-23,45,1
25,-22,21,1
25,-22,24,1
25,-22,27,1
25,-22,38,1
25,-22,63,1
25,-21,31,2
25,-20,22,1
25,-20,23,1
25,-20,25,1
25,-18,22,1
25,-18,24,1
25,-18,27,1
25,-18,32,1
25,-18,41,1
25,-17,29,1
25,-17,30,1
25,-17,31,1
25,-17,46,1
25,-15,24,1
25,-15,25,1
25,-14,24,2
25,-14,26,1
25,-13,24,1
25,-13,27,1
25,-13,30,1
25,-13,38,1
25,-13,45,1
25,-12,24,1
25,-12,31,1
25,-12,38,1
25,-11,32,1
25,-11,33,1
25,-10,23,1
25,-10,24,2
25,-10,28,1
25,-10,35,1
25,-10,37,1
25,-10,47,1
25,-9,25,1
25,-9,26,1
25,-9,28,1
25,-9,38,1
25,-9,42,1
25,-9,61,1
25,-8,36,1
25,-8,37,1
25,-7,25,1
25,-7,26,1
25,-7,31,1
25,-7,33,1
25,-7,39,1
25,-7,52,1
25,-6,33,1
25,-5,24,1
25,-5,25,1
25,-5,27,2
25,-5,31,1
25,-4,25,1
25,-4,27,1
25,-4,29,1
25,-4,32,2
25,-4,33,1
25,-4,41,1
25,-3,27,1
25,-3,40,1
25,-2,27,1
25,-2,32,1
25,-2,41,1
25,-1,26,2
25,-1,27,1
25,-1,36,1
25,-1,53,1
25,0,25,3
25,0,27,2
25,0,28,1
25,0,29,1
25,0,38,1
25,1,26,1
25,1,28,1
25,1,29,1
25,1,31,1
25,1,44,1
25,2,28,1
25,2,29,1
25,2,31,1
25,3,26,3
25,3,28,1
25,3,29,1
25,3,38,1
25,3,39,1
25,4,34,1
25,4,69,1
25,5,28,1
25,5,36,1
25,6,27,1
25,6,31,1
25,6,39,1
25,7,27,1
25,7,48,1
25,8,38,1
25,8,39,1
25,9,29,1
25,9,32,1
25,10,29,1
25,10,36,1
25,11,28,2
25,11,37,1
25,11,42,1
25,11,45,1
25,12,28,1
25,12,31,1
25,12,35,1
25,13,28,1
25,14,30,1
25,14,31,1
25,14,37,1
25,14,38,1
25,15,31,1
25,15,32,1
25,15,39,1
25,17,29,1
25,17,40,1
25,18,30,1
25,18,31,1
25,19,32,2
25,19,33,2
25,19,41,1
25,19,52,1
25,20,30,1
25,20,32,1
25,20,36,1
25,20,37,1
25,20,50,1
25,21,31,2
25,21,34,1
25,21,35,1
25,21,39,2
25,22,34,1
25,23,31,1
25,23,33,1
25,24,43,1
25,26,47,1
25,27,34,2
25,28,33,1
25,29,33,1
25,29,37,1
25,29,42,1
25,29,43,1
25,30,35,2
25,30,39,1
25,30,71,1
25,32,35,1
25,32,42,1
25,34,36,1
25,34,39,1
25,36,37,1
25,38,37,4
25,38,45,1
25,40,41,1
25,41,47,1
25,42,55,1
25,42,58,1
25,42,59,1
25,44,35,1
25,44,36,1
25,44,39,1
25,45,88,1
25,46,41,1
25,46,42,2
25,46,43,1
25,47,50,1
25,48,54,1
25,50,61,1
25,54,41,1
25,55,47,1
25,55,49,1
25,56,43,1
25,56,56,1
26,-56,34,1
26,-55,22,1
26,-55,29,1
26,-54,41,1
26,-51,20,1
26,-50,23,1
26,-50,34,1
26,-50,42,1
26,-49,18,1
26,-49,20,1
26,-49,30,1
26,-47,23,1
26,-47,40,1
26,-46,59,1
26,-45,19,1
26,-45,23,1
26,-44,43,1
26,-43,33,1
26,-41,32,1
26,-41,37,1
26,-40,22,1
26,-39,48,1
26,-37,19,1
26,-36,24,1
26,-36,26,1
26,-36,28,1
26,-35,22,1
26,-35,23,1
26,-35,40,1
26,-34,19,1
26,-34,30,1
26,-33,29,1
26,-33,35,1
26,-33,36,1
26,-32,24,1
26,-32,33,1
26,-31,36,1
26,-31,39,1
26,-30,32,1
26,-30,66,1
26,-29,33,1
26,-29,41,1
26,-28,28,1
26,-28,41,1
26,-27,22,1
26,-27,45,1
26,-26,32,1
26,-25,22,2
26,-25,24,1
26,-25,25,1
26,-25,29,1
26,-25,30,1
26,-25,44,1
26,-24,21,1
26,-23,21,1
26,-22,22,1
26,-22,25,1
26,-22,28,1
26,-21,24,1
26,-21,36,1
26,-21,41,1
26,-20,24,1
26,-20,74,1
26,-19,24,2
26,-19,29,1
26,-19,30,1
26,-18,25,1
26,-18,29,1
26,-18,36,1
26,-18,50,1
26,-17,23,1
26,-17,28,2
26,-17,30,1
26,-15,23,1
26,-15,24,1
26,-15,26,1
26,-15,52,1
26,-14,24,1
26,-14,31,1
26,-13,26,1
26,-13,57,1
26,-12,30,1
26,-12,40,1
26,-11,24,1
26,-11,27,1
26,-10,35,1
26,-10,38,1
26,-9,24,1
26,-9,29,1
26,-8,26,2
26,-8,27,1
26,-7,26,1
26,-7,27,1
26,-7,37,1
26,-7,81,1
26,-6,24,1
26,-6,27,1
26,-5,27,1
26,-5,28,1
26,-5,32,1
26,-4,25,1
26,-4,28,2
26,-4,31,1
26,-4,33,1
26,-4,47,1
26,-3,26,1
26,-3,29,1
26,-3,33,1
26,-1,26,2
26,-1,32,2
26,-1,33,1
26,-1,42,1
26,0,30,1
26,0,31,1
26,0,34,1
26,0,40,1
26,0,44,1
26,1,26,1
26,1,28,1
26,1,34,1
26,2,31,2
26,3,26,2
26,3,32,1
26,4,34,1
26,4,43,1
26,5,30,1
26,5,32,2
26,5,34,1
26,6,28,2
26,6,30,1
26,6,31,1
26,6,36,1
26,7,27,1
26,8,31,1
26,8,33,3
26,9,29,1
26,9,41,1
26,9,55,1
26,9,61,1
26,10,28,1
26,10,30,1
26,10,41,1
26,11,30,1
26,12,30,1
26,13,28,1
26,13,29,1
26,14,31,1
26,14,32,1
26,14,33,1
26,14,36,1
26,15,28,1
26,15,29,2
26,15,41,1
26,16,29,2
26,16,36,1
26,16,37,1
26,16,54,2
26,17,29,1
26,17,30,2
26,17,31,1
26,17,34,1
26,18,34,2
26,19,35,1
26,19,36,1
26,19,54,1
26,19,56,1
26,19,65,1
26,20,35,1
26,20,41,1
26,21,30,1
26,21,79,1
26,22,30,2
26,22,42,1
26,22,47,1
26,23,39,1
26,24,31,2
26,26,32,1
26,26,35,1
26,26,44,1
26,26,56,1
26,27,41,1
26,27,61,1
26,27,62,1
26,29,33,1
26,29,53,1
26,30,35,1
26,31,33,1
26,31,41,1
26,31,59,1
26,31,65,1
26,32,49,1
26,33,34,1
26,33,35,1
26,34,39,1
26,35,34,2
26,36,38,1
26,37,58,1
26,44,41,1
26,44,44,1
26,45,54,1
26,46,41,1
26,46,47,1
26,48,38,1
26,48,40,1
26,48,74,1
26,49,40,1
26,49,41,1
26,49,77,1
26,51,40,1
27,-56,16,1
27,-56,35,1
27,-55,21,1
27,-55,40,1
27,-54,57,1
27,-53,32,1
27,-49,19,1
27,-49,35,1
27,-48,18,1
27,-47,19,1
27,-46,31,1
27,-44,33,1
27,-43,18,1
27,-43,32,1
27,-42,21,1
27,-42,46,1
27,-41,45,1
27,-40,22,1
27,-38,42,1
27,-36,29,1
27,-35,22,1
27,-35,68,1
27,-34,19,1
27,-33,39,1
27,-30,24,1
27,-30,30,1
27,-30,31,1
27,-30,38,1
27,-29,21,1
27,-29,36,1
27,-28,24,1
27,-26,20,1
27,-26,21,2
