x_bin,y_bin,t_bin,particle_count
16,37,99,1
16,37,108,1
16,38,113,1
16,39,100,1
16,39,125,1
16,40,112,1
16,42,125,1
16,42,132,1
16,44,131,1
16,46,105,1
16,51,112,1
16,51,160,1
16,53,126,1
16,56,111,1
16,56,143,1
17,-56,51,1
17,-55,67,1
17,-54,43,1
17,-54,47,1
17,-53,43,1
17,-53,102,1
17,-49,47,1
17,-49,48,2
17,-48,67,1
17,-47,69,1
17,-45,56,1
17,-45,82,1
17,-43,59,1
17,-43,75,1
17,-42,54,1
17,-42,61,1
17,-41,54,1
17,-40,54,2
17,-39,80,1
17,-38,57,1
17,-36,54,1
17,-34,56,1
17,-34,59,1
17,-34,66,1
17,-33,97,1
17,-32,57,2
17,-31,57,1
17,-29,60,1
17,-29,71,1
17,-27,72,1
17,-26,88,1
17,-25,61,1
17,-25,62,1
17,-25,65,1
17,-25,70,1
17,-25,90,1
17,-24,65,1
17,-24,70,1
17,-24,84,1
17,-23,62,1
17,-23,68,1
17,-22,79,1
17,-21,64,1
17,-21,73,1
17,-21,76,1
17,-21,140,1
17,-20,64,1
17,-20,67,1
17,-20,74,1
17,-20,79,1
17,-19,65,1
17,-18,64,2
17,-18,66,1
17,-17,65,1
17,-17,68,1
17,-16,70,1
17,-16,78,1
17,-16,82,1
17,-15,66,1
17,-15,70,1
17,-15,79,1
17,-14,69,1
17,-13,67,3
17,-13,68,1
17,-11,69,4
17,-10,84,1
17,-10,93,1
17,-10,103,1
17,-9,69,2
17,-9,70,3
17,-9,71,1
17,-9,74,1
17,-9,77,1
17,-9,79,1
17,-9,82,1
17,-9,97,1
17,-8,70,2
17,-8,71,2
17,-8,72,2
17,-8,76,1
17,-8,85,1
17,-7,72,2
17,-7,96,1
17,-7,105,1
17,-6,71,1
17,-6,72,2
17,-6,73,2
17,-6,74,1
17,-6,79,1
17,-6,81,1
17,-5,75,2
17,-5,77,1
17,-5,88,1
17,-4,73,1
17,-4,86,1
17,-3,76,1
17,-2,74,1
17,-2,76,1
17,-2,77,1
17,-2,78,1
17,-1,77,2
17,0,76,3
17,0,82,1
17,0,83,1
17,0,91,1
17,1,76,2
17,1,77,1
17,1,85,1
17,2,77,1
17,2,80,1
17,2,81,1
17,2,96,1
17,3,78,1
17,3,79,1
17,3,80,1
17,3,82,1
17,4,77,1
17,4,78,2
17,4,79,1
17,4,80,1
17,5,78,2
17,5,80,1
17,5,84,1
17,5,85,2
17,5,87,1
17,5,89,1
17,5,102,1
17,6,80,1
17,6,81,1
17,7,82,1
17,7,84,1
17,7,89,1
17,8,81,1
17,8,82,2
17,9,80,1
17,9,81,1
17,9,82,3
17,9,83,1
17,9,84,1
17,9,89,1
17,10,82,2
17,10,83,1
17,10,85,1
17,10,87,1
17,10,88,1
17,11,99,1
17,11,106,1
17,12,83,1
17,12,85,2
17,12,87,1
17,12,90,1
17,13,84,2
17,13,85,1
17,14,84,1
17,14,85,1
17,14,98,1
17,14,120,1
17,15,84,1
17,15,85,1
17,15,86,1
17,15,91,2
17,16,88,1
17,16,91,1
17,16,97,1
17,17,95,1
17,17,121,1
17,18,88,1
17,18,89,1
17,18,93,1
17,18,94,1
17,18,101,1
17,19,88,1
17,19,92,1
17,20,89,1
17,21,88,2
17,21,94,1
17,21,100,1
17,21,105,1
17,22,96,1
17,23,90,1
17,23,96,1
17,23,100,1
17,24,92,1
17,25,96,1
17,25,113,1
17,26,98,1
17,27,94,1
17,28,95,1
17,29,96,1
17,29,107,1
17,30,97,1
17,30,99,1
17,31,96,1
17,33,138,1
17,36,103,1
17,36,105,1
17,36,108,1
17,37,108,1
17,38,102,1
17,38,114,1
17,40,103,1
17,40,106,1
17,40,107,1
17,44,106,1
17,46,167,1
17,47,108,1
17,47,136,1
17,48,136,1
17,52,117,1
17,56,113,1
18,-54,66,1
18,-48,51,1
18,-48,53,1
18,-48,54,1
18,-48,58,1
18,-47,56,1
18,-47,57,1
18,-45,55,1
18,-42,54,1
18,-41,65,1
18,-41,66,1
18,-40,56,1
18,-40,59,1
18,-38,116,1
18,-37,54,1
18,-37,64,1
18,-37,72,1
18,-35,54,1
18,-35,58,1
18,-35,59,1
18,-35,79,1
18,-34,56,2
18,-34,101,1
18,-33,64,1
18,-29,91,1
18,-27,59,1
18,-27,60,1
18,-27,65,1
18,-25,61,1
18,-24,66,2
18,-23,64,1
18,-23,69,1
18,-22,67,1
18,-22,78,1
18,-22,95,1
18,-21,64,1
18,-21,65,2
18,-21,66,1
18,-20,70,1
18,-19,77,1
18,-19,85,1
18,-19,86,1
18,-17,66,1
18,-17,68,1
18,-16,66,1
18,-16,67,3
18,-16,71,1
18,-15,66,1
18,-15,67,1
18,-15,69,1
18,-15,71,1
18,-14,67,3
18,-14,68,1
18,-14,71,1
18,-14,72,1
18,-13,68,1
18,-13,70,2
18,-13,75,1
18,-13,115,1
18,-12,69,1
18,-12,70,1
18,-12,71,1
18,-11,73,1
18,-11,74,1
18,-11,76,1
18,-11,101,1
18,-10,70,1
18,-10,71,1
18,-10,73,1
18,-9,70,1
18,-9,73,1
18,-9,76,2
18,-9,77,1
18,-9,78,1
18,-9,79,1
18,-9,80,1
18,-9,84,1
18,-8,71,3
18,-8,79,1
18,-8,87,1
18,-7,71,1
18,-7,77,1
18,-7,81,1
18,-7,82,1
18,-7,98,1
18,-6,73,1
18,-6,75,3
18,-6,81,2
18,-6,89,1
18,-5,73,1
18,-5,77,1
18,-5,85,1
18,-5,87,1
18,-5,89,1
18,-5,90,1
18,-5,98,1
18,-4,74,1
18,-4,75,1
18,-4,85,1
18,-3,74,1
18,-3,76,2
18,-3,77,1
18,-3,78,1
18,-3,80,1
18,-3,81,1
18,-2,75,1
18,-2,76,1
18,-2,80,1
18,-2,91,1
18,-1,76,3
18,-1,77,2
18,-1,91,1
18,-1,135,1
18,0,77,2
18,1,76,2
18,1,78,2
18,1,79,1
18,1,81,1
18,1,84,1
18,1,90,1
18,1,92,1
18,1,93,1
18,2,80,1
18,2,88,1
18,2,92,1
18,2,99,1
18,3,79,1
18,3,80,2
18,3,92,2
18,4,88,1
18,5,79,1
18,5,81,2
18,5,82,1
18,5,96,1
18,6,79,1
18,6,83,1
18,7,81,2
18,7,82,2
18,7,86,1
18,8,84,2
18,9,82,2
18,10,83,1
18,10,114,1
18,11,83,1
18,11,86,1
18,12,85,1
18,13,86,1
18,13,95,1
18,14,87,2
18,14,89,1
18,14,93,1
18,14,118,1
18,15,86,2
18,15,90,1
18,15,91,1
18,15,93,1
18,15,94,1
18,15,98,1
18,16,95,1
18,16,102,1
18,17,86,1
18,17,99,1
18,17,111,1
18,17,113,1
18,18,88,1
18,18,92,1
18,18,99,1
18,19,88,1
18,19,90,2
18,20,88,1
18,20,90,1
18,20,91,1
18,21,88,2
18,22,92,2
18,22,93,1
18,22,94,1
18,23,103,1
18,24,91,1
18,24,96,1
18,25,93,1
18,25,98,1
18,25,103,1
18,25,147,1
18,26,93,1
18,26,103,1
18,27,94,1
18,28,105,1
18,29,95,1
18,29,115,1
18,30,96,1
18,31,100,1
18,34,109,1
18,35,99,1
18,35,102,1
18,35,112,1
18,38,107,1
18,38,123,1
18,39,108,1
18,41,102,1
18,41,103,1
18,43,125,1
18,44,148,1
18,45,107,1
18,49,111,1
18,50,110,1
18,50,118,1
18,50,140,1
18,51,130,1
18,52,112,1
18,52,118,1
18,52,120,1
18,52,130,1
18,52,141,1
18,53,119,1
18,54,114,1
18,56,111,1
18,56,119,1
19,-56,44,1
19,-56,45,1
19,-56,47,1
19,-53,78,1
19,-52,138,1
19,-49,48,1
19,-49,51,1
19,-49,74,1
19,-48,49,1
19,-48,54,1
19,-48,101,1
19,-47,58,1
19,-45,52,1
19,-44,56,1
19,-42,113,1
19,-42,161,1
19,-39,95,1
19,-39,100,1
19,-38,60,1
19,-38,65,1
19,-38,69,1
19,-38,74,1
19,-37,87,1
19,-36,74,1
19,-34,57,2
19,-34,65,1
19,-34,89,1
19,-33,65,1
19,-32,76,1
19,-31,58,1
19,-31,59,1
19,-31,83,1
19,-30,74,1
19,-30,76,1
19,-29,69,1
19,-28,62,1
19,-28,64,1
19,-28,83,1
19,-27,61,1
19,-27,62,1
19,-26,64,1
19,-26,74,1
19,-26,75,1
19,-25,63,1
19,-25,64,1
19,-25,65,1
19,-25,76,1
19,-25,80,1
19,-25,91,1
19,-24,65,1
19,-23,72,1
19,-23,94,1
19,-20,65,1
19,-20,66,1
19,-20,67,1
19,-20,73,1
19,-19,66,1
19,-19,70,1
19,-19,73,1
19,-19,74,1
19,-19,94,1
19,-18,66,1
19,-18,70,1
19,-17,73,1
19,-16,66,1
19,-16,67,2
19,-16,69,1
19,-16,82,1
19,-15,70,1
19,-15,71,1
19,-14,70,1
19,-13,68,1
19,-13,70,1
19,-13,71,1
19,-13,80,1
19,-13,82,1
19,-11,87,1
19,-10,75,1
19,-10,78,1
19,-10,83,1
19,-9,78,1
19,-9,88,1
19,-9,93,1
19,-8,77,1
19,-8,79,1
19,-7,73,4
19,-7,74,2
19,-7,75,2
19,-7,78,1
19,-7,79,1
19,-5,73,1
19,-5,77,1
19,-5,87,1
19,-4,76,1
19,-4,79,1
19,-4,80,1
19,-3,76,1
19,-3,77,2
19,-3,86,1
19,-3,90,1
19,-2,76,1
19,-2,77,1
19,-2,80,1
19,-2,87,1
19,-2,93,1
19,-2,95,1
19,-2,112,1
19,-1,76,3
19,-1,79,1
19,-1,80,1
19,-1,81,1
19,0,81,1
19,0,87,1
19,1,83,1
19,1,84,1
19,1,91,1
19,2,94,1
19,2,153,1
19,3,84,1
19,4,78,1
19,4,82,1
19,4,86,1
19,4,88,1
19,5,80,1
19,5,82,2
19,5,86,1
19,5,87,1
19,5,89,1
19,6,80,2
19,6,81,1
19,6,82,1
19,7,81,3
19,7,82,1
19,8,82,2
19,8,83,1
19,8,91,1
19,9,84,1
19,9,99,1
19,10,83,4
19,10,88,1
19,11,85,1
19,12,84,1
19,12,87,1
19,12,90,1
19,12,95,1
19,12,97,2
19,12,107,1
19,13,85,1
19,13,88,1
19,14,85,1
19,14,87,1
19,14,90,1
19,14,92,1
19,14,101,1
19,14,113,1
19,15,86,1
19,15,90,1
19,15,94,1
19,16,88,1
19,16,104,1
19,16,105,1
19,17,111,1
19,18,103,1
19,18,121,1
19,18,140,1
19,19,90,1
19,20,88,1
19,21,89,1
19,21,92,1
19,21,100,1
19,21,102,1
19,21,156,1
19,22,97,1
19,22,101,1
19,23,95,1
19,24,100,1
19,24,154,1
19,25,96,1
19,26,95,1
19,27,97,1
19,28,94,2
19,28,97,1
19,28,103,1
19,28,116,1
19,28,117,1
19,30,139,1
19,31,96,2
19,34,98,1
19,34,106,1
19,35,99,1
19,35,111,1
19,35,115,1
19,37,104,1
19,37,123,1
19,38,101,1
19,38,147,1
19,39,109,1
19,40,111,1
19,41,110,1
19,42,104,2
19,43,116,1
19,44,108,1
19,44,115,1
19,44,123,1
19,49,118,1
19,54,113,1
19,54,118,1
19,55,113,1
20,-53,52,1
20,-53,53,1
20,-49,77,1
20,-48,58,1
20,-48,64,1
20,-48,73,1
20,-46,74,1
20,-46,105,1
20,-45,50,1
20,-45,53,1
20,-45,55,1
20,-45,58,1
20,-45,61,1
20,-42,59,1
20,-42,60,1
20,-42,70,1
20,-41,54,1
20,-40,54,1
20,-40,60,1
20,-40,76,1
20,-39,57,1
20,-38,59,1
20,-38,60,1
20,-38,61,1
20,-37,59,1
20,-37,87,1
20,-36,79,1
20,-35,60,1
20,-35,64,1
20,-35,66,1
20,-33,58,1
20,-33,60,1
20,-33,63,1
20,-33,81,1
20,-32,59,1
20,-31,60,1
20,-30,67,1
20,-30,69,1
20,-29,61,1
20,-29,73,1
20,-29,90,1
20,-28,62,1
20,-28,65,1
20,-27,61,1
20,-27,63,1
20,-27,65,1
20,-27,110,1
20,-26,64,1
20,-26,65,1
20,-24,65,1
20,-24,66,1
20,-24,81,1
20,-22,63,1
20,-22,64,1
20,-22,65,1
20,-22,100,1
20,-21,69,1
20,-21,77,1
20,-19,69,1
20,-19,78,1
20,-18,69,3
20,-17,68,1
20,-17,69,2
20,-17,104,1
20,-16,67,1
20,-16,69,1
20,-16,70,1
20,-16,71,1
20,-16,81,1
20,-15,68,1
20,-15,69,1
20,-15,86,1
20,-15,93,1
20,-14,69,1
20,-13,69,1
20,-13,79,1
20,-12,69,1
20,-12,70,1
20,-12,72,1
20,-12,74,1
20,-12,75,1
20,-11,72,1
20,-11,77,1
20,-11,79,1
20,-11,82,1
20,-11,101,1
20,-10,71,2
20,-10,74,1
20,-10,75,1
20,-10,76,1
20,-10,80,1
20,-10,85,1
20,-10,87,1
20,-8,74,1
20,-8,75,1
20,-8,78,1
20,-8,84,1
20,-8,88,1
20,-8,91,1
20,-7,73,1
20,-7,76,1
20,-5,74,1
20,-5,75,2
20,-5,76,1
20,-4,74,2
20,-4,75,1
20,-4,76,2
20,-4,79,1
20,-4,85,1
20,-3,76,1
20,-3,88,2
20,-3,97,1
20,-2,76,1
20,-2,92,1
20,-1,76,1
20,-1,80,2
20,-1,82,1
20,-1,83,1
20,-1,90,1
20,0,77,3
20,0,78,3
20,0,80,2
20,0,82,1
20,0,86,1
20,1,78,1
20,1,79,1
20,1,80,1
20,1,81,1
20,1,97,1
20,2,78,1
20,2,79,1
20,2,82,1
20,2,99,1
20,3,80,1
20,3,89,1
20,4,79,1
20,4,82,2
20,4,84,1
20,4,95,1
20,5,81,1
20,5,82,1
20,5,83,1
20,5,95,1
20,6,82,1
20,6,83,2
20,6,84,1
20,7,81,1
20,7,82,1
20,7,83,1
20,7,85,1
20,7,87,1
20,7,88,1
20,8,83,2
20,8,84,1
20,8,90,1
20,8,100,1
20,9,87,1
20,9,88,1
20,9,102,1
20,10,84,1
20,10,86,1
20,11,85,1
20,11,89,1
20,11,90,1
20,11,92,1
20,12,86,1
20,13,89,1
20,13,102,1
20,14,86,2
20,15,87,1
20,15,103,1
20,16,88,2
20,16,90,1
20,17,89,1
20,17,90,1
20,17,107,1
20,18,89,1
20,18,91,2
20,18,95,1
20,18,153,1
20,19,89,1
20,19,90,1
20,20,91,2
20,21,92,1
20,21,101,1
20,21,110,1
20,22,96,1
20,22,100,1
20,23,99,1
20,23,106,1
20,24,92,1
20,24,94,1
20,24,103,1
20,25,96,1
20,27,99,1
20,27,100,1
20,27,103,1
20,27,104,1
20,29,96,1
20,29,100,1
20,29,117,1
20,30,99,1
20,30,101,2
20,30,102,1
20,31,111,1
20,32,98,2
20,32,99,1
20,32,104,1
20,32,123,1
20,34,100,1
20,35,99,1
20,35,100,1
20,35,115,1
20,35,127,1
20,37,114,1
20,39,104,1
20,43,109,1
20,49,111,1
20,51,116,1
20,51,119,1
20,53,113,1
20,54,119,1
20,54,128,1
21,-57,45,1
21,-57,50,1
21,-57,86,1
21,-56,45,1
21,-54,49,1
21,-51,51,1
21,-49,56,1
21,-47,67,1
21,-46,50,1
21,-46,73,2
21,-45,116,1
21,-37,60,1
21,-37,106,1
21,-37,114,1
21,-36,59,1
21,-36,75,1
21,-34,88,1
21,-33,61,1
21,-33,63,1
21,-33,74,1
21,-32,59,1
21,-31,63,1
21,-31,71,1
21,-31,81,1
21,-30,62,2
21,-30,67,1
21,-30,89,1
21,-29,69,1
21,-28,62,1
21,-28,63,1
21,-28,79,1
21,-26,65,1
21,-26,87,1
21,-25,71,1
21,-25,98,1
21,-24,75,1
21,-23,66,1
21,-23,69,1
21,-22,68,1
21,-21,65,1
21,-20,66,1
21,-20,67,3
21,-20,68,2
21,-20,76,1
21,-19,72,2
21,-19,81,1
21,-19,89,1
21,-18,90,1
21,-17,69,1
21,-17,73,1
21,-16,70,1
21,-16,120,1
21,-15,70,1
21,-15,97,1
21,-15,120,1
21,-14,71,1
21,-14,74,1
21,-14,77,1
21,-14,79,1
21,-14,80,2
21,-13,71,1
21,-13,77,1
21,-13,82,1
21,-13,87,1
21,-13,98,1
21,-13,100,1
21,-12,73,1
21,-11,72,3
21,-11,74,1
21,-11,77,1
21,-10,75,2
21,-9,73,1
21,-9,74,2
21,-9,77,1
21,-8,75,1
21,-8,76,1
21,-7,75,2
21,-7,84,1
21,-7,89,1
21,-7,93,1
21,-6,91,1
21,-5,74,1
21,-5,78,1
21,-5,79,1
21,-5,97,1
21,-4,81,1
21,-4,97,1
21,-3,76,1
21,-3,78,1
21,-2,78,1
21,-2,87,1
21,-1,79,1
21,-1,81,2
21,0,79,1
21,0,82,1
21,1,94,1
21,2,80,1
21,2,86,1
21,2,88,1
21,3,79,1
21,3,81,2
21,3,82,1
21,3,83,1
21,4,80,1
21,4,81,1
21,5,81,1
21,5,93,1
21,5,105,1
21,6,82,1
21,6,123,1
21,7,82,1
21,7,83,2
21,7,86,1
21,7,91,1
21,7,92,1
21,8,88,1
21,9,83,1
21,9,91,1
21,9,110,1
21,9,127,1
21,10,98,1
21,11,88,1
21,11,89,1
21,11,91,1
21,11,92,2
21,11,104,1
21,12,84,1
21,12,87,2
21,12,92,1
21,13,90,1
21,13,91,1
21,13,134,1
21,15,88,1
21,15,102,1
21,16,88,1
21,16,90,2
21,16,91,1
21,16,99,1
21,17,91,1
21,17,95,1
21,17,99,1
21,18,90,1
21,19,94,1
21,20,94,1
21,20,95,1
21,21,93,2
21,21,97,1
21,21,98,1
21,22,94,1
21,22,95,1
21,22,101,1
21,22,112,1
21,23,93,1
21,23,97,1
21,25,93,1
21,25,94,1
21,25,95,2
21,26,96,1
21,26,122,1
21,27,96,1
21,27,97,2
21,27,100,1
21,27,102,1
21,29,96,1
21,29,102,1
21,30,98,1
21,32,98,1
21,34,108,1
21,36,105,1
21,36,125,1
21,38,102,1
21,38,109,1
21,39,109,1
21,39,127,1
21,40,112,1
21,41,103,1
21,41,108,1
21,43,109,1
21,47,109,1
21,48,108,1
21,49,131,1
21,52,114,1
21,53,126,2
21,56,116,1
22,-57,67,1
22,-56,97,1
22,-52,51,1
22,-52,158,1
22,-49,50,2
22,-49,60,1
22,-48,56,1
22,-46,52,1
22,-44,93,1
22,-43,58,1
22,-42,55,1
22,-41,63,1
22,-41,75,1
22,-41,80,1
22,-40,60,1
22,-39,57,1
22,-38,57,1
22,-38,58,1
22,-38,63,1
22,-36,79,1
22,-35,70,1
22,-34,60,1
22,-34,62,1
22,-33,63,1
22,-33,81,1
22,-32,60,1
22,-32,74,1
22,-31,66,1
22,-30,61,2
22,-30,69,1
22,-29,61,1
22,-29,63,1
22,-28,62,2
22,-27,63,1
22,-27,66,1
22,-27,120,1
22,-26,65,1
22,-25,68,1
22,-25,69,1
22,-25,101,1
22,-24,66,1
22,-22,65,1
22,-22,73,1
22,-22,88,1
22,-21,71,1
22,-21,79,1
22,-21,88,1
22,-20,68,1
22,-20,71,1
22,-20,72,1
22,-19,69,1
22,-18,69,1
22,-18,80,1
22,-17,68,1
22,-17,69,1
22,-17,71,1
22,-17,74,1
22,-15,69,1
22,-15,71,1
22,-15,74,1
22,-13,71,1
22,-12,81,1
22,-11,71,1
22,-11,76,1
22,-11,81,1
22,-11,84,1
22,-10,85,1
22,-10,96,1
22,-9,75,2
22,-8,84,1
22,-7,92,1
22,-6,75,1
22,-6,76,1
22,-6,104,1
22,-6,109,1
22,-6,117,1
22,-5,77,2
22,-5,78,1
22,-5,82,1
22,-4,77,1
22,-4,79,1
22,-3,77,1
22,-3,80,1
22,-3,82,2
22,-1,83,1
22,-1,92,1
22,0,80,1
22,0,82,1
22,0,84,1
22,1,82,1
22,1,97,1
22,1,109,1
22,2,79,1
22,2,82,2
22,2,88,1
22,3,82,1
22,5,82,1
22,5,83,1
22,5,84,2
22,5,87,1
22,5,98,1
22,5,109,1
22,6,82,1
22,6,83,1
22,6,84,1
22,7,82,1
22,8,86,1
22,8,93,1
22,9,86,1
22,9,89,1
22,9,90,1
22,10,90,1
22,10,125,1
22,11,86,1
22,11,89,1
22,11,91,1
22,11,139,1
22,12,92,1
22,12,101,1
22,13,87,3
22,13,105,1
22,15,88,1
22,15,97,1
22,15,99,1
22,16,89,1
22,17,90,1
22,17,94,1
22,17,96,1
22,19,95,1
22,19,102,1
22,19,103,1
22,20,101,1
22,21,91,1
22,21,94,1
22,21,102,1
22,21,112,1
22,22,94,1
22,23,95,1
22,23,107,1
22,25,95,1
22,25,96,2
22,25,102,1
22,25,103,1
22,26,98,1
22,26,116,1
22,27,98,1
22,28,101,1
22,30,121,1
22,30,127,1
22,31,101,1
22,31,112,1
22,32,100,1
22,34,101,1
22,34,109,1
22,39,122,1
22,41,106,1
22,43,106,1
22,45,121,1
22,45,130,1
22,46,109,1
22,46,111,1
22,50,117,1
22,52,123,1
22,52,176,1
22,53,132,1
22,54,113,1
22,54,114,1
22,54,116,1
22,54,123,1
22,54,133,1
23,-56,57,1
23,-55,50,1
23,-53,55,1
23,-50,52,1
23,-48,75,1
23,-45,54,1
23,-45,58,1
23,-45,61,1
23,-45,158,1
23,-44,55,2
23,-44,56,1
23,-44,59,1
23,-44,63,1
23,-42,56,1
23,-41,62,1
23,-41,74,1
23,-40,98,1
23,-39,58,1
23,-39,59,1
23,-39,112,1
23,-38,61,1
23,-38,62,1
23,-38,68,1
23,-37,84,1
23,-37,90,1
23,-35,59,1
23,-34,59,1
23,-32,67,1
23,-31,69,1
23,-30,89,1
23,-30,101,1
23,-27,73,1
23,-26,125,1
23,-24,65,1
23,-24,73,1
23,-23,69,1
23,-21,69,1
23,-21,72,1
23,-21,82,1
23,-19,70,1
23,-18,70,1
23,-18,95,1
23,-17,71,1
23,-17,74,1
23,-16,71,2
23,-16,78,1
23,-16,79,1
23,-15,84,1
23,-15,91,1
23,-14,73,1
23,-14,81,1
23,-13,73,2
23,-13,79,1
23,-13,96,1
23,-13,105,1
23,-12,86,1
23,-11,78,1
23,-11,82,1
23,-10,74,1
23,-10,88,1
23,-9,76,1
23,-9,131,1
23,-8,74,1
23,-8,78,1
23,-8,83,2
23,-8,91,1
23,-7,75,2
23,-7,77,1
23,-7,79,1
23,-6,76,2
23,-6,77,1
23,-6,79,1
23,-5,76,3
23,-4,80,1
23,-3,77,1
23,-3,78,1
23,-3,83,1
23,-2,79,1
23,-2,80,1
23,-2,81,1
23,-1,79,1
23,-1,80,1
23,-1,82,1
23,-1,85,1
23,0,80,1
23,1,80,1
23,1,81,2
23,2,80,2
23,2,82,1
23,2,83,1
23,2,84,1
23,2,87,1
23,2,89,1
23,4,82,1
23,4,83,1
23,4,96,1
23,5,83,1
23,6,82,1
23,6,86,1
23,6,118,1
23,7,89,1
23,8,84,2
23,8,85,2
23,8,86,1
23,8,96,1
23,9,85,1
23,9,91,1
23,9,97,1
23,10,88,1
23,10,96,1
23,11,89,1
23,11,94,1
23,11,95,1
23,11,99,1
23,11,105,1
23,12,93,1
23,13,89,2
23,13,103,1
23,14,89,1
23,14,94,1
23,14,97,1
23,15,127,1
23,16,92,1
23,16,99,1
23,17,90,1
23,17,94,2
23,17,100,1
23,17,104,1
23,18,93,1
23,19,95,1
23,19,102,1
23,20,93,1
23,20,96,1
23,21,97,1
23,21,103,1
23,22,115,1
23,23,97,1
23,23,101,1
23,24,96,1
23,25,97,1
23,25,98,1
23,26,96,1
23,27,96,1
23,27,103,1
23,28,97,1
23,28,98,1
23,29,105,1
23,30,99,1
23,30,102,1
23,31,108,1
23,31,117,1
23,33,99,1
23,33,106,1
23,34,101,1
23,36,101,1
23,36,103,1
23,37,106,1
23,37,109,1
23,38,125,1
23,40,104,1
23,40,123,1
23,42,106,1
23,43,111,1
23,49,115,1
23,49,133,1
23,51,113,1
23,51,132,1
23,54,125,1
24,-55,69,1
24,-53,58,1
24,-52,71,1
24,-51,49,1
24,-51,83,1
24,-49,65,1
24,-48,52,1
24,-45,55,1
24,-41,55,1
24,-41,59,1
24,-35,88,1
24,-34,65,1
24,-34,79,1
24,-33,62,1
24,-32,69,1
24,-31,69,2
24,-30,62,1
24,-30,63,1
24,-30,87,1
24,-27,67,1
24,-27,92,1
24,-25,65,1
24,-25,67,1
24,-25,70,1
24,-24,72,1
24,-23,68,1
24,-22,79,1
24,-21,75,1
24,-20,69,1
24,-19,70,1
24,-17,78,1
24,-16,73,1
24,-15,89,1
24,-13,73,1
24,-12,73,1
24,-12,76,1
24,-11,77,1
24,-11,87,1
24,-10,74,1
24,-10,75,1
24,-10,76,1
24,-9,75,1
24,-9,78,1
24,-9,79,1
24,-8,75,2
24,-8,76,2
24,-8,87,1
24,-7,99,1
24,-7,101,1
24,-6,76,2
24,-6,77,1
24,-6,78,2
24,-6,79,1
24,-6,81,1
24,-6,84,1
24,-6,111,1
24,-5,78,2
24,-5,79,1
24,-5,83,1
24,-4,78,2
24,-4,85,1
24,-4,88,1
24,-4,89,1
24,-3,82,1
24,-3,109,1
24,-2,78,1
24,-2,80,1
24,-2,83,1
24,-1,79,1
24,-1,83,1
24,-1,84,1
24,-1,89,1
24,-1,164,1
24,0,83,1
24,0,90,1
24,0,98,1
24,1,80,1
24,1,81,1
24,1,82,1
24,2,84,2
24,2,85,1
24,2,86,1
24,2,100,1
24,3,83,1
24,4,82,3
24,4,102,1
24,5,93,1
24,6,90,1
24,7,142,1
24,8,84,1
24,8,88,1
24,9,96,1
24,10,88,1
24,10,91,1
24,11,128,1
24,12,88,2
24,12,91,1
24,12,92,1
24,12,96,1
24,13,87,1
24,13,134,1
24,14,89,1
24,14,92,1
24,14,98,2
24,15,89,1
24,15,91,2
24,16,90,1
24,16,93,1
24,17,106,1
24,18,92,1
24,18,95,1
24,19,125,1
24,20,95,1
24,21,92,1
24,21,95,1
24,21,113,1
24,22,102,1
24,22,107,1
24,23,94,1
24,24,96,1
24,24,100,1
24,24,108,1
24,25,105,1
24,25,116,1
24,26,101,1
24,26,111,1
24,26,113,1
24,26,118,1
24,27,98,2
24,28,98,1
24,28,103,1
24,28,124,1
24,29,99,1
24,30,103,1
24,30,135,1
24,31,108,1
24,33,100,1
24,33,101,1
24,33,157,1
24,34,111,1
24,35,155,1
24,36,113,1
24,36,179,1
24,37,103,1
24,37,104,1
24,38,103,1
24,38,104,2
24,38,107,1
24,38,133,1
24,40,104,1
24,43,111,1
24,44,117,1
24,46,109,1
24,46,113,1
24,46,132,1
24,53,125,1
24,54,134,1
25,-57,56,1
25,-56,79,1
25,-54,90,1
25,-47,71,1
25,-47,96,1
25,-46,60,1
25,-45,82,1
25,-44,71,1
25,-42,73,1
25,-40,122,1
25,-39,57,1
25,-38,66,1
25,-38,96,1
25,-37,66,1
25,-36,67,1
25,-36,113,1
25,-33,64,1
25,-33,65,1
25,-32,66,1
25,-30,64,1
25,-30,73,1
25,-30,78,1
25,-29,64,1
25,-29,100,2
25,-28,67,1
25,-28,70,1
25,-28,82,1
25,-26,65,1
25,-25,66,1
25,-25,67,1
25,-23,71,1
25,-23,82,1
25,-22,69,1
25,-20,78,1
25,-19,73,1
25,-19,75,1
25,-18,71,1
25,-17,72,1
25,-17,75,1
25,-16,72,1
25,-16,73,1
25,-16,80,1
25,-16,82,1
25,-15,73,1
25,-14,88,1
25,-14,89,1
25,-13,77,1
25,-13,79,1
25,-13,105,1
25,-12,75,1
25,-12,80,1
25,-11,76,1
25,-11,77,2
25,-10,87,1
25,-9,75,1
25,-8,78,1
25,-8,79,2
25,-8,81,1
25,-7,76,1
25,-6,78,1
25,-6,92,2
25,-4,78,3
25,-4,80,1
25,-4,82,1
25,-4,85,1
25,-4,91,1
25,-3,81,1
25,-2,78,1
25,-2,81,1
25,-2,121,1
25,-1,80,2
25,-1,82,1
25,-1,86,1
25,-1,131,1
25,0,83,1
25,0,85,1
25,1,84,1
25,1,96,1
25,1,128,1
25,2,82,1
25,2,83,1
25,3,82,1
25,3,83,1
25,3,86,1
25,3,105,1
25,4,83,1
25,4,84,1
25,5,86,1
